,Key,Status,Summary,Url,Last_Date
1453915,1453915,Fix Released,incorrect cinder_catalog_info option in warning message,https://bugs.launchpad.net/nova/+bug/1453915,2015-10-15
1453909,1453909,Fix Released,xenapi: BittorrentStore tries to load entry points that don't exist in tree,https://bugs.launchpad.net/nova/+bug/1453909,2015-10-15
1453418,1453418,Fix Released,ebrctl should be in compute.filters,https://bugs.launchpad.net/nova/+bug/1453418,2015-10-15
1452522,1452522,Fix Released,nova-api: remove unuseful expect error in v2.1 service delete method,https://bugs.launchpad.net/nova/+bug/1452522,2015-10-15
1451801,1451801,Fix Released,Console tokens are not correctly cleaned when destroy instance from host,https://bugs.launchpad.net/nova/+bug/1451801,2015-10-15
1451605,1451605,Fix Released,Ironic admin_auth_token option should be deprecated,https://bugs.launchpad.net/nova/+bug/1451605,2015-10-15
1448015,1448015,Fix Released,Should skip weight calculation if only one host exists,https://bugs.launchpad.net/nova/+bug/1448015,2015-10-15
1447946,1447946,Fix Released,nova report DeprecationWarning message when using exception.message,https://bugs.launchpad.net/nova/+bug/1447946,2015-10-15
1444542,1444542,Fix Released,create a volume with invalid snapshot should report 404 instead of 500,https://bugs.launchpad.net/nova/+bug/1444542,2015-10-15
1443868,1443868,Fix Released,"IncompatibleObjectVersion should also mention, the supported version",https://bugs.launchpad.net/nova/+bug/1443868,2015-10-15
1439493,1439493,Fix Released,reboot-instances fails after nova-compute process reboot,https://bugs.launchpad.net/nova/+bug/1439493,2015-10-15
1439067,1439067,Fix Released,use db retry decorator from oslo.db,https://bugs.launchpad.net/nova/+bug/1439067,2015-10-15
1438027,1438027,Fix Released,backing file path isn't relative path for file-based volume drivers using qcow2 snapshots,https://bugs.launchpad.net/nova/+bug/1438027,2015-10-15
1437790,1437790,Fix Released,vm stack in migration state when ssh is not configure correctly,https://bugs.launchpad.net/nova/+bug/1437790,2015-10-15
1436986,1436986,Fix Released,PciDeviceStats not compared properly,https://bugs.launchpad.net/nova/+bug/1436986,2015-10-15
