,Key,Status,Summary,Url,Last_Date
1572965,1572965,Fix Released,[regression] Deployment enviroment was failed after update fuel deployment yaml files,https://bugs.launchpad.net/fuel/+bug/1572965,2017-04-03
1589969,1589969,Fix Released,[qos][postgresql] neutron qos-bandwidth-limit-rule-create failed,https://bugs.launchpad.net/neutron/+bug/1589969,2017-04-03
1531407,1531407,Fix Released,add new script to clean named volume,https://bugs.launchpad.net/kolla/+bug/1531407,2017-04-03
1677421,1677421,Fix Released,Nova cannot access storage file in devstack,https://bugs.launchpad.net/devstack/+bug/1677421,2017-04-02
1564947,1564947,Fix Released,ovs-firewall doesn't work with tunneling and vlan tagging,https://bugs.launchpad.net/neutron/+bug/1564947,2017-04-02
1486039,1486039,Fix Released,"Setting a policy to a network will limit the router/dhcp/net-device ports, that's not expected",https://bugs.launchpad.net/neutron/+bug/1486039,2017-04-01
1656197,1656197,Fix Released,external validation is unavailable for neutron resources,https://bugs.launchpad.net/heat/+bug/1656197,2017-04-01
1665860,1665860,Fix Released,Migrate instances in Administrator Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1665860,2017-04-01
1678063,1678063,Fix Released,"race condition exists in plugin.sh between shutdown and start, causing devstack to fail",https://bugs.launchpad.net/kuryr-kubernetes/+bug/1678063,2017-03-31
1676859,1676859,Fix Released,"[10.0 swarm] Test scenario ""preservation_config_after_reset_and_preconfigured_deploy"" is broken",https://bugs.launchpad.net/fuel/+bug/1676859,2017-03-31
1616390,1616390,Fix Released,[10.0] bvt-2 Keystone task has failed on master node,https://bugs.launchpad.net/fuel/+bug/1616390,2017-03-31
1676197,1676197,Fix Released,deb/rpm version conflicts for dask/distributed deps,https://bugs.launchpad.net/fuel/+bug/1676197,2017-03-31
1642794,1642794,Fix Released,nginx keeps writing to rotated logs,https://bugs.launchpad.net/fuel/+bug/1642794,2017-03-31
1674770,1674770,Fix Released,Update timeout too long in CI,https://bugs.launchpad.net/tripleo/+bug/1674770,2017-03-31
1677209,1677209,Fix Released,spelling error,https://bugs.launchpad.net/openstack-manuals/+bug/1677209,2017-03-30
1675463,1675463,Fix Released,Volume encryption - fixed_key note is in the wrong place,https://bugs.launchpad.net/openstack-manuals/+bug/1675463,2017-03-30
1674066,1674066,Fix Released,"""Rate"" should be percent not ratio",https://bugs.launchpad.net/openstack-health/+bug/1674066,2017-03-30
1567807,1567807,Fix Released,nova delete doesn't work with EFI booted VMs,https://bugs.launchpad.net/nova/+bug/1567807,2017-03-30
1618552,1618552,Fix Released,"Remove biblio, integrate links - Continuous systems management in Security Guide",https://bugs.launchpad.net/ossp-security-documentation/+bug/1618552,2017-03-30
1673190,1673190,Fix Released,Update $COLLECTD_BRANCH to track collectd tags on master,https://bugs.launchpad.net/collectd-ceilometer-plugin/+bug/1673190,2017-03-30
1566371,1566371,Fix Released,[ostf] Ostf tests which use Aodh fail because ostf api proxy does not have access to query aodh endpoint,https://bugs.launchpad.net/fuel/+bug/1566371,2017-03-30
1654263,1654263,Fix Released,[10.0] [Swarm] Heat typical actions OSTF is failed,https://bugs.launchpad.net/fuel/+bug/1654263,2017-03-30
1567930,1567930,Fix Released,"[fuel-agent] grub stage1 must be installed onto all of node's disks. Otherwise, some amount of nodes got stuck into 'provisioning' state",https://bugs.launchpad.net/fuel/+bug/1567930,2017-03-30
1668326,1668326,Fix Released,Wrong provision state name in valid states,https://bugs.launchpad.net/ironic-inspector/+bug/1668326,2017-03-30
1669699,1669699,Fix Released,"pytz library doesn't support 'CST' timezone, it causes tox fails",https://bugs.launchpad.net/ironic-inspector/+bug/1669699,2017-03-30
1625180,1625180,Fix Released,Reapply doesn't update started_at time,https://bugs.launchpad.net/ironic-inspector/+bug/1625180,2017-03-30
1666837,1666837,Fix Committed,Setting of local memcached server for non-keystone services breaks some tempest tests,https://bugs.launchpad.net/fuel/+bug/1666837,2017-03-30
1677528,1677528,Fix Committed,[Fuel CI] build 7.0 ISO is red,https://bugs.launchpad.net/fuel/+bug/1677528,2017-03-30
1667869,1667869,Fix Released,grammar errors and unnecessary characters in the enhance-xjob-reliability.rst,https://bugs.launchpad.net/tricircle/+bug/1667869,2017-03-30
1670228,1670228,Fix Released,different length of the same field,https://bugs.launchpad.net/tricircle/+bug/1670228,2017-03-30
1674975,1674975,Fix Released,note description is inconsistent with the implementation,https://bugs.launchpad.net/tricircle/+bug/1674975,2017-03-30
1677062,1677062,Fix Released,tripleo-common cannot be built in CI due to pull-puppet-modules,https://bugs.launchpad.net/tripleo/+bug/1677062,2017-03-30
1675673,1675673,Fix Released,[10.0] [Swarm] Failed to start instance with ironic,https://bugs.launchpad.net/fuel/+bug/1675673,2017-03-30
1676783,1676783,Fix Released,stable/newton used in sample local.conf,https://bugs.launchpad.net/collectd-ceilometer-plugin/+bug/1676783,2017-03-30
1653194,1653194,Fix Committed,"[fuel 10 community] - got error as "" No DHCP servers found. Cannot enable DHCP""",https://bugs.launchpad.net/fuel/+bug/1653194,2017-03-30
1616938,1616938,Fix Released,XenAPI: failed to create image from volume backed instance with glance v2,https://bugs.launchpad.net/nova/+bug/1616938,2017-03-30
1606736,1606736,Fix Released,Stacklight nodes have improper DNS configuration,https://bugs.launchpad.net/lma-toolchain/+bug/1606736,2017-03-30
1606919,1606919,Fix Released,Stacklight nodes have improper NTP configuration,https://bugs.launchpad.net/lma-toolchain/+bug/1606919,2017-03-30
1662142,1662142,Fix Committed,StackLight shows only projects in Default domain as collectd OpenStack plugins limited to Keystone API v2.0,https://bugs.launchpad.net/lma-toolchain/+bug/1662142,2017-03-30
1674902,1674902,Fix Released,Update the version of devstack-tool package,https://bugs.launchpad.net/grenade/+bug/1674902,2017-03-30
1654611,1654611,Fix Released,Mitaka nonha ping test failing to upload image to glance,https://bugs.launchpad.net/tripleo/+bug/1654611,2017-03-29
1621755,1621755,Fix Released,"Wrong description for ""name"" field of rebuild API",https://bugs.launchpad.net/nova/+bug/1621755,2017-03-29
1638747,1638747,Fix Released,diagnose and resolve postgres congress-devstack issues,https://bugs.launchpad.net/congress/+bug/1638747,2017-03-29
1619050,1619050,Fix Released,Nova scheduler is too greedy when loading instances of hypervisors,https://bugs.launchpad.net/nova/+bug/1619050,2017-03-29
1676970,1676970,Fix Released,'add_flow' removed from OVSCookieBridge,https://bugs.launchpad.net/networking-ovs-dpdk/+bug/1676970,2017-03-29
1662291,1662291,Fix Released,update default version to ovs 2.7,https://bugs.launchpad.net/networking-ovs-dpdk/+bug/1662291,2017-03-29
1675362,1675362,Fix Released,8.0.verify-fuel-web-ui job is broken,https://bugs.launchpad.net/fuel/+bug/1675362,2017-03-29
1676853,1676853,Fix Released,Quickstart: Cloning changes by build-test-packages role doesn't work with new ZUUL URLs,https://bugs.launchpad.net/tripleo/+bug/1676853,2017-03-29
1676833,1676833,Fix Released,CI: update master job fails to deploy with timeout,https://bugs.launchpad.net/tripleo/+bug/1676833,2017-03-29
1663840,1663840,Fix Released,add devstack plugin,https://bugs.launchpad.net/ironic-ui/+bug/1663840,2017-03-29
1626253,1626253,Fix Released,[RFE] Display LLDP data cached by Ironic Python Agent,https://bugs.launchpad.net/python-ironic-inspector-client/+bug/1626253,2017-03-29
1654186,1654186,Fix Released,ImportError when providing a meaningless (e.g. 0.9) API version,https://bugs.launchpad.net/python-ironicclient/+bug/1654186,2017-03-29
1562035,1562035,Fix Released,Write functional tests for portgroup in ironicclient,https://bugs.launchpad.net/python-ironicclient/+bug/1562035,2017-03-29
1658942,1658942,Fix Released,Resources aren't deleted after openstack CLI functional tests had finished,https://bugs.launchpad.net/python-ironicclient/+bug/1658942,2017-03-29
1658934,1658934,Fix Released,Resources aren't deleted after ironic CLI functional tests were finished,https://bugs.launchpad.net/python-ironicclient/+bug/1658934,2017-03-29
1660944,1660944,Fix Released,Field chassis_uuid displayed when looking for only specified fields,https://bugs.launchpad.net/python-ironicclient/+bug/1660944,2017-03-29
1619471,1619471,Fix Released,Client should be able to process the pecan constructed exceptions in the response body,https://bugs.launchpad.net/python-ironicclient/+bug/1619471,2017-03-29
1662934,1662934,Fix Released,Field 'states' in 'node create' and ' node show' OSC subcommands output,https://bugs.launchpad.net/python-ironicclient/+bug/1662934,2017-03-29
1644803,1644803,Fix Released,openstack overcloud node import fails badly if no glance images are registered yet,https://bugs.launchpad.net/tripleo/+bug/1644803,2017-03-29
1644097,1644097,Fix Released,qos tempest tests should not try to use unsupported rule types,https://bugs.launchpad.net/neutron/+bug/1644097,2017-03-29
1654283,1654283,Fix Released,test_router_interface_status raises troublesome error when it fails.,https://bugs.launchpad.net/neutron/+bug/1654283,2017-03-29
1642223,1642223,Fix Released,neutron-openvswitch-agent failed to add default table,https://bugs.launchpad.net/neutron/+bug/1642223,2017-03-29
1610103,1610103,Fix Released,Creating qos with name that has more than 255 characters returns 500 error.,https://bugs.launchpad.net/neutron/+bug/1610103,2017-03-29
1506567,1506567,Fix Released,No information from Neutron Metering agent,https://bugs.launchpad.net/neutron/+bug/1506567,2017-03-29
1655610,1655610,Fix Released,alembic_version table has no primary key,https://bugs.launchpad.net/neutron/+bug/1655610,2017-03-29
1649171,1649171,Fix Released,qos tempest tests should check the extension before using it,https://bugs.launchpad.net/neutron/+bug/1649171,2017-03-29
1549443,1549443,Fix Released,Port Security does not consistently update nova iptables,https://bugs.launchpad.net/neutron/+bug/1549443,2017-03-29
1648095,1648095,Fix Released,neutron-ns-metadata-proxy cleanup does not occur,https://bugs.launchpad.net/neutron/+bug/1648095,2017-03-29
1648095,1648095,Fix Released,neutron-ns-metadata-proxy cleanup does not occur,https://bugs.launchpad.net/networking-odl/+bug/1648095,2017-03-29
1604662,1604662,Fix Released,Bulk creation for security group returns 500 error.,https://bugs.launchpad.net/neutron/+bug/1604662,2017-03-29
1616442,1616442,Fix Released,SRIOV agent error when VM booted with direct-physical port,https://bugs.launchpad.net/neutron/+bug/1616442,2017-03-29
1618728,1618728,Fix Released,"An error in neutron, while deleting the instance of ironic",https://bugs.launchpad.net/neutron/+bug/1618728,2017-03-29
1661303,1661303,Fix Released,neutron-ns-metadata-proxy process failing under python3.5,https://bugs.launchpad.net/neutron/+bug/1661303,2017-03-29
1646526,1646526,Fix Released,L2 extensions flows lost on openvswitch restart,https://bugs.launchpad.net/neutron/+bug/1646526,2017-03-29
1641535,1641535,Fix Released,FIP failed to remove in router's standby node,https://bugs.launchpad.net/neutron/+bug/1641535,2017-03-29
