,Key,Status,Summary,Url,Last_Date
1578318,1578318,Fix Released,Unable to import netconf,https://bugs.launchpad.net/nova-powervm/+bug/1578318,2016-05-04
1516519,1516519,Fix Released,[horizon] refresh_horizon_django_cache:  /usr/share/openstack-dashboard/manage.py compress --force: IOError: [Errno 40] Too many levels of symbolic links,https://bugs.launchpad.net/fuel/+bug/1516519,2016-05-04
1564943,1564943,Fix Released,We need to cover in sys tests tasks status after deployment,https://bugs.launchpad.net/fuel/+bug/1564943,2016-05-04
1569356,1569356,Fix Committed,Verify networks can't return results right way,https://bugs.launchpad.net/fuel/+bug/1569356,2016-05-04
1527340,1527340,Fix Committed,devstack install fails at monasca horizon plugin,https://bugs.launchpad.net/monasca/+bug/1527340,2016-05-04
1574478,1574478,Fix Committed,Fail to uninstall plugins because uninstall.sh is executed unconditionnaly,https://bugs.launchpad.net/fuel/+bug/1574478,2016-05-04
1552202,1552202,Fix Released,dos.py snapshot displays traceback,https://bugs.launchpad.net/fuel/+bug/1552202,2016-05-04
1451402,1451402,Fix Released,v3 - pagination in GET services does not work,https://bugs.launchpad.net/openstack-api-site/+bug/1451402,2016-05-04
1451402,1451402,Fix Released,v3 - pagination in GET services does not work,https://bugs.launchpad.net/keystone/+bug/1451402,2016-05-04
1578186,1578186,Fix Released,some library jobs are failed due to missed iso,https://bugs.launchpad.net/fuel/+bug/1578186,2016-05-04
1572574,1572574,Fix Released,test 'auto_cic_maintenance_mode' fail while pining rebooted node,https://bugs.launchpad.net/fuel/+bug/1572574,2016-05-04
1577751,1577751,Fix Released,missing dependencies in --install-deps,https://bugs.launchpad.net/tripleo-quickstart/+bug/1577751,2016-05-04
1528650,1528650,Fix Released,ceilometer mogodb_replicate_set removed in mitaka,https://bugs.launchpad.net/fuel/+bug/1528650,2016-05-04
1550320,1550320,Fix Released,Fix Mutable default argument,https://bugs.launchpad.net/python-openstackclient/+bug/1550320,2016-05-04
1575669,1575669,Fix Committed,Need to add info about 'DPDK' and 'SR-IOV' to Nodes report,https://bugs.launchpad.net/fuel/+bug/1575669,2016-05-04
1569900,1569900,Fix Released,Firmware update (manual cleaning): It doesn't give a proper error message when extracting a firmware file from compact format .rpm file fails,https://bugs.launchpad.net/proliantutils/+bug/1569900,2016-05-04
1568792,1568792,Fix Released,Firmware update (manual cleaning): firmware update couldn`t get raw fw file from compact format .rpm file,https://bugs.launchpad.net/proliantutils/+bug/1568792,2016-05-04
1574486,1574486,Fix Released,unfitable sequence in delete port in DF plugin,https://bugs.launchpad.net/dragonflow/+bug/1574486,2016-05-04
1576004,1576004,Fix Released,logical switch lack get_name method,https://bugs.launchpad.net/dragonflow/+bug/1576004,2016-05-04
1453732,1453732,Fix Released,Bay name should be a required option when creating a bay,https://bugs.launchpad.net/magnum/+bug/1453732,2016-05-04
1571541,1571541,Fix Released,exception in port delete,https://bugs.launchpad.net/dragonflow/+bug/1571541,2016-05-04
1577299,1577299,Fix Released,network manual ovs plugin securitygroup not working,https://bugs.launchpad.net/openstack-manuals/+bug/1577299,2016-05-03
1577784,1577784,Fix Released,TripleO gate failures - ffi.h missing,https://bugs.launchpad.net/openstack-gate/+bug/1577784,2016-05-03
1515071,1515071,Fix Released,ironic-conductor does not install properly on Ubuntu 15.10,https://bugs.launchpad.net/bifrost/+bug/1515071,2016-05-03
1570929,1570929,Fix Released,"etag mismatch, VIOS POST, VSCSI mapping removal during snapshot",https://bugs.launchpad.net/nova-powervm/+bug/1570929,2016-05-03
1573042,1573042,Fix Released,VMs in shutting down state fail on destroy,https://bugs.launchpad.net/nova-powervm/+bug/1573042,2016-05-03
1539797,1539797,Fix Released,New puppet-concat breaks puppet-apache,https://bugs.launchpad.net/tripleo/+bug/1539797,2016-05-03
1567580,1567580,Fix Released,Network problems in CI environment,https://bugs.launchpad.net/tripleo/+bug/1567580,2016-05-03
1336479,1336479,Fix Released,CI build failing due to insufficient memory on seed,https://bugs.launchpad.net/tripleo/+bug/1336479,2016-05-03
1328261,1328261,Fix Released,Keystone token cleanup is not enabled for debian,https://bugs.launchpad.net/tripleo/+bug/1328261,2016-05-03
1287787,1287787,Fix Released,waiting for undercloud does not error out if stack create fails,https://bugs.launchpad.net/tripleo/+bug/1287787,2016-05-03
1226342,1226342,Fix Released,nova delete when a baremetal node is not responding to power management leaves the node orphaned,https://bugs.launchpad.net/tripleo/+bug/1226342,2016-05-03
1203906,1203906,Fix Released,Run N nova-api Workers,https://bugs.launchpad.net/tripleo/+bug/1203906,2016-05-03
1184486,1184486,Fix Released,Time sync between all nodes in cluster is needed.,https://bugs.launchpad.net/tripleo/+bug/1184486,2016-05-03
1570584,1570584,Fix Released,Docs page broken - running off page,https://bugs.launchpad.net/devstack/+bug/1570584,2016-05-03
1506651,1506651,Fix Released,Definition of /etc/hosts not correct in docs,https://bugs.launchpad.net/tripleo/+bug/1506651,2016-05-03
1491949,1491949,Fix Released,gate-tempest-dsvm-large-ops fails to deallocate instance network due to rpc timeout,https://bugs.launchpad.net/devstack/+bug/1491949,2016-05-03
1443518,1443518,Fix Released,"Chapter 6. Identity in OpenStack Security Guide  - current, authorization section",https://bugs.launchpad.net/openstack-manuals/+bug/1443518,2016-05-03
1445368,1445368,Fix Released,Enable dashboard scenario test,https://bugs.launchpad.net/openstack-ansible/+bug/1445368,2016-05-03
1445524,1445524,Fix Released,nova API v2.1 is implicitly disabled when API v3 is disabled in configuration,https://bugs.launchpad.net/openstack-ansible/+bug/1445524,2016-05-03
1445665,1445665,Fix Released,Bug in run-upgrade.sh,https://bugs.launchpad.net/openstack-ansible/+bug/1445665,2016-05-03
1446275,1446275,Fix Released,rsyslog-install.yml is not being run in the gate scripts,https://bugs.launchpad.net/openstack-ansible/+bug/1446275,2016-05-03
1445402,1445402,Fix Released,"heat stack-create results in ""Remote error: AuthorizationFailure A user and password or token is required""",https://bugs.launchpad.net/openstack-ansible/+bug/1445402,2016-05-03
1448152,1448152,Fix Released,swift erasure encoding library installation failures,https://bugs.launchpad.net/openstack-ansible/+bug/1448152,2016-05-03
1446772,1446772,Fix Released,galera client failing to install on compute nodes,https://bugs.launchpad.net/openstack-ansible/+bug/1446772,2016-05-03
1441363,1441363,Fix Released,nf_conntrack schould be unloaded on swift object server,https://bugs.launchpad.net/openstack-ansible/+bug/1441363,2016-05-03
1448241,1448241,Fix Released,local_settings.py out of date,https://bugs.launchpad.net/openstack-ansible/+bug/1448241,2016-05-03
1439892,1439892,Fix Released,Bindmount for Glance,https://bugs.launchpad.net/openstack-ansible/+bug/1439892,2016-05-03
1449004,1449004,Fix Released,cinder backup broken due to typo,https://bugs.launchpad.net/openstack-ansible/+bug/1449004,2016-05-03
1446338,1446338,Fix Released,pw-token-gen script fails poorly when given an empty file,https://bugs.launchpad.net/openstack-ansible/+bug/1446338,2016-05-03
1449181,1449181,Fix Released,"heat stack-create fails with ""Resource CREATE failed: EndpointNotFound: externalURL endpoint for orchestration service not found""",https://bugs.launchpad.net/openstack-ansible/+bug/1449181,2016-05-03
1449053,1449053,Fix Released,sample user_config has incorrect repo hosts group,https://bugs.launchpad.net/openstack-ansible/+bug/1449053,2016-05-03
1448126,1448126,Fix Released,heat failing to install in master branch,https://bugs.launchpad.net/openstack-ansible/+bug/1448126,2016-05-03
