,Key,Status,Summary,Url,Last_Date
1583557,1583557,Fix Committed,Parameter creates failed on Exec[keystone-manage pki_setup]: creates must be a fully qualified,https://bugs.launchpad.net/fuel/+bug/1583557,2016-05-24
1557462,1557462,Fix Released,"Multiple values in ""node_id"" in openstack-config are failing with error",https://bugs.launchpad.net/fuel/+bug/1557462,2016-05-24
1558561,1558561,Fix Released,[cli] fuel2 openstack-config list raises ValueError,https://bugs.launchpad.net/fuel/+bug/1558561,2016-05-24
1553138,1553138,Fix Released,Openstack-config doesn't apply new configs and restart services,https://bugs.launchpad.net/fuel/+bug/1553138,2016-05-24
1568734,1568734,Fix Released,No noop tests for generate_vms,https://bugs.launchpad.net/fuel/+bug/1568734,2016-05-24
1538526,1538526,Fix Released,Openstack-config missing relationships for new options,https://bugs.launchpad.net/fuel/+bug/1538526,2016-05-24
1538226,1538226,Fix Released,"Master node migration failed with on 'lvcreate os -n root -L 9,77g'",https://bugs.launchpad.net/fuel/+bug/1538226,2016-05-24
1554319,1554319,Fix Released,test_deletion_during_deployment randomly fails due to database deadlock,https://bugs.launchpad.net/fuel/+bug/1554319,2016-05-24
1546050,1546050,Fix Released,vcenter_hooks.py has incorrect  service endpoint lookup entry,https://bugs.launchpad.net/fuel/+bug/1546050,2016-05-24
1456276,1456276,Fix Released,"[ibp] Provisioning stucks on Ubuntu (bare metal): 'mdadm: Cannot get exclusive access to /dev/md127:Perhaps a running process, mounted filesystem or active volume group?\n'",https://bugs.launchpad.net/fuel/+bug/1456276,2016-05-24
1573066,1573066,Fix Released,KeyError: 'mysqld' in Cgroups system tests,https://bugs.launchpad.net/fuel/+bug/1573066,2016-05-24
1539437,1539437,Fix Released,ironic failed to build bootstrap extra files are copied before dist-upgrade,https://bugs.launchpad.net/fuel/+bug/1539437,2016-05-24
1552998,1552998,Fix Released,Cgroups settings can not be changed if it was not added before the deployment,https://bugs.launchpad.net/fuel/+bug/1552998,2016-05-24
1541946,1541946,Fix Released,Deployment of ceph node fails: ceph-disk activate-all returned 1 instead of one of [0],https://bugs.launchpad.net/fuel/+bug/1541946,2016-05-24
1583525,1583525,Fix Released,Reconfigure_with_new_fields couldn't find keystone.conf on compute,https://bugs.launchpad.net/fuel/+bug/1583525,2016-05-24
1583060,1583060,Fix Released,Increase timeout for service-reconfiguration tests,https://bugs.launchpad.net/fuel/+bug/1583060,2016-05-24
1583134,1583134,Fix Committed,[configdb] provide a sample uWSGI config file for running Tuning Box as a standalone service,https://bugs.launchpad.net/fuel/+bug/1583134,2016-05-24
1431074,1431074,Fix Released,"Sahara missing on chapter 1 ""Get started with OpenStack"" in Cloud Admin Guide",https://bugs.launchpad.net/openstack-manuals/+bug/1431074,2016-05-24
1582141,1582141,Fix Released,get topology with wrong filter returns 404,https://bugs.launchpad.net/vitrage/+bug/1582141,2016-05-24
1563113,1563113,Fix Released,Implied Roles responses do not match the spec,https://bugs.launchpad.net/keystone/+bug/1563113,2016-05-24
1582225,1582225,Fix Released,Translation files for supported languages are not up to date.,https://bugs.launchpad.net/nova-powervm/+bug/1582225,2016-05-24
1582225,1582225,Fix Released,Translation files for supported languages are not up to date.,https://bugs.launchpad.net/networking-powervm/+bug/1582225,2016-05-24
1582225,1582225,Fix Released,Translation files for supported languages are not up to date.,https://bugs.launchpad.net/ceilometer-powervm/+bug/1582225,2016-05-24
1555855,1555855,Fix Released,Getting started in FirstApp - Shade key pair location,https://bugs.launchpad.net/openstack-api-site/+bug/1555855,2016-05-24
1567584,1567584,Fix Released,SoftwareConfig no longer works with temp_url transport,https://bugs.launchpad.net/heat-templates/+bug/1567584,2016-05-24
1552472,1552472,Fix Released,"""Failed Tests in Last 10 Failed Runs"" column on the homepage should be sorted by ""stop time"" not ""Test ID""",https://bugs.launchpad.net/openstack-health/+bug/1552472,2016-05-24
1578282,1578282,Fix Released,Preserve boot order when host is rebuilt.,https://bugs.launchpad.net/nova-powervm/+bug/1578282,2016-05-24
1576822,1576822,Fix Released,Import errors during tox,https://bugs.launchpad.net/nova-powervm/+bug/1576822,2016-05-24
1584812,1584812,Fix Released,The URL presented to the Management Console REST Web Services is not valid,https://bugs.launchpad.net/nova-powervm/+bug/1584812,2016-05-23
1482468,1482468,Fix Released,Remove Optional Mutual Authentication,https://bugs.launchpad.net/python-keystoneclient-kerberos/+bug/1482468,2016-05-23
1451299,1451299,Fix Released,Handle kerberos via federation,https://bugs.launchpad.net/python-keystoneclient-kerberos/+bug/1451299,2016-05-23
1418338,1418338,Fix Released,Authentication Failure causes infinite loop,https://bugs.launchpad.net/python-keystoneclient-kerberos/+bug/1418338,2016-05-23
1439708,1439708,Fix Released,stack update fail when server has a port,https://bugs.launchpad.net/heat/+bug/1439708,2016-05-23
1519449,1519449,Fix Released,Remove Python 2.6 Support,https://bugs.launchpad.net/keystonemiddleware/+bug/1519449,2016-05-23
1519449,1519449,Fix Released,Remove Python 2.6 Support,https://bugs.launchpad.net/keystoneauth/+bug/1519449,2016-05-23
1519449,1519449,Fix Released,Remove Python 2.6 Support,https://bugs.launchpad.net/python-keystoneclient-kerberos/+bug/1519449,2016-05-23
1519449,1519449,Fix Released,Remove Python 2.6 Support,https://bugs.launchpad.net/python-keystoneclient/+bug/1519449,2016-05-23
1519449,1519449,Fix Released,Remove Python 2.6 Support,https://bugs.launchpad.net/keystone/+bug/1519449,2016-05-23
1512741,1512741,Fix Released,Move kerberos plugin to keystoneauth,https://bugs.launchpad.net/python-keystoneclient-kerberos/+bug/1512741,2016-05-23
