,Key,Status,Summary,Url,Last_Date
1274979,1274979,Fix Released,"Introduce public_url, internal_url and admin_url parameters for endpoint configuration",https://bugs.launchpad.net/puppet-sahara/+bug/1274979,2015-07-10
1274979,1274979,Fix Released,"Introduce public_url, internal_url and admin_url parameters for endpoint configuration",https://bugs.launchpad.net/puppet-nova/+bug/1274979,2015-07-10
1274979,1274979,Fix Released,"Introduce public_url, internal_url and admin_url parameters for endpoint configuration",https://bugs.launchpad.net/puppet-glance/+bug/1274979,2015-07-10
1274979,1274979,Fix Released,"Introduce public_url, internal_url and admin_url parameters for endpoint configuration",https://bugs.launchpad.net/puppet-swift/+bug/1274979,2015-07-10
1274979,1274979,Fix Released,"Introduce public_url, internal_url and admin_url parameters for endpoint configuration",https://bugs.launchpad.net/puppet-keystone/+bug/1274979,2015-07-10
1274979,1274979,Fix Released,"Introduce public_url, internal_url and admin_url parameters for endpoint configuration",https://bugs.launchpad.net/puppet-ceilometer/+bug/1274979,2015-07-10
1274979,1274979,Fix Released,"Introduce public_url, internal_url and admin_url parameters for endpoint configuration",https://bugs.launchpad.net/puppet-neutron/+bug/1274979,2015-07-10
1467892,1467892,Fix Released,Page with fuel devops documentation is inaccessible,https://bugs.launchpad.net/fuel/+bug/1467892,2015-07-10
1467107,1467107,Fix Released,master node setup failed with docker containers in status Not created,https://bugs.launchpad.net/fuel/+bug/1467107,2015-07-10
1470874,1470874,Fix Released,pep8 failed due to long line in keystone/files/httpd/keystone.py,https://bugs.launchpad.net/puppet-keystone/+bug/1470874,2015-07-10
1470874,1470874,Fix Released,pep8 failed due to long line in keystone/files/httpd/keystone.py,https://bugs.launchpad.net/fuel/+bug/1470874,2015-07-10
1409667,1409667,Fix Released,Switch to TLSv1 as SSLv3 is considered insecure and is disabled by default,https://bugs.launchpad.net/puppet-glance/+bug/1409667,2015-07-10
1409667,1409667,Fix Released,Switch to TLSv1 as SSLv3 is considered insecure and is disabled by default,https://bugs.launchpad.net/puppet-nova/+bug/1409667,2015-07-10
1409667,1409667,Fix Released,Switch to TLSv1 as SSLv3 is considered insecure and is disabled by default,https://bugs.launchpad.net/puppet-cinder/+bug/1409667,2015-07-10
1409667,1409667,Fix Released,Switch to TLSv1 as SSLv3 is considered insecure and is disabled by default,https://bugs.launchpad.net/puppet-keystone/+bug/1409667,2015-07-10
1409667,1409667,Fix Released,Switch to TLSv1 as SSLv3 is considered insecure and is disabled by default,https://bugs.launchpad.net/puppet-ceilometer/+bug/1409667,2015-07-10
1409667,1409667,Fix Released,Switch to TLSv1 as SSLv3 is considered insecure and is disabled by default,https://bugs.launchpad.net/puppet-manila/+bug/1409667,2015-07-10
1409667,1409667,Fix Released,Switch to TLSv1 as SSLv3 is considered insecure and is disabled by default,https://bugs.launchpad.net/puppet-neutron/+bug/1409667,2015-07-10
1409667,1409667,Fix Released,Switch to TLSv1 as SSLv3 is considered insecure and is disabled by default,https://bugs.launchpad.net/puppet-heat/+bug/1409667,2015-07-10
1415986,1415986,Fix Released,enable_stack_abandon configuration option missing,https://bugs.launchpad.net/puppet-heat/+bug/1415986,2015-07-10
1393293,1393293,Fix Released,engine should not be including keystone stuff,https://bugs.launchpad.net/puppet-heat/+bug/1393293,2015-07-10
1429096,1429096,Fix Released,top-level namespace methods cause collisions,https://bugs.launchpad.net/puppet-heat/+bug/1429096,2015-07-10
1429096,1429096,Fix Released,top-level namespace methods cause collisions,https://bugs.launchpad.net/puppet-neutron/+bug/1429096,2015-07-10
1359755,1359755,Fix Released,Add ability to override service name for service catalog,https://bugs.launchpad.net/puppet-trove/+bug/1359755,2015-07-10
1359755,1359755,Fix Released,Add ability to override service name for service catalog,https://bugs.launchpad.net/puppet-nova/+bug/1359755,2015-07-10
1359755,1359755,Fix Released,Add ability to override service name for service catalog,https://bugs.launchpad.net/puppet-cinder/+bug/1359755,2015-07-10
1359755,1359755,Fix Released,Add ability to override service name for service catalog,https://bugs.launchpad.net/puppet-neutron/+bug/1359755,2015-07-10
1359755,1359755,Fix Released,Add ability to override service name for service catalog,https://bugs.launchpad.net/puppet-swift/+bug/1359755,2015-07-10
1359755,1359755,Fix Released,Add ability to override service name for service catalog,https://bugs.launchpad.net/puppet-heat/+bug/1359755,2015-07-10
1359755,1359755,Fix Released,Add ability to override service name for service catalog,https://bugs.launchpad.net/puppet-ceilometer/+bug/1359755,2015-07-10
1359755,1359755,Fix Released,Add ability to override service name for service catalog,https://bugs.launchpad.net/puppet-ironic/+bug/1359755,2015-07-10
1359755,1359755,Fix Released,Add ability to override service name for service catalog,https://bugs.launchpad.net/puppet-glance/+bug/1359755,2015-07-10
1359755,1359755,Fix Released,Add ability to override service name for service catalog,https://bugs.launchpad.net/puppet-designate/+bug/1359755,2015-07-10
1349316,1349316,Fix Released,Catalog compilation fails when the MySQL service is not managed by Puppet,https://bugs.launchpad.net/puppet-heat/+bug/1349316,2015-07-10
1349316,1349316,Fix Released,Catalog compilation fails when the MySQL service is not managed by Puppet,https://bugs.launchpad.net/puppet-trove/+bug/1349316,2015-07-10
1349316,1349316,Fix Released,Catalog compilation fails when the MySQL service is not managed by Puppet,https://bugs.launchpad.net/puppet-keystone/+bug/1349316,2015-07-10
1453194,1453194,Fix Released,Document requirement to use a separate RabbitMQ server for Trove,https://bugs.launchpad.net/puppet-trove/+bug/1453194,2015-07-10
1450659,1450659,Fix Released,Sahara packages can't be installed on Ubuntu,https://bugs.launchpad.net/puppet-sahara/+bug/1450659,2015-07-10
1471018,1471018,Fix Released,add ability to specify 'auth_region'  in neutron.conf,https://bugs.launchpad.net/puppet-neutron/+bug/1471018,2015-07-10
1415185,1415185,Fix Released,neutron-plugin-ovs-service not restarted on config changes,https://bugs.launchpad.net/puppet-neutron/+bug/1415185,2015-07-10
1409897,1409897,Fix Released,policy classes parameters documentation incorrect,https://bugs.launchpad.net/puppet-glance/+bug/1409897,2015-07-10
1409897,1409897,Fix Released,policy classes parameters documentation incorrect,https://bugs.launchpad.net/puppet-neutron/+bug/1409897,2015-07-10
