,Key,Status,Summary,Url,Last_Date
1039854,1039854,Fix Released,pruner caches raised NoneType exception,https://bugs.launchpad.net/glance/+bug/1039854,2012-09-27
1036409,1036409,Fix Released,No logging of glance registry req id in glance api log,https://bugs.launchpad.net/glance/+bug/1036409,2012-09-27
1032798,1032798,Fix Released,v1Client.update_image fails when image attribute value is not string,https://bugs.launchpad.net/glance/+bug/1032798,2012-09-27
1008874,1008874,Fix Released,Glance create API times out with copy_from header,https://bugs.launchpad.net/glance/+bug/1008874,2012-09-27
1049633,1049633,Fix Released,Update v2.0 API version to CURRENT,https://bugs.launchpad.net/glance/+bug/1049633,2012-09-27
1044127,1044127,Fix Released,v2 api displays deleted image properties,https://bugs.launchpad.net/glance/+bug/1044127,2012-09-27
1043497,1043497,Fix Released,Deployed APIs should be configurable - on or off,https://bugs.launchpad.net/glance/+bug/1043497,2012-09-27
1043490,1043490,Fix Released,"authtoken configuration should be in config, not paste",https://bugs.launchpad.net/glance/+bug/1043490,2012-09-27
1043482,1043482,Fix Released,handle missing policy file gracefully,https://bugs.launchpad.net/glance/+bug/1043482,2012-09-27
1042078,1042078,Fix Released,Need to encode HTTP headers in UTF-8,https://bugs.launchpad.net/glance/+bug/1042078,2012-09-27
1039897,1039897,Fix Released,v2 API image DELETE leaves images in store,https://bugs.launchpad.net/glance/+bug/1039897,2012-09-27
1039818,1039818,Fix Released,v2 API should provide image properties Nova depends on,https://bugs.launchpad.net/glance/+bug/1039818,2012-09-27
1038219,1038219,Fix Released,unit tests fake out registry connection incorrectly,https://bugs.launchpad.net/glance/+bug/1038219,2012-09-27
1037979,1037979,Fix Released,v2 API image upload lacks exception handling,https://bugs.launchpad.net/glance/+bug/1037979,2012-09-27
1037745,1037745,Fix Released,glance fails to start in Swift multi_tenant mode,https://bugs.launchpad.net/glance/+bug/1037745,2012-09-27
1036470,1036470,Fix Released,exception re-raise incorrectly raises None,https://bugs.launchpad.net/glance/+bug/1036470,2012-09-27
1034972,1034972,Fix Released,POST /v2/images without an image body raises exception,https://bugs.launchpad.net/glance/+bug/1034972,2012-09-27
1019421,1019421,Fix Released,Glance doesn't clean up the partial uploaded image when there is no disk space,https://bugs.launchpad.net/glance/+bug/1019421,2012-09-27
997658,997658,Fix Released,glance fails to upload to S3 store,https://bugs.launchpad.net/glance/+bug/997658,2012-09-27
909064,909064,Fix Released,No documentation on database migrations,https://bugs.launchpad.net/glance/+bug/909064,2012-09-27
