,Key,Status,Summary,Url,Last_Date
1282172,1282172,Fix Released,"""Create Volume Snapshot"" window shows ""Number of Volumes""",https://bugs.launchpad.net/horizon/+bug/1282172,2014-10-16
1322410,1322410,Fix Released,remove uncessary log.exception in api layer,https://bugs.launchpad.net/nova/+bug/1322410,2014-10-16
1322157,1322157,Fix Released,Invalid snapshot is created from volume backed instance,https://bugs.launchpad.net/nova/+bug/1322157,2014-10-16
1270063,1270063,Fix Released,Horizon bundles a copy of jquery-1.7.1,https://bugs.launchpad.net/horizon/+bug/1270063,2014-10-16
1321298,1321298,Fix Released,Periodic task cause errors in _finish_resize,https://bugs.launchpad.net/nova/+bug/1321298,2014-10-16
1260675,1260675,Fix Released,horizon less variables not available to custom dashboard less styles,https://bugs.launchpad.net/horizon/+bug/1260675,2014-10-16
1321186,1321186,Fix Released,nova can't show or delete queued image for AttributeError,https://bugs.launchpad.net/nova/+bug/1321186,2014-10-16
1257725,1257725,Fix Released,Building contributor documentation is broken,https://bugs.launchpad.net/horizon/+bug/1257725,2014-10-16
1347036,1347036,Fix Released,[data processing] Register Image form is broken,https://bugs.launchpad.net/horizon/+bug/1347036,2014-10-16
1340596,1340596,Fix Released,Tests fail due to novaclient 2.18 update,https://bugs.launchpad.net/python-novaclient/+bug/1340596,2014-10-16
1340596,1340596,Fix Released,Tests fail due to novaclient 2.18 update,https://bugs.launchpad.net/horizon/+bug/1340596,2014-10-16
1333484,1333484,Fix Released,Launch Instance > boot from image (creates a new volume) broken,https://bugs.launchpad.net/horizon/+bug/1333484,2014-10-16
1331271,1331271,Fix Released,"NoReverseMatch: u""'horizon"" is not a registered namespace",https://bugs.launchpad.net/horizon/+bug/1331271,2014-10-16
1317668,1317668,Fix Released,fixed_ip object associate method doesn't handle an IPAddress object field,https://bugs.launchpad.net/nova/+bug/1317668,2014-10-16
1317654,1317654,Fix Released,default dhcp lease time of 120s is too short,https://bugs.launchpad.net/nova/+bug/1317654,2014-10-16
1322197,1322197,Fix Released,[OSSA 2014-023] Persistent XSS in OpenStack Havana UI for Network Name (CVE-2014-3474),https://bugs.launchpad.net/ossa/+bug/1322197,2014-10-16
1322197,1322197,Fix Released,[OSSA 2014-023] Persistent XSS in OpenStack Havana UI for Network Name (CVE-2014-3474),https://bugs.launchpad.net/horizon/+bug/1322197,2014-10-16
1316167,1316167,Fix Released,mock.assert_not_called() is not a thing,https://bugs.launchpad.net/nova/+bug/1316167,2014-10-16
1308727,1308727,Fix Released,[OSSA 2014-023] XSS in Horizon Heat template - resource name (CVE-2014-3473),https://bugs.launchpad.net/ossa/+bug/1308727,2014-10-16
1308727,1308727,Fix Released,[OSSA 2014-023] XSS in Horizon Heat template - resource name (CVE-2014-3473),https://bugs.launchpad.net/horizon/+bug/1308727,2014-10-16
1316152,1316152,Fix Released,nova cell showing should raise more information on v2 API,https://bugs.launchpad.net/nova/+bug/1316152,2014-10-16
1347236,1347236,Fix Released,Tests fail due to keystoneclient 0.10 release,https://bugs.launchpad.net/horizon/+bug/1347236,2014-10-16
1315597,1315597,Fix Released,Some v3 API extension names are not camelcase,https://bugs.launchpad.net/nova/+bug/1315597,2014-10-16
1332855,1332855,Fix Released,grenade test fails due to tempest.scenario.test_dashboard_basic_ops.TestDashboardBasicOps.test_basic_scenario[dashboard],https://bugs.launchpad.net/django-openstack-auth/+bug/1332855,2014-10-16
1332855,1332855,Fix Released,grenade test fails due to tempest.scenario.test_dashboard_basic_ops.TestDashboardBasicOps.test_basic_scenario[dashboard],https://bugs.launchpad.net/horizon/+bug/1332855,2014-10-16
1313119,1313119,Fix Released,nova: links in versions response do not work,https://bugs.launchpad.net/nova/+bug/1313119,2014-10-16
1332149,1332149,Fix Released,Can't login with master django_openstack_auth: 'module' object has no attribute 'Login',https://bugs.launchpad.net/horizon/+bug/1332149,2014-10-16
1312776,1312776,Fix Released,Typo in unit tests (factory misspelled),https://bugs.launchpad.net/nova/+bug/1312776,2014-10-16
1309334,1309334,Fix Released,Version aliases not updated for Icehouse,https://bugs.launchpad.net/nova/+bug/1309334,2014-10-16
1319940,1319940,Fix Released,Add bootable column to the volumes table,https://bugs.launchpad.net/horizon/+bug/1319940,2014-10-16
1309297,1309297,Fix Released,oslo removal of use_tpool conf option,https://bugs.launchpad.net/nova/+bug/1309297,2014-10-16
1319918,1319918,Fix Released,Exception handling shouldn't look at e.message,https://bugs.launchpad.net/horizon/+bug/1319918,2014-10-16
1319900,1319900,Fix Released,Non bootable volumes should not be included as boot source,https://bugs.launchpad.net/horizon/+bug/1319900,2014-10-16
1309043,1309043,Fix Released,NetworkCommandsTestCase unit test failing,https://bugs.launchpad.net/nova/+bug/1309043,2014-10-16
1318558,1318558,Fix Released,showing loading image for rescue and shelve offloaded status,https://bugs.launchpad.net/horizon/+bug/1318558,2014-10-16
1317041,1317041,Fix Released,cinder: volume details page does not show the source image details,https://bugs.launchpad.net/horizon/+bug/1317041,2014-10-16
1308811,1308811,Fix Released,nova.objects.base imports conductor wrong,https://bugs.launchpad.net/nova/+bug/1308811,2014-10-16
1316015,1316015,Fix Released,missing field 'delete on terminate' in dialog 'launch instance' when choosing 'boot from volume' as boot source,https://bugs.launchpad.net/horizon/+bug/1316015,2014-10-16
1313703,1313703,Fix Released,disabled reason should be printed in listing of compute services,https://bugs.launchpad.net/horizon/+bug/1313703,2014-10-16
1312235,1312235,Fix Released,AttributeError on database backups page,https://bugs.launchpad.net/horizon/+bug/1312235,2014-10-16
1311194,1311194,Fix Released,Missing semi-colons in less files,https://bugs.launchpad.net/horizon/+bug/1311194,2014-10-16
1307460,1307460,Fix Released,entrypoint for nova-clear-rabbit-queues still defined,https://bugs.launchpad.net/nova/+bug/1307460,2014-10-16
1309183,1309183,Fix Released,Static files cannot be found for panel plugins,https://bugs.launchpad.net/horizon/+bug/1309183,2014-10-16
1307338,1307338,Fix Released,Return incorrect message in keypair-show and keypair-delete,https://bugs.launchpad.net/nova/+bug/1307338,2014-10-16
1307338,1307338,Fix Released,Return incorrect message in keypair-show and keypair-delete,https://bugs.launchpad.net/python-novaclient/+bug/1307338,2014-10-16
1307279,1307279,Fix Released,Overview piecharts are slightly off-center,https://bugs.launchpad.net/horizon/+bug/1307279,2014-10-16
1306216,1306216,Fix Released,"In ToggleSuspend, return False if instance is None",https://bugs.launchpad.net/horizon/+bug/1306216,2014-10-16
1304721,1304721,Fix Released,virNodeListDevices may not be supported,https://bugs.launchpad.net/nova/+bug/1304721,2014-10-16
1306213,1306213,Fix Released,Keystoneclient now supports filtering by domain,https://bugs.launchpad.net/horizon/+bug/1306213,2014-10-16
1303781,1303781,Fix Released,V3 API multinic extension missing expected_errors decorators,https://bugs.launchpad.net/nova/+bug/1303781,2014-10-16
1304623,1304623,Fix Released,TypeError in database view error handle,https://bugs.launchpad.net/horizon/+bug/1304623,2014-10-16
1300025,1300025,Fix Released,libvirt: could not initialize domain event timer,https://bugs.launchpad.net/nova/+bug/1300025,2014-10-16
1304533,1304533,Fix Released,KeyError on router add-interface error handle,https://bugs.launchpad.net/horizon/+bug/1304533,2014-10-16
1297309,1297309,Fix Released,Unauthorized: Unknown auth strategy,https://bugs.launchpad.net/nova/+bug/1297309,2014-10-16
