,Key,Status,Summary,Url,Last_Date
1621837,1621837,Fix Released,Plugin API was silently changed for subnetpool dict extension functions,https://bugs.launchpad.net/neutron/+bug/1621837,2016-10-18
1623425,1623425,Fix Released,DNSNameServerDbObjectTestCase.test_filtering_by_fields fails sometimes,https://bugs.launchpad.net/neutron/+bug/1623425,2016-10-18
1620864,1620864,Fix Released,control size of neutron logs,https://bugs.launchpad.net/neutron/+bug/1620864,2016-10-18
1622632,1622632,Fix Released,Circular dependency in neutron.services.trunk.utils,https://bugs.launchpad.net/neutron/+bug/1622632,2016-10-18
1617409,1617409,Fix Released,fixed ip gets assigned when a port is created with no fixed ip,https://bugs.launchpad.net/neutron/+bug/1617409,2016-10-18
1622824,1622824,Fix Released,l3 dvr code passing ip allocation objects to update_port,https://bugs.launchpad.net/neutron/+bug/1622824,2016-10-18
1621750,1621750,Fix Released,Port does not revert device_owner to previous value in concurrent requests case,https://bugs.launchpad.net/neutron/+bug/1621750,2016-10-18
1596075,1596075,Fix Released,Neutron confused about overlapping subnet creation,https://bugs.launchpad.net/neutron/+bug/1596075,2016-10-18
1618879,1618879,Fix Released,iptables rule always be thrashed when update a little rule,https://bugs.launchpad.net/neutron/+bug/1618879,2016-10-18
1622938,1622938,Fix Released,generating duplicate LLA iptables rules,https://bugs.launchpad.net/neutron/+bug/1622938,2016-10-18
1623176,1623176,Fix Released,TypeError in neutron.cmd.checks._vf_management_support,https://bugs.launchpad.net/neutron/+bug/1623176,2016-10-18
1621650,1621650,Fix Released,PortNotFound in DHCP agent logs,https://bugs.launchpad.net/neutron/+bug/1621650,2016-10-18
1623422,1623422,Fix Released,delete_subnet update_port needs to catch SubnetNotFound,https://bugs.launchpad.net/neutron/+bug/1623422,2016-10-18
1623505,1623505,Fix Released,test_create_port_when_quotas_is_full breaks if you have dhcp agent running,https://bugs.launchpad.net/neutron/+bug/1623505,2016-10-18
1607746,1607746,Fix Released,Update floating IP extra attributes will unexpectedly disassociate it,https://bugs.launchpad.net/neutron/+bug/1607746,2016-10-18
1622833,1622833,Fix Released,timestamp mechanism in linux bridge false positives,https://bugs.launchpad.net/neutron/+bug/1622833,2016-10-18
1623402,1623402,Fix Released,ipam leaks DBReference error on deleted subnet,https://bugs.launchpad.net/neutron/+bug/1623402,2016-10-18
1619312,1619312,Fix Released,dvr: can't migrate legacy router to DVR,https://bugs.launchpad.net/neutron/+bug/1619312,2016-10-18
1623800,1623800,Fix Released,Can't add exact count of fixed ips to port (regression),https://bugs.launchpad.net/neutron/+bug/1623800,2016-10-18
1623990,1623990,Fix Released,"ml2 ""while True"" assumes fresh data on transactions",https://bugs.launchpad.net/neutron/+bug/1623990,2016-10-18
1618987,1618987,Fix Released,"test_connection_from_diff_address_scope intermittent ""Cannot find device"" errors",https://bugs.launchpad.net/neutron/+bug/1618987,2016-10-18
1623958,1623958,Fix Released,Metering-agent fails to restore iptables with 'Bad argument',https://bugs.launchpad.net/neutron/+bug/1623958,2016-10-18
1623732,1623732,Fix Released,test_network_basic_ops to fail with SSHTimeout,https://bugs.launchpad.net/neutron/+bug/1623732,2016-10-18
1623108,1623108,Fix Released,Add 'newton' milestone tag to alembic branches,https://bugs.launchpad.net/neutron/+bug/1623108,2016-10-18
1621810,1621810,Fix Released,neutron-lbaas quota unit tests broken,https://bugs.launchpad.net/neutron/+bug/1621810,2016-10-18
1623252,1623252,Fix Released,LBaaS gate broken by project_id in API calls,https://bugs.launchpad.net/neutron/+bug/1623252,2016-10-18
1465758,1465758,Fix Released,[RFE] Add the ability to create lb vip and member with network_id,https://bugs.launchpad.net/neutron/+bug/1465758,2016-10-18
