,Key,Status,Summary,Url,Last_Date
1361926,1361926,Fix Released,CEPH RBD: Snapshot stuck in Error_Deleting status,https://bugs.launchpad.net/cinder/+bug/1361926,2016-04-12
1525088,1525088,Fix Released,Make the logging move configurable,https://bugs.launchpad.net/kuryr/+bug/1525088,2016-04-12
1512285,1512285,Fix Released,[system-tests][swarm] We need to switch gre to tun in systests for 8.0,https://bugs.launchpad.net/fuel/+bug/1512285,2016-04-12
1533819,1533819,Fix Released,Remove hardcoded protocol on auth_urls,https://bugs.launchpad.net/fuel/+bug/1533819,2016-04-12
1565774,1565774,Fix Released,[Idempotence] Task 'primary-rabbitmq' is not idempotent,https://bugs.launchpad.net/fuel/+bug/1565774,2016-04-12
1561987,1561987,Fix Released,Enable collecting of all fixtures files from cluster nodes,https://bugs.launchpad.net/fuel/+bug/1561987,2016-04-12
1548455,1548455,Fix Released,keystonemiddlware unit tests are failing in liberty due to incompatible keystoneclient version,https://bugs.launchpad.net/keystonemiddleware/+bug/1548455,2016-04-12
1569034,1569034,Fix Committed,create-env job fails if nothing to clean,https://bugs.launchpad.net/fuel/+bug/1569034,2016-04-12
1557358,1557358,Fix Released,"List IKE policies, IPSec policies API missing ""ikepolicies"", ""ipsecpolicies"" parameters in response parameters table",https://bugs.launchpad.net/openstack-api-site/+bug/1557358,2016-04-12
1224828,1224828,Fix Released,heat stack-update wants all parameters and the template all over again,https://bugs.launchpad.net/python-heatclient/+bug/1224828,2016-04-12
1224828,1224828,Fix Released,heat stack-update wants all parameters and the template all over again,https://bugs.launchpad.net/heat/+bug/1224828,2016-04-12
1567773,1567773,Fix Released,DHCP failed for instances,https://bugs.launchpad.net/dragonflow/+bug/1567773,2016-04-12
1560927,1560927,Fix Released,add router interface: TypeError in l3_proactive_app,https://bugs.launchpad.net/dragonflow/+bug/1560927,2016-04-12
1568724,1568724,Fix Released,unnecessary IDL run invoke,https://bugs.launchpad.net/dragonflow/+bug/1568724,2016-04-12
1439392,1439392,Fix Released,Create Metric api: tenantID in url is not checked before returns 403,https://bugs.launchpad.net/monasca/+bug/1439392,2016-04-11
1534547,1534547,Fix Released,compare_environment compares incorrect,https://bugs.launchpad.net/kolla/+bug/1534547,2016-04-11
1537709,1537709,Fix Released,Neutron Client extensions causing unit tests to fail,https://bugs.launchpad.net/networking-cisco/+bug/1537709,2016-04-11
1541543,1541543,Fix Released,pep8 & py27 breakage caused by 1537253,https://bugs.launchpad.net/networking-cisco/+bug/1541543,2016-04-11
1543426,1543426,Fix Released,UT Failure in the l3_appliance_router_plugin,https://bugs.launchpad.net/networking-cisco/+bug/1543426,2016-04-11
1552001,1552001,Fix Released,Add proxy settings to tox.ini,https://bugs.launchpad.net/networking-cisco/+bug/1552001,2016-04-11
1555639,1555639,Fix Released,Tox will download a new copy of neutron on every recreate,https://bugs.launchpad.net/networking-cisco/+bug/1555639,2016-04-11
1561042,1561042,Fix Released,Breakage due to removed neutron method,https://bugs.launchpad.net/networking-cisco/+bug/1561042,2016-04-11
1547189,1547189,Fix Released,Add Service Profile Template support to ML2 UCS Manager plugin,https://bugs.launchpad.net/networking-cisco/+bug/1547189,2016-04-11
1536769,1536769,Fix Released,"Switch to internal _i18n pattern, as per oslo_i18n guidelines",https://bugs.launchpad.net/networking-cisco/+bug/1536769,2016-04-11
1566156,1566156,Fix Released,Please rename /usr/bin/neutron-dhcp-relay  and /usr/bin/neutron-dns-relay,https://bugs.launchpad.net/networking-cisco/+bug/1566156,2016-04-11
1515043,1515043,Fix Released,Add ability to add and remove tenants from n1kv policy profiles,https://bugs.launchpad.net/networking-cisco/+bug/1515043,2016-04-11
1545131,1545131,Fix Released,collision with update and update cancel ocs commands,https://bugs.launchpad.net/heat/+bug/1545131,2016-04-11
1545624,1545624,Fix Released,Implement the versioned object and db operation of Restores,https://bugs.launchpad.net/karbor/+bug/1545624,2016-04-11
1551289,1551289,Fix Released,deploy_rh_based_compute test failed on checking UP openstack services,https://bugs.launchpad.net/fuel/+bug/1551289,2016-04-11
1440223,1440223,Fix Released,Support multiple IPv6 prefixes on internal router ports,https://bugs.launchpad.net/openstack-api-site/+bug/1440223,2016-04-11
1440223,1440223,Fix Released,Support multiple IPv6 prefixes on internal router ports,https://bugs.launchpad.net/openstack-manuals/+bug/1440223,2016-04-11
1567261,1567261,Fix Released,Init API tests for smaug-dashboard,https://bugs.launchpad.net/karbor-dashboard/+bug/1567261,2016-04-11
1567360,1567360,Fix Released,Provider RPC client and server do not match,https://bugs.launchpad.net/karbor/+bug/1567360,2016-04-11
1549934,1549934,Fix Released,Neutron OVS agent misses a configuration file,https://bugs.launchpad.net/fuel/+bug/1549934,2016-04-11
1562899,1562899,Fix Released,[dpdk] mtu should not be set for vhostuser port,https://bugs.launchpad.net/fuel/+bug/1562899,2016-04-11
1561617,1561617,Fix Released,ironic_fa_deploy breaks on cleaning step,https://bugs.launchpad.net/fuel/+bug/1561617,2016-04-11
1564795,1564795,Fix Released,"[DVS 3.0, 2.1]Adding new item  to field 'Cluster to dvSwitch mapping' is blocked after deployment.",https://bugs.launchpad.net/fuel-plugin-vmware-dvs/+bug/1564795,2016-04-11
1494725,1494725,Fix Released,"Field ""vSphere cluster"" can contain the space character after cluster name",https://bugs.launchpad.net/fuel/+bug/1494725,2016-04-11
1535269,1535269,Fix Released,[library] ironic-conductor service hangs on start when mysql is not available,https://bugs.launchpad.net/fuel/+bug/1535269,2016-04-11
1565966,1565966,Fix Released,DVS VIF handling out of sync with upstream Nova,https://bugs.launchpad.net/group-based-policy/+bug/1565966,2016-04-11
1533765,1533765,Fix Released,Old wizard config still exists in openstack.yaml,https://bugs.launchpad.net/fuel/+bug/1533765,2016-04-11
1513672,1513672,Fix Released,Add provider net info  into return network dict,https://bugs.launchpad.net/networking-ovn/+bug/1513672,2016-04-11
1452800,1452800,Fix Released,Mellanox Section in Fuel UI Settings tab has to be removed,https://bugs.launchpad.net/fuel/+bug/1452800,2016-04-11
1566018,1566018,Fix Released,[contrail] Plugin versioning in plugin is broken,https://bugs.launchpad.net/fuel-plugin-contrail/+bug/1566018,2016-04-11
1516624,1516624,Fix Released,contrail plugin v2 don't have access to flavor list,https://bugs.launchpad.net/fuel-plugin-contrail/+bug/1516624,2016-04-11
1528424,1528424,Fix Released,Missing tunnel index update for addressgroup in NSXv,https://bugs.launchpad.net/vmware-nsx/+bug/1528424,2016-04-11
1567482,1567482,Fix Committed,Remove mellanox_openstack from fuel-library,https://bugs.launchpad.net/fuel/+bug/1567482,2016-04-11
1558021,1558021,Fix Released,[Sahara] Need add puppet with sahara-dashboard,https://bugs.launchpad.net/fuel/+bug/1558021,2016-04-11
1525950,1525950,Fix Released,User can skip environment name validation error in wizard,https://bugs.launchpad.net/fuel/+bug/1525950,2016-04-11
1564910,1564910,Fix Released,Need to upload Oracle Linux image to storage for SWARM tests,https://bugs.launchpad.net/fuel/+bug/1564910,2016-04-11
1567477,1567477,Fix Committed,fuel-devops(master) get wrong ip_ranges for public network,https://bugs.launchpad.net/fuel/+bug/1567477,2016-04-11
1540459,1540459,Fix Released,OSTF gate test failed with gaierror: [Errno -2] Name or service not known on attemps to sync time on nodes,https://bugs.launchpad.net/fuel/+bug/1540459,2016-04-11
1567832,1567832,Fix Released,Tempest Cleanup script is broken,https://bugs.launchpad.net/tempest/+bug/1567832,2016-04-11
1438245,1438245,Fix Released,Nova accesses image for resize even when resize is disabled,https://bugs.launchpad.net/nova/+bug/1438245,2016-04-11
1563835,1563835,Fix Released,gateway_ip change event in DNAT,https://bugs.launchpad.net/dragonflow/+bug/1563835,2016-04-11
1545952,1545952,Fix Released,incorrect state for a firewall without routers associated,https://bugs.launchpad.net/networking-midonet/+bug/1545952,2016-04-11
1568477,1568477,Fix Released,UnboundLocalError in create_subnet,https://bugs.launchpad.net/dragonflow/+bug/1568477,2016-04-10
1564323,1564323,Fix Released,Fix missing a resource class Instances,https://bugs.launchpad.net/python-karborclient/+bug/1564323,2016-04-10
1567853,1567853,Fix Released,AttributeError: 'NbApi' object has no attribute '_register_as_publisher',https://bugs.launchpad.net/dragonflow/+bug/1567853,2016-04-10
1564687,1564687,Fix Released,Authenticate against a Compute endpoint in End User Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1564687,2016-04-09
1514649,1514649,Fix Released,Support OVN native L3 routing,https://bugs.launchpad.net/networking-ovn/+bug/1514649,2016-04-08
1510179,1510179,Fix Released,Can not create an audit template with same name after deleting it previously.,https://bugs.launchpad.net/watcher/+bug/1510179,2016-04-08
1437179,1437179,Fix Released,py27 tests fail for get_flavors,https://bugs.launchpad.net/trove/+bug/1437179,2016-04-08
1554052,1554052,Fix Released,os-services missing from compute API v2.1,https://bugs.launchpad.net/openstack-api-site/+bug/1554052,2016-04-08
1515864,1515864,Fix Released,clear unused codes in tacker from neutron,https://bugs.launchpad.net/tacker/+bug/1515864,2016-04-08
1563713,1563713,Fix Released,"glance v2 doesn't allow to cpy image from URL, ironic_upload_task failed",https://bugs.launchpad.net/fuel/+bug/1563713,2016-04-08
1567913,1567913,Fix Committed,Database migrations scaffold for Fuel 10.0,https://bugs.launchpad.net/fuel/+bug/1567913,2016-04-08
1563501,1563501,Fix Released,ironic_upload_image task failed,https://bugs.launchpad.net/fuel/+bug/1563501,2016-04-08
1488946,1488946,Fix Committed,Refactor url_access_checker/api.py to use idiomatic python instead of list of tuples.,https://bugs.launchpad.net/fuel/+bug/1488946,2016-04-08
1567474,1567474,Fix Committed,[fuel-library] Need to fix version bumping for fuel-library10 deb package,https://bugs.launchpad.net/fuel/+bug/1567474,2016-04-08
1566912,1566912,Fix Committed,[detach-plugins] metadata.yaml for detach-service plugins contains 8.0 release in 7.0 branch,https://bugs.launchpad.net/fuel/+bug/1566912,2016-04-08
1555284,1555284,Fix Committed,"rpc_backend // queue_provider should be rabbit, not rabbitmq",https://bugs.launchpad.net/fuel/+bug/1555284,2016-04-08
1566220,1566220,Fix Committed,fuel-library noop tests require a possibility to use custom fixtures repos and gerrit refs,https://bugs.launchpad.net/fuel/+bug/1566220,2016-04-08
1516502,1516502,Fix Released,Unnecessary double quote shown in bay-create dialog,https://bugs.launchpad.net/magnum-ui/+bug/1516502,2016-04-08
1516475,1516475,Fix Released,"""translate"" in hz-page-header's header attribute does not work",https://bugs.launchpad.net/magnum-ui/+bug/1516475,2016-04-08
