,Key,Status,Summary,Url,Last_Date
1555681,1555681,Fix Released,[sr-iov] sriov_iommu_check task is not serializable,https://bugs.launchpad.net/fuel/+bug/1555681,2016-05-23
1566753,1566753,Fix Released,NSXv: interface delete called before static routes op is executed completely leading to ERROR,https://bugs.launchpad.net/vmware-nsx/+bug/1566753,2016-05-23
1583440,1583440,Fix Committed,[python-fuelclient] Failed running set of tests from TestNodeExecuteTasksAction with non-default SERVER_ADDRESS and SERVER_PORT parameters,https://bugs.launchpad.net/fuel/+bug/1583440,2016-05-23
1583593,1583593,Fix Committed,need to apply iptables changes after changed in the fuelmenu,https://bugs.launchpad.net/fuel/+bug/1583593,2016-05-23
1581970,1581970,Fix Released,[Install-guide] Some translated pages are missing even in pot files for liberty,https://bugs.launchpad.net/openstack-manuals/+bug/1581970,2016-05-23
1581970,1581970,Fix Released,[Install-guide] Some translated pages are missing even in pot files for liberty,https://bugs.launchpad.net/openstack-i18n/+bug/1581970,2016-05-23
1577360,1577360,Fix Released,rally doesn't take cacert setting,https://bugs.launchpad.net/rally/+bug/1577360,2016-05-23
1498190,1498190,Fix Committed,Some memory metrics aren't recorded,https://bugs.launchpad.net/monasca/+bug/1498190,2016-05-22
1582177,1582177,Fix Released,NSXv3: Orphaned logical ports are not cleaned when failing to add a logical port to an nsgroup,https://bugs.launchpad.net/vmware-nsx/+bug/1582177,2016-05-22
1583117,1583117,Fix Committed,[configdb] external configuration support,https://bugs.launchpad.net/fuel/+bug/1583117,2016-05-22
1571836,1571836,Fix Released,high availability for block storage,https://bugs.launchpad.net/openstack-manuals/+bug/1571836,2016-05-21
1583825,1583825,Fix Released,Rebuild slot map not scrubbing the VM being rebuilt,https://bugs.launchpad.net/nova-powervm/+bug/1583825,2016-05-21
1577446,1577446,Fix Released,Separate L3 implementation from API,https://bugs.launchpad.net/group-based-policy/+bug/1577446,2016-05-20
1583245,1583245,Fix Released,Evacuated instances aren't cleaned up fully if VIOSes are still coming up,https://bugs.launchpad.net/nova-powervm/+bug/1583245,2016-05-20
1481090,1481090,Fix Released,500 on secret create/update with non-ASCII characters,https://bugs.launchpad.net/barbican/+bug/1481090,2016-05-20
1481012,1481012,Fix Released,Large number as 'offset' param triggers 500 error,https://bugs.launchpad.net/barbican/+bug/1481012,2016-05-20
1583391,1583391,Fix Released,Swift UI delete of files with similar names breaks,https://bugs.launchpad.net/horizon/+bug/1583391,2016-05-20
1566000,1566000,Fix Released,The tempest.lib client does not support HTTP-date formatted retry-after headers,https://bugs.launchpad.net/tempest/+bug/1566000,2016-05-20
1387814,1387814,Fix Released,Environment variables not set for Identity V3 on openrc,https://bugs.launchpad.net/devstack/+bug/1387814,2016-05-20
1576216,1576216,Fix Released,Zuul stops processing Gerrit stream events,https://bugs.launchpad.net/fuel/+bug/1576216,2016-05-20
1583855,1583855,Fix Released,No bug tracker mentioned in README.rst,https://bugs.launchpad.net/openstack-salt/+bug/1583855,2016-05-20
1566330,1566330,Fix Committed,User cannot change settings after unsuccessful deployment,https://bugs.launchpad.net/fuel/+bug/1566330,2016-05-20
1559117,1559117,Fix Released,[ci][8.0] Implement packaging flow on CI for late artifacts,https://bugs.launchpad.net/fuel/+bug/1559117,2016-05-20
1583548,1583548,Fix Committed,Need to drop usage of nova::utilities class,https://bugs.launchpad.net/fuel/+bug/1583548,2016-05-20
1583084,1583084,Fix Released,[Contrail 4.0.0] CI tests failed by timeout,https://bugs.launchpad.net/fuel-plugin-contrail/+bug/1583084,2016-05-20
1581478,1581478,Fix Released,[devops] Need to return sudo for jenkins on swarm HWs,https://bugs.launchpad.net/fuel/+bug/1581478,2016-05-20
1562949,1562949,Fix Committed,Cycles in task graph should report which tasks loop,https://bugs.launchpad.net/fuel/+bug/1562949,2016-05-20
1561461,1561461,Fix Released,Adding lynis in a local repository,https://bugs.launchpad.net/fuel/+bug/1561461,2016-05-20
1547809,1547809,Fix Released,remove murano refs from detach-keystone,https://bugs.launchpad.net/fuel/+bug/1547809,2016-05-20
1430854,1430854,Fix Released,Glance Image Introspection,https://bugs.launchpad.net/openstack-manuals/+bug/1430854,2016-05-20
1174499,1174499,Fix Released,Keystone token hashing is MD5,https://bugs.launchpad.net/python-keystoneclient/+bug/1174499,2016-05-20
1174499,1174499,Fix Released,Keystone token hashing is MD5,https://bugs.launchpad.net/django-openstack-auth/+bug/1174499,2016-05-20
1174499,1174499,Fix Released,Keystone token hashing is MD5,https://bugs.launchpad.net/keystone/+bug/1174499,2016-05-20
1174499,1174499,Fix Released,Keystone token hashing is MD5,https://bugs.launchpad.net/horizon/+bug/1174499,2016-05-20
1580098,1580098,Fix Committed,TestVM-TCL image - not correct vmware_adaptertype,https://bugs.launchpad.net/fuel-plugin-nsxv/+bug/1580098,2016-05-20
1564308,1564308,Fix Released,Can't create task with YAQL expression for new task serializer,https://bugs.launchpad.net/fuel/+bug/1564308,2016-05-20
1526895,1526895,Fix Released,[library][idempotency] Compute and compute-nova.pp tasks have few issues with idempotency,https://bugs.launchpad.net/fuel/+bug/1526895,2016-05-20
1583560,1583560,Fix Released,"Forward zuul, zuul-merger and gearman logs to Kibana",https://bugs.launchpad.net/fuel/+bug/1583560,2016-05-20
1531509,1531509,Fix Committed,lma can't report services status after runing for a while,https://bugs.launchpad.net/fuel/+bug/1531509,2016-05-20
1531509,1531509,Fix Committed,lma can't report services status after runing for a while,https://bugs.launchpad.net/lma-toolchain/+bug/1531509,2016-05-20
1582125,1582125,Fix Released,[enabled]Automatically discover static resources,https://bugs.launchpad.net/karbor-dashboard/+bug/1582125,2016-05-20
1582975,1582975,Fix Released,[checkpoint]fix  checkpoint 404 error,https://bugs.launchpad.net/karbor-dashboard/+bug/1582975,2016-05-20
1524731,1524731,Fix Released,[library] cluster::vrouter_ocf is not idempotent,https://bugs.launchpad.net/fuel/+bug/1524731,2016-05-20
1583857,1583857,Fix Released,http://git.openstack.org/cgit/openstack/openstack-salt/tree/formulas points nowhere,https://bugs.launchpad.net/openstack-salt/+bug/1583857,2016-05-20
1524747,1524747,Fix Released,[library] database task is not idempotent,https://bugs.launchpad.net/fuel/+bug/1524747,2016-05-20
1526867,1526867,Fix Released,[library][idempotency] Ceph mon and radosgw tasks have three non-idempotent execs,https://bugs.launchpad.net/fuel/+bug/1526867,2016-05-20
1526882,1526882,Fix Released,[library][idempotency] sahara_cluster_template has issue with idempotency,https://bugs.launchpad.net/fuel/+bug/1526882,2016-05-20
1583734,1583734,Fix Committed,Master node deploy failed with error related to fuelmenu,https://bugs.launchpad.net/fuel/+bug/1583734,2016-05-20
1576127,1576127,Fix Released,Execution of openastck-config doesn't applied for primary-controller node,https://bugs.launchpad.net/fuel/+bug/1576127,2016-05-20
1526892,1526892,Fix Released,[library][idempotency] ceilometer/radosgw_user.pp is not idempotent,https://bugs.launchpad.net/fuel/+bug/1526892,2016-05-20
1526899,1526899,Fix Released,[library][idempotency] ceph_compute.pp has few non-idempotent resources,https://bugs.launchpad.net/fuel/+bug/1526899,2016-05-20
1583119,1583119,Fix Released,Tempest FloatingIP negative test case failures.,https://bugs.launchpad.net/networking-plumgrid/+bug/1583119,2016-05-20
1565844,1565844,Fix Released,tripleo-docs placement node bad ironic configuration,https://bugs.launchpad.net/tripleo/+bug/1565844,2016-05-20
1552418,1552418,Fix Released,openstack-cinder task is not idempotent when we don't manage volumes,https://bugs.launchpad.net/fuel/+bug/1552418,2016-05-20
1552685,1552685,Fix Released,Idempotency modular/rabbitmq/rabbitmq.pp,https://bugs.launchpad.net/fuel/+bug/1552685,2016-05-20
1572789,1572789,Fix Committed,"[LCM][Task idempotency] Task ""primary-swift-proxy"" is not idempotent",https://bugs.launchpad.net/fuel/+bug/1572789,2016-05-20
1536651,1536651,Fix Released,[PivotalOpsManager] DNS and CIDR parameters wasn't appended into Ops Manager,https://bugs.launchpad.net/murano-apps/+bug/1536651,2016-05-20
1583914,1583914,Fix Released,CLI Unit tests are failing,https://bugs.launchpad.net/networking-plumgrid/+bug/1583914,2016-05-20
1583151,1583151,Fix Released,Inconsistent templates in CI and tripleo-heat-templates,https://bugs.launchpad.net/tripleo/+bug/1583151,2016-05-20
1529800,1529800,Fix Released,Align tripleo-heat-templates defaults with the python tripleo client defaults,https://bugs.launchpad.net/tripleo/+bug/1529800,2016-05-20
1528548,1528548,Fix Released,Wrong bdm entry picked up during detach if there are failed deploys with a block device,https://bugs.launchpad.net/nova/+bug/1528548,2016-05-20
1561406,1561406,Fix Released,enable lease checking during checkpoint commit,https://bugs.launchpad.net/karbor/+bug/1561406,2016-05-20
1513418,1513418,Fix Released,Documentation error in show_bandwidth_limit_rule,https://bugs.launchpad.net/python-neutronclient/+bug/1513418,2016-05-19
1551664,1551664,Fix Released,Cfg agent callback may lead to DB deadlock,https://bugs.launchpad.net/networking-cisco/+bug/1551664,2016-05-19
1580319,1580319,Fix Released,Call to _construct_http_client should use self.api_version,https://bugs.launchpad.net/python-cinderclient/+bug/1580319,2016-05-19
1554794,1554794,Fix Released,Delete more volume type,https://bugs.launchpad.net/python-cinderclient/+bug/1554794,2016-05-19
1560615,1560615,Fix Released,cinderclient docs lack info on unit and functional tests,https://bugs.launchpad.net/python-cinderclient/+bug/1560615,2016-05-19
1573094,1573094,Fix Released,Volume migration message formatting,https://bugs.launchpad.net/python-cinderclient/+bug/1573094,2016-05-19
1564646,1564646,Fix Released,--os-key / env[OS_KEY] have no effects,https://bugs.launchpad.net/python-cinderclient/+bug/1564646,2016-05-19
1551654,1551654,Fix Released,Gateway ip determined incorrectly,https://bugs.launchpad.net/networking-cisco/+bug/1551654,2016-05-19
1571833,1571833,Fix Released,Usage example in the README does not work,https://bugs.launchpad.net/python-keystoneclient/+bug/1571833,2016-05-19
1550068,1550068,Fix Released,Documentation for how to run tests is out of date,https://bugs.launchpad.net/keystonemiddleware/+bug/1550068,2016-05-19
1488673,1488673,Fix Released,audit middleware does not reuse context,https://bugs.launchpad.net/keystonemiddleware/+bug/1488673,2016-05-19
1413433,1413433,Fix Released,Token binding can't work with a Service Token,https://bugs.launchpad.net/keystonemiddleware/+bug/1413433,2016-05-19
1494138,1494138,Fix Released,DistributionNotFound generating user-agent,https://bugs.launchpad.net/keystonemiddleware/+bug/1494138,2016-05-19
