,Key,Status,Summary,Url,Last_Date
1140384,1140384,Fix Released,Improve test_api_samples.py to generate useful response template files,https://bugs.launchpad.net/nova/+bug/1140384,2013-04-04
1140294,1140294,Fix Released,nova baremetal node create error:column deleted is of type boolean but expression is integer,https://bugs.launchpad.net/nova/+bug/1140294,2013-04-04
1136010,1136010,Fix Released,Baremetal virtual power driver does not support ports other then 22 and does not allow key based authentication,https://bugs.launchpad.net/nova/+bug/1136010,2013-04-04
1135155,1135155,Fix Released,Disk size of flavor does not take effect during deployment for Hyper-V,https://bugs.launchpad.net/nova/+bug/1135155,2013-04-04
1134960,1134960,Fix Released,nova does not validate security groups,https://bugs.launchpad.net/nova/+bug/1134960,2013-04-04
1133111,1133111,Fix Released,"the safe xml calls, cause http 500 errors in the API, it should cause 400 (invalid request) errors instead",https://bugs.launchpad.net/nova/+bug/1133111,2013-04-04
1132772,1132772,Fix Released,Need to follow new method signature for hyper-v driver,https://bugs.launchpad.net/nova/+bug/1132772,2013-04-04
1131872,1131872,Fix Released,impl_zmq fails to import; missing processutils,https://bugs.launchpad.net/nova/+bug/1131872,2013-04-04
1131594,1131594,Fix Released,instance_info_cache_update bug if not found,https://bugs.launchpad.net/nova/+bug/1131594,2013-04-04
1131430,1131430,Fix Released,API for baremetal nodes fails if node has no interfaces,https://bugs.launchpad.net/nova/+bug/1131430,2013-04-04
1129485,1129485,Fix Released,ComputeCapabilitiesFilter does not play well with baremetal driver,https://bugs.launchpad.net/openstack-manuals/+bug/1129485,2013-04-04
1129485,1129485,Fix Released,ComputeCapabilitiesFilter does not play well with baremetal driver,https://bugs.launchpad.net/nova/+bug/1129485,2013-04-04
1129485,1129485,Fix Released,ComputeCapabilitiesFilter does not play well with baremetal driver,https://bugs.launchpad.net/devstack/+bug/1129485,2013-04-04
1126211,1126211,Fix Released,Snapshots does not have API samples testing,https://bugs.launchpad.net/nova/+bug/1126211,2013-04-04
1126204,1126204,Fix Released,Volume Attachments extension doesn't have API samples testing,https://bugs.launchpad.net/nova/+bug/1126204,2013-04-04
1126187,1126187,Fix Released,Detach volume rescue,https://bugs.launchpad.net/nova/+bug/1126187,2013-04-04
1157058,1157058,Fix Released,netaddr 0.7.5 raises UnboundLocalError,https://bugs.launchpad.net/nova/+bug/1157058,2013-04-04
1156127,1156127,Fix Released,Remove unused virt.disk.api methods bind/unbind,https://bugs.launchpad.net/nova/+bug/1156127,2013-04-04
1155761,1155761,Fix Released,rstrip() strips characters not strings,https://bugs.launchpad.net/nova/+bug/1155761,2013-04-04
1155371,1155371,Fix Released,migration 153 takes extremely long amount of time,https://bugs.launchpad.net/nova/+bug/1155371,2013-04-04
1154811,1154811,Fix Released,sqlalchemy impl calls back to DB API,https://bugs.launchpad.net/nova/+bug/1154811,2013-04-04
1154253,1154253,Fix Released,increased support for different compression types,https://bugs.launchpad.net/nova/+bug/1154253,2013-04-04
