,Key,Status,Summary,Url,Last_Date
1482575,1482575,Fix Released,"nodes can't be loaded in bootstrap time to time: ""Intel pstate controlling: cpu 0""",https://bugs.launchpad.net/fuel/+bug/1482575,2015-09-17
1476622,1476622,Fix Released,Add missing test case for unshelving a volume backed instance,https://bugs.launchpad.net/tempest/+bug/1476622,2015-09-17
1496354,1496354,Fix Released,"[fuel-web] Typo in the docstring for the field ""Openstack Release"" during env creation",https://bugs.launchpad.net/fuel/+bug/1496354,2015-09-17
1479090,1479090,Fix Released,"API locks up during serialization, Number of nodes to serialize impacts lockup time",https://bugs.launchpad.net/fuel/+bug/1479090,2015-09-17
1495394,1495394,Fix Released,'command' is missing in install.rst,https://bugs.launchpad.net/gnocchi/+bug/1495394,2015-09-17
1494348,1494348,Fix Released,Gnocchi uses minified source-less JS files,https://bugs.launchpad.net/gnocchi/+bug/1494348,2015-09-17
1479819,1479819,Fix Released,From the api it is possible to GET resource history on all the resources but not one. It should be.,https://bugs.launchpad.net/gnocchi/+bug/1479819,2015-09-17
1481830,1481830,Fix Released,influxdb support needs to be added to devstack and (presumably?) gate,https://bugs.launchpad.net/gnocchi/+bug/1481830,2015-09-17
1491339,1491339,Fix Released,If gnocchi-metricd has import errors in startup they are swallowed,https://bugs.launchpad.net/gnocchi/+bug/1491339,2015-09-17
1490553,1490553,Fix Released,search with invalid uuid raise 500,https://bugs.launchpad.net/gnocchi/+bug/1490553,2015-09-17
1488190,1488190,Fix Released,gnocchi alembic migrations not compatible with alembic 0.8.1,https://bugs.launchpad.net/gnocchi/+bug/1488190,2015-09-17
1480346,1480346,Fix Released,Gnocchi doesn't accept OpenStack id madness,https://bugs.launchpad.net/gnocchi/+bug/1480346,2015-09-17
1481782,1481782,Fix Released,neutron needs deep hiera hash lookup for rabbit,https://bugs.launchpad.net/fuel/+bug/1481782,2015-09-17
1484475,1484475,Fix Released,FPB with plugin v3 requires node_roles.yaml,https://bugs.launchpad.net/fuel/+bug/1484475,2015-09-17
1487900,1487900,Fix Released,Haproxy should use reload as the restart command may produce several haproxy instances using different configs on the same port,https://bugs.launchpad.net/fuel/+bug/1487900,2015-09-17
1491112,1491112,Fix Released,thread_2_separate_services job fails by timeout,https://bugs.launchpad.net/fuel/+bug/1491112,2015-09-17
1479900,1479900,Fix Released,detach-rabbitmq plugin should work in HA mode,https://bugs.launchpad.net/fuel/+bug/1479900,2015-09-17
1470993,1470993,Fix Released,if compress_static=true failed to apply horizon puppets,https://bugs.launchpad.net/fuel/+bug/1470993,2015-09-17
1480991,1480991,Fix Released,RabbitMQ module uses RabbitMQ's private API,https://bugs.launchpad.net/fuel/+bug/1480991,2015-09-17
1486642,1486642,Fix Released,[API] Need to change validator for NetworkConfigurationVerifyHandler,https://bugs.launchpad.net/fuel/+bug/1486642,2015-09-17
1470664,1470664,Fix Released,Swift broken when headers exceed 8k,https://bugs.launchpad.net/fuel/+bug/1470664,2015-09-17
1470664,1470664,Fix Released,Swift broken when headers exceed 8k,https://bugs.launchpad.net/puppet-swift/+bug/1470664,2015-09-17
1489408,1489408,Fix Released,Fix Apache Proxy config to allow connect with https proto,https://bugs.launchpad.net/fuel/+bug/1489408,2015-09-17
1486543,1486543,Fix Released,[nailgun] Need to add VIPs in new format into API output,https://bugs.launchpad.net/fuel/+bug/1486543,2015-09-17
1496373,1496373,Fix Released,Fix --force explanation for --delete-from-db,https://bugs.launchpad.net/fuel/+bug/1496373,2015-09-17
1480259,1480259,Fix Released,[cli] support for PUT on network groups is missing,https://bugs.launchpad.net/fuel/+bug/1480259,2015-09-17
1496727,1496727,Fix Committed,Kuryr tries to query the existing subnet with the given CIDR,https://bugs.launchpad.net/kuryr/+bug/1496727,2015-09-17
1493417,1493417,Fix Committed,Synchronize mos7.0 repo with stable/7.0 branch,https://bugs.launchpad.net/fuel/+bug/1493417,2015-09-17
1481988,1481988,Fix Released,do container listing updates in another (green)thread,https://bugs.launchpad.net/openstack-manuals/+bug/1481988,2015-09-17
1493270,1493270,Fix Released,The dependency of pbr in ryu does not match neutron,https://bugs.launchpad.net/neutron/+bug/1493270,2015-09-17
1282493,1282493,Fix Released,Kernel 3.10 provisioning serializer workaround,https://bugs.launchpad.net/fuel/+bug/1282493,2015-09-17
1439821,1439821,Fix Committed,Return back an ability to install Fedora kernel,https://bugs.launchpad.net/fuel/+bug/1439821,2015-09-17
