,Key,Status,Summary,Url,Last_Date
1391235,1391235,Fix Released,Glance manifests are missing no identity_uri parameter,https://bugs.launchpad.net/puppet-glance/+bug/1391235,2016-06-04
1588301,1588301,Fix Released,Senlin Basics in senlin typo in remove node section,https://bugs.launchpad.net/senlin/+bug/1588301,2016-06-04
1566725,1566725,Fix Released,Magnum app fails to delete bay when deleting environment,https://bugs.launchpad.net/murano/+bug/1566725,2016-06-03
1561985,1561985,Fix Released,[docs] Large amount of warnings when building docs,https://bugs.launchpad.net/murano/+bug/1561985,2016-06-03
1562011,1562011,Fix Released,Incorrect MuranoPL multiple-inheritance chains leads to weird exception,https://bugs.launchpad.net/murano/+bug/1562011,2016-06-03
1497257,1497257,Fix Released,Improve logo validation during package uploading,https://bugs.launchpad.net/murano/+bug/1497257,2016-06-03
1559890,1559890,Fix Released,use oslo_service.loopingcall.Retry decorator,https://bugs.launchpad.net/murano/+bug/1559890,2016-06-03
1548857,1548857,Fix Released,Unable to deploy apps on debian image due to dpkg/lock,https://bugs.launchpad.net/murano/+bug/1548857,2016-06-03
1562804,1562804,Fix Released,[engine] destroy method not called for objects removed by actions,https://bugs.launchpad.net/murano/+bug/1562804,2016-06-03
1567863,1567863,Fix Released,Cannot create environment with large number of applications,https://bugs.launchpad.net/murano/+bug/1567863,2016-06-03
1572215,1572215,Fix Released,MuranoPL: inherited classes may override the set of arguments for methods,https://bugs.launchpad.net/murano/+bug/1572215,2016-06-03
1572123,1572123,Fix Released,Magnum plugin can not be installed with murano from master branch,https://bugs.launchpad.net/murano/+bug/1572123,2016-06-03
1572139,1572139,Fix Released,[Murano][Magnum] Murano failed to deploy Magnum bay application,https://bugs.launchpad.net/murano/+bug/1572139,2016-06-03
1584082,1584082,Fix Released,error in docs about appending item to array,https://bugs.launchpad.net/murano/+bug/1584082,2016-06-03
1446566,1446566,Fix Released,[Dashboard] 'Delete Environment' button is missed at environment  details page,https://bugs.launchpad.net/murano/+bug/1446566,2016-06-03
1561532,1561532,Fix Released,dashboard ci always failed due to test 'test_add_pkg_to_category_non_admin',https://bugs.launchpad.net/murano/+bug/1561532,2016-06-03
1569190,1569190,Fix Released,murano-dashboard ci test faild due to test_import_big_zip_file,https://bugs.launchpad.net/murano/+bug/1569190,2016-06-03
1558977,1558977,Fix Released,The Library type of package doesn't need Categories Description when Modify Package,https://bugs.launchpad.net/murano/+bug/1558977,2016-06-03
1537066,1537066,Fix Released,[Dynamic] clusterip field is not working,https://bugs.launchpad.net/murano/+bug/1537066,2016-06-03
1579113,1579113,Fix Released,Don't change tab in Murano UI after updating page,https://bugs.launchpad.net/murano/+bug/1579113,2016-06-03
1579315,1579315,Fix Released,[dashboard]Made breadcrumb consistent with horizon,https://bugs.launchpad.net/murano/+bug/1579315,2016-06-03
1569766,1569766,Fix Released,[dashboard] Missing SESSION_ENGINE in local_settings.py.example,https://bugs.launchpad.net/murano/+bug/1569766,2016-06-03
1573540,1573540,Fix Released,[dashboard] Unable to add new apps after deployment of empty env,https://bugs.launchpad.net/murano/+bug/1573540,2016-06-03
