,Key,Status,Summary,Url,Last_Date
1652700,1652700,Fix Released,Deprecate signing_dir option,https://bugs.launchpad.net/puppet-cinder/+bug/1652700,2018-11-22
1652700,1652700,Fix Released,Deprecate signing_dir option,https://bugs.launchpad.net/puppet-watcher/+bug/1652700,2018-11-22
1652700,1652700,Fix Released,Deprecate signing_dir option,https://bugs.launchpad.net/puppet-zaqar/+bug/1652700,2018-11-22
1692776,1692776,Fix Released,deprecate external_network_bridge and gateway_external_network_id options,https://bugs.launchpad.net/openstack-ansible/+bug/1692776,2018-11-22
1734613,1734613,Fix Released,Deprecate use_neutron option,https://bugs.launchpad.net/puppet-cinder/+bug/1734613,2018-11-22
1645136,1645136,Fix Released,create_cloned_volume of HPE 3PAR Cinder Driver has a performance bottleneck when source/target volume size are different,https://bugs.launchpad.net/cinder/+bug/1645136,2018-11-21
1804216,1804216,Fix Released,standalone f28 failing runtime error: invalid memory address or nil pointer dereference,https://bugs.launchpad.net/tripleo/+bug/1804216,2018-11-21
1803666,1803666,Fix Released,error key_file for murano,https://bugs.launchpad.net/puppet-openstack-integration/+bug/1803666,2018-11-21
1774637,1774637,Fix Released,"Add older dhcrelay syntax to ""Deploying Overcloud with L3 routed networking""",https://bugs.launchpad.net/tripleo/+bug/1774637,2018-11-20
1802195,1802195,Fix Released,"ceph-rgw installation/configuration lacks idempotency, configuration changes break the setup",https://bugs.launchpad.net/openstack-ansible/+bug/1802195,2018-11-20
1794025,1794025,Fix Released,"When Zabbix plugin restarts HAproxy, the routes disappear from ""haproxy"" namespace",https://bugs.launchpad.net/fuel/+bug/1794025,2018-11-20
1777129,1777129,Fix Released,"live migration doc says ""convergence"" while config uses ""converge""",https://bugs.launchpad.net/nova/+bug/1777129,2018-11-20
1795432,1795432,Fix Released,neutron does not create the necessary iptables rules for dhcp agents when linuxbridge is used,https://bugs.launchpad.net/neutron/+bug/1795432,2018-11-20
1769632,1769632,Fix Released,[cloudkitty][master] STARTING test server cloudkitty.api.app.build_wsgi_app,https://bugs.launchpad.net/openstack-ansible/+bug/1769632,2018-11-20
1736349,1736349,Fix Released,Please support chrony as an ntp daemon,https://bugs.launchpad.net/tripleo/+bug/1736349,2018-11-20
1769769,1769769,Fix Released,ceph monitor scaling requires pesistence of ceph-ansible fetch directory,https://bugs.launchpad.net/tripleo/+bug/1769769,2018-11-19
1792705,1792705,Fix Released,watcher client defined twice,https://bugs.launchpad.net/puppet-watcher/+bug/1792705,2018-11-19
1792606,1792606,Fix Released,octavia client defined twice,https://bugs.launchpad.net/puppet-octavia/+bug/1792606,2018-11-19
1797035,1797035,Fix Released,scenario multinode jobs failling during overcloud deploy - ERROR: 18918 -- Failed running docker-puppet.py for nova_libvirt,https://bugs.launchpad.net/tripleo/+bug/1797035,2018-11-19
1667100,1667100,Fix Released,nova api_database_connection should be in README,https://bugs.launchpad.net/puppet-nova/+bug/1667100,2018-11-19
1800774,1800774,Fix Released,Add ability to disable backend packages management,https://bugs.launchpad.net/puppet-nova/+bug/1800774,2018-11-19
1800774,1800774,Fix Released,Add ability to disable backend packages management,https://bugs.launchpad.net/puppet-heat/+bug/1800774,2018-11-19
1687395,1687395,Fix Released,nova::cells depends on deprecated rabbitmq parameters,https://bugs.launchpad.net/puppet-nova/+bug/1687395,2018-11-19
1786029,1786029,Fix Released,add oslo_messaging_rabbit/amqp_durable_queues option,https://bugs.launchpad.net/puppet-keystone/+bug/1786029,2018-11-19
1801824,1801824,Fix Released,Use syslinux-tftpboot package instead of sylinux,https://bugs.launchpad.net/puppet-ironic/+bug/1801824,2018-11-19
1802144,1802144,Fix Released,non-voting jobs running in the gates for stable branches,https://bugs.launchpad.net/tripleo/+bug/1802144,2018-11-19
1751396,1751396,Fix Released,DVR: Inter Tenant Traffic between two networks and connected through a shared network not reachable with DVR routers,https://bugs.launchpad.net/neutron/+bug/1751396,2018-11-19
1802846,1802846,Fix Released,Training guide references old dev-mailinglist,https://bugs.launchpad.net/openstack-training-guides/+bug/1802846,2018-11-19
1772320,1772320,Fix Released,GUI manual for Storyboard link is broken,https://bugs.launchpad.net/openstack-contributor-guide/+bug/1772320,2018-11-19
1790081,1790081,Fix Released,Setting Up Your Gerrit Account in contributor-guide,https://bugs.launchpad.net/openstack-contributor-guide/+bug/1790081,2018-11-19
1784649,1784649,Fix Released,"Typo in ""Depends-On Tag"" section",https://bugs.launchpad.net/openstack-contributor-guide/+bug/1784649,2018-11-19
1771543,1771543,Fix Released,Allow logrotate configuration to control log retention based on age,https://bugs.launchpad.net/tripleo/+bug/1771543,2018-11-16
1803024,1803024,Fix Released,pulling containers is failing the overcloud deployment,https://bugs.launchpad.net/tripleo/+bug/1803024,2018-11-16
1798149,1798149,Fix Released,hacking url is not the latest,https://bugs.launchpad.net/iotronic-lightning-rod/+bug/1798149,2018-11-16
1704161,1704161,Fix Released,open-iscsi post-installation script fails in cinder-api-container,https://bugs.launchpad.net/openstack-ansible/+bug/1704161,2018-11-16
1803143,1803143,Fix Released,"devstack-plugin-ceph-tempest fails with ""ImportError: cannot import name deploy""",https://bugs.launchpad.net/devstack-plugin-ceph/+bug/1803143,2018-11-16
1795656,1795656,Fix Released,"In environment with big amount of nodes, fuel CLI fails hitting timeout",https://bugs.launchpad.net/fuel/+bug/1795656,2018-11-16
1802472,1802472,Fix Released,Wrong description for function list_networks_on_dhcp_agent,https://bugs.launchpad.net/python-neutronclient/+bug/1802472,2018-11-15
1802475,1802475,Fix Released,Wrong description for function list_routers_on_l3_agent,https://bugs.launchpad.net/python-neutronclient/+bug/1802475,2018-11-15
1796038,1796038,Fix Released,'ConnectionResetError' object has no attribute 'value',https://bugs.launchpad.net/iotronic-lightning-rod/+bug/1796038,2018-11-15
1803312,1803312,Fix Released,grenade fails resource provider inventory check with python3,https://bugs.launchpad.net/grenade/+bug/1803312,2018-11-14
1698761,1698761,Fix Committed,Passing sizing information to unsupported backends,https://bugs.launchpad.net/nova-lxd/+bug/1698761,2018-11-14
1801462,1801462,Fix Released,Update min tox version to 2.0,https://bugs.launchpad.net/osops/+bug/1801462,2018-11-13
1753993,1753993,Fix Released,Zaqar uses trollius inconditionnally,https://bugs.launchpad.net/zaqar/+bug/1753993,2018-11-13
1693084,1693084,Fix Released,new available_zone doesn't work at once,https://bugs.launchpad.net/cinder/+bug/1693084,2018-11-13
1731170,1731170,Fix Released,zaqar raise 500 erro when create message with invalid body,https://bugs.launchpad.net/zaqar/+bug/1731170,2018-11-13
1802864,1802864,Fix Released,Sandbox is filling with leaves,https://bugs.launchpad.net/openstack-dev-sandbox/+bug/1802864,2018-11-12
