,Key,Status,Summary,Url,Last_Date
1337687,1337687,Fix Released,Add the ability to list volume extensions,https://bugs.launchpad.net/python-openstackclient/+bug/1337687,2014-09-09
1337684,1337684,Fix Released,Add the ability to list compute extensions,https://bugs.launchpad.net/python-openstackclient/+bug/1337684,2014-09-09
1281888,1281888,Fix Released,endpoint list should support filtering by region v3,https://bugs.launchpad.net/python-openstackclient/+bug/1281888,2014-09-09
1365505,1365505,Fix Released,CRUD domains is not in help information,https://bugs.launchpad.net/python-openstackclient/+bug/1365505,2014-09-09
1329359,1329359,Fix Released,Fix new pep8/flake8 issues,https://bugs.launchpad.net/python-openstackclient/+bug/1329359,2014-09-09
1337245,1337245,Fix Released,Add changing current user password,https://bugs.launchpad.net/python-openstackclient/+bug/1337245,2014-09-09
1317485,1317485,Fix Released,domain admin can't list projects in its own domain using CLI,https://bugs.launchpad.net/python-openstackclient/+bug/1317485,2014-09-09
1317478,1317478,Fix Released,domain admin can't create project using CLI interface,https://bugs.launchpad.net/python-openstackclient/+bug/1317478,2014-09-09
1319381,1319381,Fix Released,OpenStackKeyring's encryption code does not provide confidentiality,https://bugs.launchpad.net/python-openstackclient/+bug/1319381,2014-09-09
1329076,1329076,Fix Released,mask keystone token in debug output,https://bugs.launchpad.net/openstack-manuals/+bug/1329076,2014-09-09
1360832,1360832,Fix Released,test 'tempest.api.orchestration.stacks.test_swift_resources.SwiftResourcesTestJSON.test_created_containers' doesn't work when glance stores images in swift,https://bugs.launchpad.net/tempest/+bug/1360832,2014-09-09
1355126,1355126,Fix Released,api doc claims stack create return is 201,https://bugs.launchpad.net/openstack-api-site/+bug/1355126,2014-09-09
1277344,1277344,Fix Released,Expose image property 'owner' in v2 API,https://bugs.launchpad.net/openstack-api-site/+bug/1277344,2014-09-09
1366904,1366904,Fix Released,Glance schema samples missing virtual_size,https://bugs.launchpad.net/openstack-api-site/+bug/1366904,2014-09-09
1363884,1363884,Fix Released,'openstack user role list: error: argument --project: expected one argument' error occurs when swift is enabled,https://bugs.launchpad.net/devstack/+bug/1363884,2014-09-09
1366915,1366915,Fix Released,wiki search returning error message,https://bugs.launchpad.net/openstack-ci/+bug/1366915,2014-09-08
1366824,1366824,Fix Released,Rally verify fails (cause of rally KeyError: 'admin'),https://bugs.launchpad.net/rally/+bug/1366824,2014-09-08
1365449,1365449,Fix Committed,NSX plugin: incomplete configuration of br-int on compute nodes,https://bugs.launchpad.net/fuel/+bug/1365449,2014-09-08
1351599,1351599,Fix Released,"Refactor directory structure for  ""vm"" sample configurations",https://bugs.launchpad.net/rally/+bug/1351599,2014-09-08
1355855,1355855,Fix Released,valid config verification failed,https://bugs.launchpad.net/rally/+bug/1355855,2014-09-08
1362207,1362207,Fix Committed,unable to login in fuel dashboard after reboot,https://bugs.launchpad.net/fuel/+bug/1362207,2014-09-08
1363693,1363693,Fix Released,"3 methods benchmark.validation flavor_exist, image_exist and image_valid_on_flavor are broken",https://bugs.launchpad.net/rally/+bug/1363693,2014-09-08
1186834,1186834,Fix Released,auto-docs build incorrectly with pbr <= 0.5.11,https://bugs.launchpad.net/ironic/+bug/1186834,2014-09-08
1326104,1326104,Fix Released,Chapter 7. Keystone Architecture in OpenStack Training Guides,https://bugs.launchpad.net/openstack-training-guides/+bug/1326104,2014-09-08
1366918,1366918,Fix Released,Gerrit group for Group Based Policy,https://bugs.launchpad.net/openstack-ci/+bug/1366918,2014-09-08
1354896,1354896,Fix Released,Initialize and configure the database in OpenStack Installation Guide for Ubuntu 12.04/14.04 (LTS)  - icehouse,https://bugs.launchpad.net/openstack-manuals/+bug/1354896,2014-09-08
1331903,1331903,Fix Released,Need to set rpc_backend on compute node ceilometer.conf,https://bugs.launchpad.net/openstack-manuals/+bug/1331903,2014-09-08
