,Key,Status,Summary,Url,Last_Date
1492205,1492205,Fix Released,Internal file cache breaks with unicode keys,https://bugs.launchpad.net/python-ironicclient/+bug/1492205,2015-09-14
1491778,1491778,Fix Released,Functional test job is broken,https://bugs.launchpad.net/python-ironicclient/+bug/1491778,2015-09-14
1478077,1478077,Fix Released,Docs contain reference to E/// infrastructure name,https://bugs.launchpad.net/fuel/+bug/1478077,2015-09-14
1484191,1484191,Fix Released,[fuelmenu] Unable to use local repository,https://bugs.launchpad.net/fuel/+bug/1484191,2015-09-14
1469137,1469137,Fix Released,Fuel halt on ping test without internet connectivity,https://bugs.launchpad.net/fuel/+bug/1469137,2015-09-14
1482133,1482133,Fix Released,[fuelclient] Incorrect BaseCLITest.exec_command arguments parsing,https://bugs.launchpad.net/fuel/+bug/1482133,2015-09-14
1488467,1488467,Fix Released,AttributeError: 'unicode' object has no attribute 'get',https://bugs.launchpad.net/fuel/+bug/1488467,2015-09-14
1485632,1485632,Fix Released,"nailgun configures wrong mos-updates, mos-security, mos-holdback repos",https://bugs.launchpad.net/fuel/+bug/1485632,2015-09-14
1476850,1476850,Fix Released,regression: keystone endpoint is not a vip for nova and cinder [noop tests missing],https://bugs.launchpad.net/fuel/+bug/1476850,2015-09-14
1486157,1486157,Fix Released,After upgrade 6.1 to 7.0 classic provision does not work,https://bugs.launchpad.net/fuel/+bug/1486157,2015-09-14
1484513,1484513,Fix Released,Fuelclient library code shouldn't raise ArgumentException that is coupled with CLI,https://bugs.launchpad.net/fuel/+bug/1484513,2015-09-14
1486632,1486632,Fix Released,[API] Parameters of Admin network should not be changed,https://bugs.launchpad.net/fuel/+bug/1486632,2015-09-14
1460637,1460637,Fix Released,Add timeout for pollster and alarm http requests,https://bugs.launchpad.net/fuel/+bug/1460637,2015-09-14
1478076,1478076,Fix Released,generate_keys.sh ceph stores keys,https://bugs.launchpad.net/fuel/+bug/1478076,2015-09-14
1489206,1489206,Fix Committed,Nexus 1000V: removal of trunk n/w profiles and segment range in network profile creation/updation,https://bugs.launchpad.net/horizon-cisco-ui/+bug/1489206,2015-09-14
1482242,1482242,Fix Released,switching bootstrap destroy dnsmasq service,https://bugs.launchpad.net/fuel/+bug/1482242,2015-09-14
1395673,1395673,Fix Released,Commits don't get related with bugs in this repo,https://bugs.launchpad.net/python-mistralclient/+bug/1395673,2015-09-14
1490894,1490894,Fix Released,run-action CLI command error,https://bugs.launchpad.net/python-mistralclient/+bug/1490894,2015-09-14
1493183,1493183,Fix Released,Invalid test case after 1491541 was fixed,https://bugs.launchpad.net/python-mistralclient/+bug/1493183,2015-09-14
1486114,1486114,Fix Released,Wrong assertion in test_rerun,https://bugs.launchpad.net/python-mistralclient/+bug/1486114,2015-09-14
1435460,1435460,Fix Released,[cli] Problem with 'State info' column formatting,https://bugs.launchpad.net/python-mistralclient/+bug/1435460,2015-09-14
1420343,1420343,Fix Released,Auth fails with SSL exception connecting to keystone over https,https://bugs.launchpad.net/python-mistralclient/+bug/1420343,2015-09-14
1407992,1407992,Fix Released,Mistralclient requires username or user_id and project_name or project_id,https://bugs.launchpad.net/python-mistralclient/+bug/1407992,2015-09-14
1447983,1447983,Fix Released,bash-completion script is out of date,https://bugs.launchpad.net/python-mistralclient/+bug/1447983,2015-09-14
1436751,1436751,Fix Released,[CLI] Task CLI doesn't provide 'published',https://bugs.launchpad.net/python-mistralclient/+bug/1436751,2015-09-14
1489435,1489435,Fix Released,Useful Link is missing,https://bugs.launchpad.net/mistral/+bug/1489435,2015-09-14
1485827,1485827,Fix Released,Can't filter mistral dashboard tables,https://bugs.launchpad.net/mistral/+bug/1485827,2015-09-14
1485917,1485917,Fix Released,hpcloud AIO's are failing tempest tests,https://bugs.launchpad.net/openstack-ansible/+bug/1485917,2015-09-14
1481380,1481380,Fix Released,Tempest failing on Keystone v2 API tests,https://bugs.launchpad.net/openstack-ansible/+bug/1481380,2015-09-14
1475436,1475436,Fix Released,VLAN range issue in ml2_conf.ini,https://bugs.launchpad.net/openstack-ansible/+bug/1475436,2015-09-14
1489417,1489417,Fix Released,Typo in baremetal_group of config.py,https://bugs.launchpad.net/tempest/+bug/1489417,2015-09-14
1495015,1495015,Fix Released,"""Getting Credentials"" miss choosing ""Compute"" step",https://bugs.launchpad.net/openstack-manuals/+bug/1495015,2015-09-14
1495008,1495008,Fix Released,"Adding project is under ""Identity"" tab not ""Admin""  tab",https://bugs.launchpad.net/openstack-manuals/+bug/1495008,2015-09-14
1495006,1495006,Fix Released,Identity is a tab not a panel in 'ch_ops_lay_of_land.xml',https://bugs.launchpad.net/openstack-manuals/+bug/1495006,2015-09-14
1494234,1494234,Fix Released,The title and the description is inconsistent,https://bugs.launchpad.net/openstack-api-site/+bug/1494234,2015-09-13
1493802,1493802,Fix Committed,Manila-GlusterFS CI jobs are failing,https://bugs.launchpad.net/devstack-plugin-glusterfs/+bug/1493802,2015-09-13
1494292,1494292,Fix Released,HNAS-NFS Migration does not work,https://bugs.launchpad.net/cinder/+bug/1494292,2015-09-11
1494607,1494607,Fix Released,Mistake about the tense of Verbs,https://bugs.launchpad.net/openstack-api-site/+bug/1494607,2015-09-11
1308918,1308918,Fix Released,"If both keystone token and session have timed out, a user is invited to login twice in a row",https://bugs.launchpad.net/django-openstack-auth/+bug/1308918,2015-09-11
1308918,1308918,Fix Released,"If both keystone token and session have timed out, a user is invited to login twice in a row",https://bugs.launchpad.net/horizon/+bug/1308918,2015-09-11
1327124,1327124,Fix Released,Instance stuck at spawning status after rescheduling,https://bugs.launchpad.net/nova/+bug/1327124,2015-09-11
1377647,1377647,Fix Released,Network: neutron allocate network creates neutron client a number of times,https://bugs.launchpad.net/nova/+bug/1377647,2015-09-11
1476822,1476822,Fix Released,default service_type atribute in url_for method should be 'identity',https://bugs.launchpad.net/keystoneauth/+bug/1476822,2015-09-11
1493484,1493484,Fix Released,i18n is enabled but there are no translations,https://bugs.launchpad.net/python-keystoneclient/+bug/1493484,2015-09-11
