,Key,Status,Summary,Url,Last_Date
1331720,1331720,Fix Released,missing TripleO heat metadata,https://bugs.launchpad.net/tripleo/+bug/1331720,2015-04-08
1378272,1378272,Fix Released,Server metadata not updated in autoscalinggroup,https://bugs.launchpad.net/heat/+bug/1378272,2015-04-07
1438203,1438203,Fix Committed,test_always_same_order in TestOrdered in deployment_graph.py fails randomly,https://bugs.launchpad.net/fuel/+bug/1438203,2015-04-07
1427170,1427170,Fix Committed,make iso failures result in broken loopback devices,https://bugs.launchpad.net/fuel/+bug/1427170,2015-04-07
1438418,1438418,Fix Released,OpenStack Security Guide Bad Advice for Saved Password,https://bugs.launchpad.net/openstack-manuals/+bug/1438418,2015-04-07
1323965,1323965,Fix Committed,[nailgun] Instances created with wrong IP range on second cluster,https://bugs.launchpad.net/fuel/+bug/1323965,2015-04-07
1428814,1428814,Fix Released,[identity] keystone pipeline defaults have changed,https://bugs.launchpad.net/openstack-chef/+bug/1428814,2015-04-07
1426044,1426044,Fix Released,astute does not write deploy task name when it failed in log file,https://bugs.launchpad.net/fuel/+bug/1426044,2015-04-07
1405640,1405640,Fix Committed,Incorrect docstring in Environment.create in fuelclient,https://bugs.launchpad.net/fuel/+bug/1405640,2015-04-07
1435715,1435715,Fix Released,Deployment Ubuntu has failed in dual hypervisors mode,https://bugs.launchpad.net/fuel/+bug/1435715,2015-04-07
1434627,1434627,Fix Released,Failed deploy with vCenter as backend for Glance,https://bugs.launchpad.net/fuel/+bug/1434627,2015-04-07
1433578,1433578,Fix Released,Cann't create/add a compute node in dual hypervisors environment,https://bugs.launchpad.net/fuel/+bug/1433578,2015-04-07
1438716,1438716,Fix Committed,Use whilte list filtering for collected oswl info,https://bugs.launchpad.net/fuel/+bug/1438716,2015-04-07
1433060,1433060,Fix Released,Pre deployment  task yum clean all failed,https://bugs.launchpad.net/fuel/+bug/1433060,2015-04-07
1433593,1433593,Fix Released,"All fuel testing jobs on VMs should use only 'e1000' emulation, not 'virtio'",https://bugs.launchpad.net/fuel/+bug/1433593,2015-04-07
1440028,1440028,Fix Committed,direct_networks function is written in a very wrong way,https://bugs.launchpad.net/fuel/+bug/1440028,2015-04-07
1441020,1441020,Fix Committed,Split migration test cases in nailgun,https://bugs.launchpad.net/fuel/+bug/1441020,2015-04-07
1433274,1433274,Fix Released,Add memory.resident libvirt meter for Ceilometer,https://bugs.launchpad.net/openstack-manuals/+bug/1433274,2015-04-07
1436323,1436323,Fix Released,Deployment failed when puppet was trying evaluated cinder-volume,https://bugs.launchpad.net/fuel/+bug/1436323,2015-04-07
1438206,1438206,Fix Committed,[Murano][UI] Apps carousel and actions are not available right after the deployment,https://bugs.launchpad.net/fuel/+bug/1438206,2015-04-07
1437990,1437990,Fix Released,[system-tests]'ceph-osd' daemons are not properly checked by system tests,https://bugs.launchpad.net/fuel/+bug/1437990,2015-04-07
1409695,1409695,Fix Released,[Upgrade] Upgrade to 6.1 failed with IndexError: list index out of range,https://bugs.launchpad.net/fuel/+bug/1409695,2015-04-07
1427661,1427661,Fix Released,Network configuration test failed unpredictable,https://bugs.launchpad.net/fuel/+bug/1427661,2015-04-07
1419046,1419046,Fix Released,Nailgun performance test build fails,https://bugs.launchpad.net/fuel/+bug/1419046,2015-04-07
1431437,1431437,Fix Released,python-fuelclient tests always pass,https://bugs.launchpad.net/fuel/+bug/1431437,2015-04-07
1431381,1431381,Fix Released,fuel-web tests hang on test_migration_fuel_6_1.py,https://bugs.launchpad.net/fuel/+bug/1431381,2015-04-07
1134575,1134575,Fix Released,CRITICAL nova [-] 'module' object has no attribute 'packs',https://bugs.launchpad.net/ceilometer/+bug/1134575,2015-04-07
1302893,1302893,Fix Released,devstack swift cannot create data dirs Permission denied,https://bugs.launchpad.net/devstack/+bug/1302893,2015-04-07
1439828,1439828,Fix Committed,Remove REST API response body resource name wrapper,https://bugs.launchpad.net/cue/+bug/1439828,2015-04-06
1436938,1436938,Fix Committed,Libvirt plugin doesn't work with multiple regions,https://bugs.launchpad.net/monasca/+bug/1436938,2015-04-06
1264292,1264292,Fix Released,Murano OSTF check fail,https://bugs.launchpad.net/fuel/+bug/1264292,2015-04-06
1440880,1440880,Fix Released,[devops] need to add users into mox-core group in fuel-infra repositories,https://bugs.launchpad.net/fuel/+bug/1440880,2015-04-06
