,Key,Status,Summary,Url,Last_Date
1489465,1489465,Fix Released,Remove config.mk from fuel-mirror,https://bugs.launchpad.net/fuel/+bug/1489465,2015-11-30
1482080,1482080,Fix Released,midonet-devstack-set-to-wrong-branch,https://bugs.launchpad.net/networking-midonet/+bug/1482080,2015-11-30
1475952,1475952,Fix Released,Port security missing in kilo,https://bugs.launchpad.net/networking-midonet/+bug/1475952,2015-11-30
1516489,1516489,Fix Released,networking-midonet stable/kilo release request,https://bugs.launchpad.net/networking-midonet/+bug/1516489,2015-11-30
1516489,1516489,Fix Released,networking-midonet stable/kilo release request,https://bugs.launchpad.net/neutron/+bug/1516489,2015-11-30
1508084,1508084,Fix Released,Filtering by node label is broken,https://bugs.launchpad.net/fuel/+bug/1508084,2015-11-30
1516701,1516701,Fix Released,Set 'blocking' default value as message executor,https://bugs.launchpad.net/watcher/+bug/1516701,2015-11-30
1520599,1520599,Fix Released,Can not trigger a new audit,https://bugs.launchpad.net/watcher/+bug/1520599,2015-11-30
1513118,1513118,Fix Released,'python setup develop' error,https://bugs.launchpad.net/watcher/+bug/1513118,2015-11-30
1520215,1520215,Fix Released,TypeError: this.props.clusters.get(...) is undefined,https://bugs.launchpad.net/fuel/+bug/1520215,2015-11-30
1486952,1486952,Fix Released,Node label validation issue,https://bugs.launchpad.net/fuel/+bug/1486952,2015-11-30
1487458,1487458,Fix Released,build.py fails with error on AUFS,https://bugs.launchpad.net/kolla/+bug/1487458,2015-11-30
1387379,1387379,Fix Released,No documentation on the fact that List users/groups  require a domain to be specified in multi domain configuration,https://bugs.launchpad.net/keystone/+bug/1387379,2015-11-30
1520231,1520231,Fix Released,Compute nodes don't work after reboot,https://bugs.launchpad.net/fuel/+bug/1520231,2015-11-30
1155255,1155255,Fix Released,revoke token does not revoke the tokens created by the original,https://bugs.launchpad.net/keystone/+bug/1155255,2015-11-30
1446082,1446082,Fix Released,"Instance without ""extra"" data crashes nova-compute",https://bugs.launchpad.net/nova/+bug/1446082,2015-11-30
1363569,1363569,Fix Released,No way to return an empty token from a plugin,https://bugs.launchpad.net/python-keystoneclient/+bug/1363569,2015-11-30
1492970,1492970,Fix Released,"when execute command ""cinder backup-show <Name of backup>"", it throws an Exception:ERROR: list() got an unexpected keyword argument 'search_opts'.",https://bugs.launchpad.net/python-cinderclient/+bug/1492970,2015-11-30
1518698,1518698,Fix Released,"Missing ""router_ids"" param for FWaaS API",https://bugs.launchpad.net/openstack-api-site/+bug/1518698,2015-11-28
1519166,1519166,Fix Released,Cinder v2 - Volume actions,https://bugs.launchpad.net/openstack-api-site/+bug/1519166,2015-11-28
