,Key,Status,Summary,Url,Last_Date
1135221,1135221,Fix Released,Copy image to volume sometimes fails for EMC driver.,https://bugs.launchpad.net/cinder/+bug/1135221,2013-04-04
1133131,1133131,Fix Released,Incomplete logging for cinder operation,https://bugs.launchpad.net/cinder/+bug/1133131,2013-04-04
1154700,1154700,Fix Released,3PAR drivers hide existing host error.,https://bugs.launchpad.net/cinder/+bug/1154700,2013-04-04
1136174,1136174,Fix Released,cinder-backup doesn't use/check metadata version during restore,https://bugs.launchpad.net/cinder/+bug/1136174,2013-04-04
1132791,1132791,Fix Released,cinder-backup doesn't set a useful fail_reason on backup record when swift is unavailable,https://bugs.launchpad.net/cinder/+bug/1132791,2013-04-04
1132788,1132788,Fix Released,"cinder-backup doesn't log at info level for backup, restore and delete operations",https://bugs.launchpad.net/cinder/+bug/1132788,2013-04-04
1131553,1131553,Fix Released,SolidFire driver hasn't been updated to use self.configuration,https://bugs.launchpad.net/cinder/+bug/1131553,2013-04-04
1131346,1131346,Fix Released,3PAR driver's don't work in multi-backend mode,https://bugs.launchpad.net/cinder/+bug/1131346,2013-04-04
1131291,1131291,Fix Released,XenAPINFS: Volume always uploaded as vhd/ovf,https://bugs.launchpad.net/cinder/+bug/1131291,2013-04-04
1062508,1062508,Fix Released,Devstack Folsom: attaching volume in HpSanISCSIDriver failed with CliqObjectNotFound,https://bugs.launchpad.net/cinder/+bug/1062508,2013-04-04
1131011,1131011,Fix Released,cinder capabilities filter fails in naive set up,https://bugs.launchpad.net/cinder/+bug/1131011,2013-04-04
1130844,1130844,Fix Released,better error handling for hpsan volume_delete,https://bugs.launchpad.net/cinder/+bug/1130844,2013-04-04
1130744,1130744,Fix Released,HpSan - CLIQ Hangs on delete for non existent volume,https://bugs.launchpad.net/cinder/+bug/1130744,2013-04-04
1130706,1130706,Fix Released,XenAPINFS: custom image types are not supported,https://bugs.launchpad.net/cinder/+bug/1130706,2013-04-04
1130266,1130266,Fix Released,cinder-volume-usage-audit is borken,https://bugs.launchpad.net/cinder/+bug/1130266,2013-04-04
1130129,1130129,Fix Released,cinder tests fail.,https://bugs.launchpad.net/cinder/+bug/1130129,2013-04-04
1129199,1129199,Fix Released,create volume from image fails,https://bugs.launchpad.net/cinder/+bug/1129199,2013-04-04
1129056,1129056,Fix Released,XenAPINFS: Capacity is not reported,https://bugs.launchpad.net/cinder/+bug/1129056,2013-04-04
1112485,1112485,Fix Released,create_cloned_volume calls non-existant method '_sizestr',https://bugs.launchpad.net/cinder/+bug/1112485,2013-04-04
