,Key,Status,Summary,Url,Last_Date
1268670,1268670,Fix Released,"[network] should create ""plugin.ini"" symlink on RHEL family systems",https://bugs.launchpad.net/openstack-chef/+bug/1268670,2014-03-02
1279837,1279837,Fix Released,[network] openvswitch kernel module is not always reloaded properly,https://bugs.launchpad.net/openstack-chef/+bug/1279837,2014-03-02
1282457,1282457,Fix Released,[chef-repo] no documentation about the data bag structure,https://bugs.launchpad.net/openstack-chef/+bug/1282457,2014-03-02
1282941,1282941,Fix Released,[Image] registry.rb order bug,https://bugs.launchpad.net/openstack-chef/+bug/1282941,2014-03-02
1283237,1283237,Fix Released,numerous neutron-lbaas-agent issues,https://bugs.launchpad.net/openstack-chef/+bug/1283237,2014-03-02
1277266,1277266,Fix Released,[identity] conflicting attributes for the identity bind interface,https://bugs.launchpad.net/openstack-chef/+bug/1277266,2014-03-02
1278030,1278030,Fix Released,[dashboard] Django 1.5 needs allowed hosts,https://bugs.launchpad.net/openstack-chef/+bug/1278030,2014-03-02
1279577,1279577,Fix Released,[orchestration] cfn is registered with identity when not used,https://bugs.launchpad.net/openstack-chef/+bug/1279577,2014-03-02
1280285,1280285,Fix Released,[block-storage] Incorrect platform? reference in template,https://bugs.launchpad.net/openstack-chef/+bug/1280285,2014-03-02
1280361,1280361,Fix Released,[network] cannot update quotas,https://bugs.launchpad.net/openstack-chef/+bug/1280361,2014-03-02
1274879,1274879,Fix Released,[image] Attributise rabbit_notification_topic,https://bugs.launchpad.net/openstack-chef/+bug/1274879,2014-03-02
1276099,1276099,Fix Released,[block-storage] Missing attribute for notification_topic,https://bugs.launchpad.net/openstack-chef/+bug/1276099,2014-03-02
1279756,1279756,Fix Released,[block-storage] LVM options missing,https://bugs.launchpad.net/openstack-chef/+bug/1279756,2014-03-02
1253016,1253016,Fix Released,[identity] Define resource matchers for register resources,https://bugs.launchpad.net/openstack-chef/+bug/1253016,2014-03-02
1273947,1273947,Fix Released,jeepby gerrit hook scripts are incompatible with gerrit 2.8,https://bugs.launchpad.net/openstack-ci/+bug/1273947,2014-03-01
1286443,1286443,Fix Released,docker plugin fails on search for glance image,https://bugs.launchpad.net/devstack/+bug/1286443,2014-03-01
1285924,1285924,Fix Released,clean.sh does not remove some files,https://bugs.launchpad.net/devstack/+bug/1285924,2014-03-01
1280028,1280028,Fix Released,500 error when retrieving SLO manifest with If-Modified-Since,https://bugs.launchpad.net/swift/+bug/1280028,2014-03-01
1259565,1259565,Fix Released,Container quota middleware must handle COPY verb,https://bugs.launchpad.net/swift/+bug/1259565,2014-03-01
1280022,1280022,Fix Released,500 error when retrieving DLO manifest with If-Modified-Since,https://bugs.launchpad.net/swift/+bug/1280022,2014-03-01
1279076,1279076,Fix Released,dlo / slo do not handle If-Match/If-None-Match headers correctly,https://bugs.launchpad.net/swift/+bug/1279076,2014-03-01
1280954,1280954,Fix Released,account and container can't disable logging,https://bugs.launchpad.net/swift/+bug/1280954,2014-03-01
1281626,1281626,Fix Released,Invalid account acl header value generates 500 response,https://bugs.launchpad.net/swift/+bug/1281626,2014-03-01
1277848,1277848,Fix Released,Docker install script fails to install docker registry,https://bugs.launchpad.net/devstack/+bug/1277848,2014-02-28
1275158,1275158,Fix Released,LDAP root DN creation fails,https://bugs.launchpad.net/devstack/+bug/1275158,2014-02-28
1271775,1271775,Fix Released,common log format,https://bugs.launchpad.net/devstack/+bug/1271775,2014-02-28
1235626,1235626,Fix Released,Use of shocco not documented,https://bugs.launchpad.net/devstack/+bug/1235626,2014-02-28
1237461,1237461,Fix Released,xenapi: network setup ignoring defaults,https://bugs.launchpad.net/devstack/+bug/1237461,2014-02-28
1238707,1238707,Fix Released,fixup_stuff.sh fails for py26,https://bugs.launchpad.net/devstack/+bug/1238707,2014-02-28
1241574,1241574,Fix Released,Horizon on Ubuntu 13.10 has wrong apache permissions,https://bugs.launchpad.net/devstack/+bug/1241574,2014-02-28
