,Key,Status,Summary,Url,Last_Date
1273140,1273140,Fix Released,[systests] Error in test deploy_untagged_network test,https://bugs.launchpad.net/fuel/+bug/1273140,2014-02-03
1268132,1268132,Fix Released,Fix log file names are different for Ubuntu vs Centos,https://bugs.launchpad.net/fuel/+bug/1268132,2014-02-03
1266539,1266539,Fix Released,fuelweb_test should have env var for base network range,https://bugs.launchpad.net/fuel/+bug/1266539,2014-02-03
1258195,1258195,Fix Released,Fuel product documentation issues,https://bugs.launchpad.net/fuel/+bug/1258195,2014-02-03
1255410,1255410,Fix Released,It shows 100% for node deployment in HA when it just started to deploy,https://bugs.launchpad.net/fuel/+bug/1255410,2014-02-03
1253097,1253097,Fix Released,"Ubuntu, HA - Deployment has failed with memory 768 MB: Cannot allocate memory - fork(2)",https://bugs.launchpad.net/fuel/+bug/1253097,2014-02-03
1249426,1249426,Fix Released,HAproxy sporadical fails on the 2nd controller,https://bugs.launchpad.net/fuel/+bug/1249426,2014-02-03
1253662,1253662,Fix Released,Some js files are missed,https://bugs.launchpad.net/fuel/+bug/1253662,2014-02-03
1248498,1248498,Fix Released,"""+"" and ""-""  on tab 'Network settings' are active during deployment",https://bugs.launchpad.net/fuel/+bug/1248498,2014-02-03
1268570,1268570,Fix Released,Service Account Request,https://bugs.launchpad.net/openstack-ci/+bug/1268570,2014-02-03
1271928,1271928,Fix Released,"OSTF test ""Check network connectivity from instance via floating IP"" has failed with error:Instance is not reachable by IP",https://bugs.launchpad.net/fuel/+bug/1271928,2014-02-03
1275724,1275724,Fix Released,idle time stop working in case of timeout after switching from classes to instance of scenarios,https://bugs.launchpad.net/rally/+bug/1275724,2014-02-03
1271086,1271086,Fix Released,"Need to rename ""Contact support"" to ""Contact Support""",https://bugs.launchpad.net/fuel/+bug/1271086,2014-02-03
1274172,1274172,Fix Released,[sys-tests] It`s impossible to enable some of the cluster storage settings from system tests,https://bugs.launchpad.net/fuel/+bug/1274172,2014-02-03
1273164,1273164,Fix Released,[system_test] Deploy_murano_simple tests fails with Nonetype error,https://bugs.launchpad.net/fuel/+bug/1273164,2014-02-03
1271898,1271898,Fix Released,"[system_test]According murano,  is not availabe in RHEL we shoud not run deploy simple murano test for it",https://bugs.launchpad.net/fuel/+bug/1271898,2014-02-03
1269733,1269733,Fix Released,alarms are not removed after ostf tests,https://bugs.launchpad.net/fuel/+bug/1269733,2014-02-03
1267762,1267762,Fix Released,If updating heat stack has failed test waits time limit,https://bugs.launchpad.net/fuel/+bug/1267762,2014-02-03
1264116,1264116,Fix Released,"Test data isn't deleted after stopping OSTF test ""Savanna tests to create, list, start, checks and delete cluster""",https://bugs.launchpad.net/fuel/+bug/1264116,2014-02-03
1260911,1260911,Fix Released,Ceph SEGV error while extracting cloned images from RBD,https://bugs.launchpad.net/fuel/+bug/1260911,2014-02-03
1257904,1257904,Fix Released,vlan_splinters will be enabled always,https://bugs.launchpad.net/fuel/+bug/1257904,2014-02-03
1257469,1257469,Fix Released,Ubuntu installation progress bar stays at 0%,https://bugs.launchpad.net/fuel/+bug/1257469,2014-02-03
1256033,1256033,Fix Released,Internal Server Error in Fuel UI when adding nodes,https://bugs.launchpad.net/fuel/+bug/1256033,2014-02-03
1255486,1255486,Fix Released,Traceback: Cannot find interface,https://bugs.launchpad.net/fuel/+bug/1255486,2014-02-03
1254710,1254710,Fix Released,"Duplicate ""save"" buttons in the setting tab",https://bugs.launchpad.net/fuel/+bug/1254710,2014-02-03
1253099,1253099,Fix Released,(/Stage[main]/Quantum::Agents::Dhcp/Service[quantum-dhcp-service]/ensure) change from stopped to running failed: Illegal seek,https://bugs.launchpad.net/fuel/+bug/1253099,2014-02-03
