,Key,Status,Summary,Url,Last_Date
920761,920761,Fix Released,Dashboard should support multiple regions.,https://bugs.launchpad.net/horizon/+bug/920761,2012-08-14
968224,968224,Fix Released,"""nova diagnostic"" command undocumented for libvirt",https://bugs.launchpad.net/openstack-manuals/+bug/968224,2012-08-14
1036213,1036213,Fix Released,Connection to tabpress seems to slow down webhelp (HTML) load time,https://bugs.launchpad.net/openstack-manuals/+bug/1036213,2012-08-14
1028930,1028930,Fix Released,Attached IP list should display instance name instead of ID,https://bugs.launchpad.net/horizon/+bug/1028930,2012-08-13
1006193,1006193,Fix Released,Classname for test_list_servers_negative is incorrect,https://bugs.launchpad.net/tempest/+bug/1006193,2012-08-13
1035671,1035671,Fix Released,"creating-custom-images section mistitled  ""Image management""",https://bugs.launchpad.net/openstack-manuals/+bug/1035671,2012-08-13
1034386,1034386,Fix Released,vcsrepo module doesn't notify on updates,https://bugs.launchpad.net/openstack-ci/+bug/1034386,2012-08-12
929246,929246,Fix Released,"OpenStack home page states ""five"" projects but lists three",https://bugs.launchpad.net/openstack-manuals/+bug/929246,2012-08-09
780025,780025,Fix Released,/dev/log rotations can cause object-server failures,https://bugs.launchpad.net/swift/+bug/780025,2012-08-09
1033903,1033903,Fix Released,ring documentation confusing with regards to 'partition',https://bugs.launchpad.net/openstack-manuals/+bug/1033903,2012-08-08
831999,831999,Fix Released,Instance not found message poorly formatted,https://bugs.launchpad.net/nova/+bug/831999,2012-08-08
995607,995607,Fix Released,implement a single global dependency list,https://bugs.launchpad.net/openstack-ci/+bug/995607,2012-08-08
1034130,1034130,Fix Released,find out why git operations from oneiric hosts are slow,https://bugs.launchpad.net/openstack-ci/+bug/1034130,2012-08-07
1033428,1033428,Fix Released,q-dhcp: stale dnsmasq aren't killed on initialization,https://bugs.launchpad.net/devstack/+bug/1033428,2012-08-07
1027066,1027066,Fix Released,XenAPI network docs incorrect around network_driver,https://bugs.launchpad.net/openstack-manuals/+bug/1027066,2012-08-06
973660,973660,Fix Released,Marker queries in flavor test failing,https://bugs.launchpad.net/tempest/+bug/973660,2012-08-06
942099,942099,Fix Released,Tests that change access to vms need to be more thorough,https://bugs.launchpad.net/tempest/+bug/942099,2012-08-06
995611,995611,Fix Released,migrate launchpad mailing lists to mailman,https://bugs.launchpad.net/openstack-ci/+bug/995611,2012-08-06
1003942,1003942,Fix Released,pep8 test ignores test-requires,https://bugs.launchpad.net/openstack-ci/+bug/1003942,2012-08-06
