,Key,Status,Summary,Url,Last_Date
1583551,1583551,Fix Released,docs should say more about ring regions and that regions and zones are ints,https://bugs.launchpad.net/swift/+bug/1583551,2016-12-07
1607027,1607027,Fix Released,add man page for swift.conf,https://bugs.launchpad.net/swift/+bug/1607027,2016-12-07
1605597,1605597,Fix Released,container sync cannot copy SLOs,https://bugs.launchpad.net/swift/+bug/1605597,2016-12-07
1484598,1484598,Fix Released,Proxy server ignores additional fragments on primary nodes,https://bugs.launchpad.net/swift/+bug/1484598,2016-12-07
1469094,1469094,Fix Released,Timeout writing .durable can cause error on GET (under failure),https://bugs.launchpad.net/swift/+bug/1469094,2016-12-07
1625956,1625956,Fix Released,test_GET_HEAD_with_fragment_preferences is flakey,https://bugs.launchpad.net/swift/+bug/1625956,2016-12-07
1301728,1301728,Fix Released,tombstone (.ts) object will never be deleted if the hash_suffix exists in the hashes.pkl,https://bugs.launchpad.net/swift/+bug/1301728,2016-12-07
1623299,1623299,Fix Released,openstack cluster action list WARNING: openstackclient.common.utils is deprecated and will be removed after Jun 2017. Please use osc_lib.utils  HttpException: Field `user' cannot be None,https://bugs.launchpad.net/senlin/+bug/1623299,2016-12-07
1624670,1624670,Fix Released,service_manage_cleanup has some problem,https://bugs.launchpad.net/senlin/+bug/1624670,2016-12-07
1617364,1617364,Fix Released,Multiple security group rule updates cause conflicts and are ignored,https://bugs.launchpad.net/searchlight/+bug/1617364,2016-12-07
1621914,1621914,Fix Released,Don't index neutron ports for which we don't get notifications,https://bugs.launchpad.net/searchlight/+bug/1621914,2016-12-07
1550032,1550032,Fix Released,Calls to get_version should specify a date field,https://bugs.launchpad.net/searchlight/+bug/1550032,2016-12-07
1626589,1626589,Fix Released,Default 'context_is_admin' policy rule should include is_admin_project,https://bugs.launchpad.net/searchlight/+bug/1626589,2016-12-07
1599332,1599332,Fix Released,Highlighting will return hits in searchlight_user_role,https://bugs.launchpad.net/searchlight/+bug/1599332,2016-12-07
1625292,1625292,Fix Released,dashboard: Some templates are hard to translate due to string concatenation,https://bugs.launchpad.net/sahara/+bug/1625292,2016-12-07
1625076,1625076,Fix Released,MapR ZooKeeper heath check fails on CentOS 7,https://bugs.launchpad.net/sahara/+bug/1625076,2016-12-07
1624351,1624351,Fix Released,MapR Hue fails on Centos7,https://bugs.launchpad.net/sahara/+bug/1624351,2016-12-07
1627081,1627081,Fix Released,wrong event log for ambari,https://bugs.launchpad.net/sahara/+bug/1627081,2016-12-07
1627639,1627639,Fix Released,API break: image metadata format changed in Newton,https://bugs.launchpad.net/sahara/+bug/1627639,2016-12-07
1602620,1602620,Fix Released,ImportError (No module named requests_mock.contrib),https://bugs.launchpad.net/python-zaqarclient/+bug/1602620,2016-12-07
1625643,1625643,Fix Released,"""openstack optimize""  returns   'ClientManager' object has no attribute '_auth_url'",https://bugs.launchpad.net/python-watcherclient/+bug/1625643,2016-12-07
1632683,1632683,Fix Released,python-triploeclient disregards some parameters in environment files,https://bugs.launchpad.net/tripleo/+bug/1632683,2016-12-07
1632013,1632013,Fix Released,Tripleoclient should use the passwords generated by the Mistral workflow,https://bugs.launchpad.net/tripleo/+bug/1632013,2016-12-07
1639174,1639174,Fix Released,Endpoints missing when deploying Mitaka with the Newton client,https://bugs.launchpad.net/tripleo/+bug/1639174,2016-12-07
1634260,1634260,Fix Released,Missing get_file files don't cause deploy failures,https://bugs.launchpad.net/tripleo/+bug/1634260,2016-12-07
1640141,1640141,Fix Released,Composable roles deployment fails with KeyError: 'CountDefault' error message,https://bugs.launchpad.net/tripleo/+bug/1640141,2016-12-07
1635301,1635301,Fix Released,openstack overcloud update stack does not update plan witch changed THT,https://bugs.launchpad.net/tripleo/+bug/1635301,2016-12-07
1617480,1617480,Fix Released,test cases for pagination methods errors out with unexpected method call due to url string mismatch,https://bugs.launchpad.net/python-tackerclient/+bug/1617480,2016-12-07
1560052,1560052,Fix Released,SwiftService.post ignores SwiftPostObject options['header'],https://bugs.launchpad.net/python-swiftclient/+bug/1560052,2016-12-07
