,Key,Status,Summary,Url,Last_Date
1433412,1433412,Fix Released,Add the ability for a deployer to set the container apt repos,https://bugs.launchpad.net/openstack-ansible/+bug/1433412,2015-04-30
1428847,1428847,Fix Released,Temptest tests are running in serial on the gate job,https://bugs.launchpad.net/openstack-ansible/+bug/1428847,2015-04-30
1428469,1428469,Fix Released,Neutron rootwarp(s) need to be updated for Kilo,https://bugs.launchpad.net/openstack-ansible/+bug/1428469,2015-04-30
1428451,1428451,Fix Released,Heat policy.json file needs to be updated for Kilo,https://bugs.launchpad.net/openstack-ansible/+bug/1428451,2015-04-30
1428445,1428445,Fix Released,Neutron needs plugin references removed for kilo,https://bugs.launchpad.net/openstack-ansible/+bug/1428445,2015-04-30
1428437,1428437,Fix Released,Update/Removal of pinned Oslo Messaging and Middleware for kilo,https://bugs.launchpad.net/openstack-ansible/+bug/1428437,2015-04-30
1428431,1428431,Fix Released,OpenStack Clients need to be updated for Kilo,https://bugs.launchpad.net/openstack-ansible/+bug/1428431,2015-04-30
1428421,1428421,Fix Released,Keystone.py needs to be updated for kilo,https://bugs.launchpad.net/openstack-ansible/+bug/1428421,2015-04-30
1428412,1428412,Fix Released,All Openstack Service should have the fatal_deprecations option available,https://bugs.launchpad.net/openstack-ansible/+bug/1428412,2015-04-30
1446707,1446707,Fix Released,[dashboard] reports 409 when installing dependencies as errors,https://bugs.launchpad.net/murano/+bug/1446707,2015-04-30
1439591,1439591,Fix Released,policy enforcement - missing mapped 'services' relationships,https://bugs.launchpad.net/murano/+bug/1439591,2015-04-30
1438759,1438759,Fix Released,[dashboard] images for main package are not installed,https://bugs.launchpad.net/murano/+bug/1438759,2015-04-30
1435331,1435331,Fix Released,Error during deployment app without 'Files' in EP,https://bugs.launchpad.net/murano/+bug/1435331,2015-04-30
1423934,1423934,Fix Released,[policyguidedful] mapping - Environment's owner shall be tenant,https://bugs.launchpad.net/murano/+bug/1423934,2015-04-30
1423926,1423926,Fix Released,[policyguidedful] mapped environment state shall be mapped in lowercase,https://bugs.launchpad.net/murano/+bug/1423926,2015-04-30
1422474,1422474,Fix Released,"Grammar, description issues in Murano Dashboard",https://bugs.launchpad.net/murano/+bug/1422474,2015-04-30
1391607,1391607,Fix Released,change application index default sort from 'created' to 'name',https://bugs.launchpad.net/murano/+bug/1391607,2015-04-30
1442119,1442119,Fix Released,[murano-apps] Invalid title for password field in the MariaDB form,https://bugs.launchpad.net/murano/+bug/1442119,2015-04-30
1367635,1367635,Fix Released,Instance link isn't presented in service details after successfully deployment,https://bugs.launchpad.net/murano/+bug/1367635,2015-04-30
1416021,1416021,Fix Released,Improve exception message during package uploading,https://bugs.launchpad.net/murano/+bug/1416021,2015-04-30
1413260,1413260,Fix Released,UI shows wrong status in Environments,https://bugs.launchpad.net/murano/+bug/1413260,2015-04-30
1425629,1425629,Fix Released,[Kubernetes] Kubernetes trying to create extra minion pods,https://bugs.launchpad.net/murano/+bug/1425629,2015-04-30
1425613,1425613,Fix Released,[Kubernetes] Images with Kubernetes and murano-agent builded incorrectly,https://bugs.launchpad.net/murano/+bug/1425613,2015-04-30
1425604,1425604,Fix Released,[Kubernetes] Security groups installed incorrectly.,https://bugs.launchpad.net/murano/+bug/1425604,2015-04-30
1425592,1425592,Fix Released,[Kubernetes] Application port not opened in Security Groups,https://bugs.launchpad.net/murano/+bug/1425592,2015-04-30
1425503,1425503,Fix Released,[Kubernetes] Deploy fails if Labels field is blank,https://bugs.launchpad.net/murano/+bug/1425503,2015-04-30
1425500,1425500,Fix Released,[Kubernetes] Need to add .NotNull() marker for 'Expose ports' field,https://bugs.launchpad.net/murano/+bug/1425500,2015-04-30
1439367,1439367,Fix Released,[murano-agent] gitpython missing in requirements.txt,https://bugs.launchpad.net/murano/+bug/1439367,2015-04-30
1380934,1380934,Fix Released,failure rebuilding instance after resize-revert,https://bugs.launchpad.net/nova/+bug/1380934,2015-04-30
1446751,1446751,Fix Released,"""openstack backup create"" passes parsed_args.volume as container",https://bugs.launchpad.net/python-openstackclient/+bug/1446751,2015-04-30
1443963,1443963,Fix Released,security group rule create fails on ICMP,https://bugs.launchpad.net/python-openstackclient/+bug/1443963,2015-04-30
1444640,1444640,Fix Released,Not setting project returns error AuthorizationFailure: Authorization Failed: Cannot authenticate without an auth_url,https://bugs.launchpad.net/python-openstackclient/+bug/1444640,2015-04-30
1406470,1406470,Fix Released,track backwards incompatible changes,https://bugs.launchpad.net/python-openstackclient/+bug/1406470,2015-04-30
1406824,1406824,Fix Released,test_keystone_users_table fails often with keyerror,https://bugs.launchpad.net/congress/+bug/1406824,2015-04-30
