,Key,Status,Summary,Url,Last_Date
1414908,1414908,Fix Released,[network] cookbook for openstack-network should allow to customize the dhcp_agents_per_network,https://bugs.launchpad.net/openstack-chef/+bug/1414908,2015-02-10
1419479,1419479,Fix Released,Networking services in OpenStack Security Guide  - Remove comma,https://bugs.launchpad.net/openstack-manuals/+bug/1419479,2015-02-10
1419494,1419494,Fix Released,Networking services in OpenStack Security Guide  - LBaaS Section - Remove Comma,https://bugs.launchpad.net/openstack-manuals/+bug/1419494,2015-02-10
1411329,1411329,Fix Released,Security Guide - Crypto algorithm section touch-ups,https://bugs.launchpad.net/openstack-manuals/+bug/1411329,2015-02-10
1419556,1419556,Fix Released,Data privacy concerns in OpenStack Security Guide  - Update Link,https://bugs.launchpad.net/openstack-manuals/+bug/1419556,2015-02-10
1401289,1401289,Fix Released,deploy-ironic ramdisk does not deploy when obtaining its networking from DHCP,https://bugs.launchpad.net/diskimage-builder/+bug/1401289,2015-02-10
1417441,1417441,Fix Released,Change description in BVT jobs,https://bugs.launchpad.net/fuel/+bug/1417441,2015-02-10
1417530,1417530,Fix Released,Error detecting package name in deb installation test,https://bugs.launchpad.net/fuel/+bug/1417530,2015-02-10
1417618,1417618,Fix Released,Update fuel-stats-collector package,https://bugs.launchpad.net/fuel/+bug/1417618,2015-02-10
1414020,1414020,Fix Released,Deprecation notice:  Resource references should now be capitalized on line 155 in file /etc/puppet/modules/osnailyfacter/modular/globals.pp,https://bugs.launchpad.net/fuel/+bug/1414020,2015-02-10
1420277,1420277,Fix Released,ERROR: Create environment and set up master node,https://bugs.launchpad.net/fuel/+bug/1420277,2015-02-10
1419717,1419717,Fix Released,both 6.0.1 bvt failed,https://bugs.launchpad.net/fuel/+bug/1419717,2015-02-10
1419195,1419195,Fix Released,Sahara can't work with secured services,https://bugs.launchpad.net/devstack/+bug/1419195,2015-02-10
1420282,1420282,Fix Released,creating ami-creator mirror is broken,https://bugs.launchpad.net/fuel/+bug/1420282,2015-02-10
1359728,1359728,Fix Released,[OSTF] Wrong discovering tests,https://bugs.launchpad.net/fuel/+bug/1359728,2015-02-10
1409738,1409738,Fix Released,Inconsistent names of test files for Sahara and Murano,https://bugs.launchpad.net/fuel/+bug/1409738,2015-02-10
1415875,1415875,Fix Released,Server error appears if ip range includes gateway,https://bugs.launchpad.net/fuel/+bug/1415875,2015-02-10
1415884,1415884,Fix Released,Сonfirm for unsaved changes not presented for Networks tab,https://bugs.launchpad.net/fuel/+bug/1415884,2015-02-10
1390445,1390445,Fix Released,Storm's default messaging queue changed to Netty,https://bugs.launchpad.net/sahara/+bug/1390445,2015-02-10
1243327,1243327,Fix Released,[OSSA 2014-008] Routers can be cross plugged by other tenants (CVE-2014-0056),https://bugs.launchpad.net/neutron/+bug/1243327,2015-02-10
1243327,1243327,Fix Released,[OSSA 2014-008] Routers can be cross plugged by other tenants (CVE-2014-0056),https://bugs.launchpad.net/ossa/+bug/1243327,2015-02-10
1418860,1418860,Fix Released,"Changed the layout settings of networks (Fuel UI, network settings tab)",https://bugs.launchpad.net/fuel/+bug/1418860,2015-02-10
1413607,1413607,Fix Released,Deploy Changes -- bring back rendering of changed nodes,https://bugs.launchpad.net/fuel/+bug/1413607,2015-02-10
1413669,1413669,Fix Released,[ui] Deploy Changes dialog warning style is broken,https://bugs.launchpad.net/fuel/+bug/1413669,2015-02-10
1417054,1417054,Fix Released,[ui] Deploy Changes dialog invalid markup,https://bugs.launchpad.net/fuel/+bug/1417054,2015-02-10
1412446,1412446,Fix Released,Deployment of multi-node Ubuntu cluster with radosgw failed with (/Stage[main]/Ceph::Radosgw/A2mod[rewrite]) Could not evaluate: No ability to determine if a2mod exists,https://bugs.launchpad.net/fuel/+bug/1412446,2015-02-10
1410332,1410332,Fix Released,[ui] deployed nodes aren't marked as 'pending deletion',https://bugs.launchpad.net/fuel/+bug/1410332,2015-02-10
1413935,1413935,Fix Released,[ui] Discarding of node changes doesn't affect screen,https://bugs.launchpad.net/fuel/+bug/1413935,2015-02-10
1418588,1418588,Fix Released,[ui] Discarding of not deployed node changes causes js exception,https://bugs.launchpad.net/fuel/+bug/1418588,2015-02-10
