,Key,Status,Summary,Url,Last_Date
1583176,1583176,Fix Committed,OCF doesn't start mysql if files in datadir have wron permissions,https://bugs.launchpad.net/fuel/+bug/1583176,2016-07-05
1586148,1586148,Fix Released,manual upgrades doesn't work for rabbitmq,https://bugs.launchpad.net/openstack-ansible/+bug/1586148,2016-07-05
1380779,1380779,Fix Released,SAML protocol must always be called 'saml2',https://bugs.launchpad.net/python-keystoneclient/+bug/1380779,2016-07-05
1380779,1380779,Fix Released,SAML protocol must always be called 'saml2',https://bugs.launchpad.net/keystone/+bug/1380779,2016-07-05
1214313,1214313,Fix Released,Code Duplication between the api tests,https://bugs.launchpad.net/python-keystoneclient/+bug/1214313,2016-07-05
1555026,1555026,Fix Released,deprecate fixtures,https://bugs.launchpad.net/python-keystoneclient/+bug/1555026,2016-07-05
1598573,1598573,Fix Released,quickstart.sh  fails due to missing redhat-rpm-config,https://bugs.launchpad.net/tripleo-quickstart/+bug/1598573,2016-07-05
1596734,1596734,Fix Released,Add env var to specify version cache timeout,https://bugs.launchpad.net/python-ironicclient/+bug/1596734,2016-07-05
1597591,1597591,Fix Released,update image V1 with purge flag raise 400 error,https://bugs.launchpad.net/tempest/+bug/1597591,2016-07-05
1579234,1579234,Fix Committed,ntp regexp in fuel-devops not works as expected,https://bugs.launchpad.net/fuel/+bug/1579234,2016-07-05
1594633,1594633,Fix Released,Tempest tests expects Address pair in specific order,https://bugs.launchpad.net/tempest/+bug/1594633,2016-07-05
1260440,1260440,Fix Released,nova-compute host is added to scheduling pool before Neutron can bind network ports on said host,https://bugs.launchpad.net/tripleo/+bug/1260440,2016-07-05
933498,933498,Fix Released,"""List Volumes"" should support filtering",https://bugs.launchpad.net/tempest/+bug/933498,2016-07-05
1591966,1591966,Fix Released,Running Unit Tests got 5 errors in Aarch64,https://bugs.launchpad.net/nova/+bug/1591966,2016-07-05
1588454,1588454,Fix Released,OSTF patched is blocked to be merged according to libs version conflict  error,https://bugs.launchpad.net/fuel/+bug/1588454,2016-07-05
1555985,1555985,Fix Released,python-magnum client doesn't show up error message,https://bugs.launchpad.net/magnum/+bug/1555985,2016-07-05
1558993,1558993,Fix Released,[install-guide] cinder verification take wrong param,https://bugs.launchpad.net/openstack-manuals/+bug/1558993,2016-07-05
1482773,1482773,Fix Released,H405 violations: multi line docstring summary not separated with an empty line,https://bugs.launchpad.net/python-keystoneclient/+bug/1482773,2016-07-05
1482773,1482773,Fix Released,H405 violations: multi line docstring summary not separated with an empty line,https://bugs.launchpad.net/keystoneauth/+bug/1482773,2016-07-05
1482773,1482773,Fix Released,H405 violations: multi line docstring summary not separated with an empty line,https://bugs.launchpad.net/keystonemiddleware/+bug/1482773,2016-07-05
1482773,1482773,Fix Released,H405 violations: multi line docstring summary not separated with an empty line,https://bugs.launchpad.net/keystone/+bug/1482773,2016-07-05
1341826,1341826,Fix Released,Understanding the Audit Process chapter additions,https://bugs.launchpad.net/openstack-manuals/+bug/1341826,2016-07-04
1597758,1597758,Fix Released,NSX|V: exception when deleting port,https://bugs.launchpad.net/vmware-nsx/+bug/1597758,2016-07-04
1598742,1598742,Fix Released,NSX|V: conflicting subinterfaces,https://bugs.launchpad.net/vmware-nsx/+bug/1598742,2016-07-04
1468279,1468279,Fix Committed,It would be helpful to have 'Copy' button on Logs tab,https://bugs.launchpad.net/fuel/+bug/1468279,2016-07-04
1308839,1308839,Fix Released,ProcessExecutionError exception is not defined in exception.py now,https://bugs.launchpad.net/nova/+bug/1308839,2016-07-04
1475411,1475411,Fix Released,"During post_live_migration the nova libvirt driver assumes that the destination connection info is the same as the source, which is not always true",https://bugs.launchpad.net/nova/+bug/1475411,2016-07-04
1357368,1357368,Fix Released,Source side post Live Migration Logic cannot disconnect multipath iSCSI devices cleanly,https://bugs.launchpad.net/nova/+bug/1357368,2016-07-04
1592223,1592223,Fix Released,lack goto l3 table flow entry on l2 table,https://bugs.launchpad.net/dragonflow/+bug/1592223,2016-07-04
1593577,1593577,Fix Released,Duplicated ARP responder flow for subnet gateway,https://bugs.launchpad.net/dragonflow/+bug/1593577,2016-07-04
1593726,1593726,Fix Released,[8.0] Incorrect fuel-qa requirments for stable/8.0 branch,https://bugs.launchpad.net/fuel/+bug/1593726,2016-07-04
1595995,1595995,Fix Committed,Add used in column in Racks csv export,https://bugs.launchpad.net/fuel/+bug/1595995,2016-07-04
1598754,1598754,Fix Committed,update fuel-qa code in master.fuel-ostf.pkgs.ubuntu.gate_ostf_update CI job,https://bugs.launchpad.net/fuel/+bug/1598754,2016-07-04
1598203,1598203,Fix Released,[Docs] 9.0 docs are missing link to 8.0 documentation,https://bugs.launchpad.net/fuel/+bug/1598203,2016-07-04
