,Key,Status,Summary,Url,Last_Date
1494171,1494171,Fix Released,Javascript error: Module 'horizon.auth' is not available!,https://bugs.launchpad.net/horizon/+bug/1494171,2015-10-15
1494067,1494067,Fix Released,launch instance with create volume fails,https://bugs.launchpad.net/horizon/+bug/1494067,2015-10-15
1493025,1493025,Fix Released,Exception with log message overidden after being set in exception.handle,https://bugs.launchpad.net/horizon/+bug/1493025,2015-10-15
1492667,1492667,Fix Released,Router set gateway has a error,https://bugs.launchpad.net/horizon/+bug/1492667,2015-10-15
1492450,1492450,Fix Released,Error when attaching volume to instance,https://bugs.launchpad.net/horizon/+bug/1492450,2015-10-15
1492270,1492270,Fix Released,SortedDict class is deprecated since Django 1.7 and will be removed in 1.9,https://bugs.launchpad.net/horizon/+bug/1492270,2015-10-15
1491309,1491309,Fix Released,Unhandled exception in quota code leads to missing buttons,https://bugs.launchpad.net/horizon/+bug/1491309,2015-10-15
1490704,1490704,Fix Released,ESLint glob pattern not matching all files for lint,https://bugs.launchpad.net/horizon/+bug/1490704,2015-10-15
1484723,1484723,Fix Released,Form errors does not propogate to the user,https://bugs.launchpad.net/horizon/+bug/1484723,2015-10-15
1482705,1482705,Fix Released,"When Nova quotas are disabled, one cannot choose flavor in Launch Instance NG",https://bugs.launchpad.net/horizon/+bug/1482705,2015-10-15
1478717,1478717,Fix Released,Collect dashboard app specific code in static/app/,https://bugs.launchpad.net/horizon/+bug/1478717,2015-10-15
1478143,1478143,Fix Released,project param on user_create now default_project,https://bugs.launchpad.net/horizon/+bug/1478143,2015-10-15
1474283,1474283,Fix Released,Boot instance from volume snapshot fail,https://bugs.launchpad.net/horizon/+bug/1474283,2015-10-15
1451934,1451934,Fix Released,DOA code fails on federated attribute of token,https://bugs.launchpad.net/django-openstack-auth/+bug/1451934,2015-10-15
1451934,1451934,Fix Released,DOA code fails on federated attribute of token,https://bugs.launchpad.net/horizon/+bug/1451934,2015-10-15
1495874,1495874,Fix Released,py34 gate failing upstream,https://bugs.launchpad.net/horizon/+bug/1495874,2015-10-15
1493205,1493205,Fix Released,Create Keypair failed on latest DevStack,https://bugs.launchpad.net/horizon/+bug/1493205,2015-10-15
1492070,1492070,Fix Released,Bootswatch should not load external URLs,https://bugs.launchpad.net/horizon/+bug/1492070,2015-10-15
1490403,1490403,Fix Released,Gate failing on test_routerrule_detail,https://bugs.launchpad.net/horizon/+bug/1490403,2015-10-15
1436903,1436903,Fix Released,integration tests failing blocking gate,https://bugs.launchpad.net/horizon/+bug/1436903,2015-10-15
1489708,1489708,Fix Released,Tacker horizon plugin missing in plugin list,https://bugs.launchpad.net/horizon/+bug/1489708,2015-10-15
1489611,1489611,Fix Released,Error in console when opening ng launch instance wizard,https://bugs.launchpad.net/horizon/+bug/1489611,2015-10-15
1487391,1487391,Fix Released,'CreateVolumeTypeView' class in admin volumes views is redundant and useless,https://bugs.launchpad.net/horizon/+bug/1487391,2015-10-15
1487295,1487295,Fix Released,success_url miss 'reverse_lazy' in admin volume type panel,https://bugs.launchpad.net/horizon/+bug/1487295,2015-10-15
1485885,1485885,Fix Released,ESLint is not run on Javascript files in dashboards,https://bugs.launchpad.net/horizon/+bug/1485885,2015-10-15
1485272,1485272,Fix Released,Horizon Logo Documentation is out of date,https://bugs.launchpad.net/horizon/+bug/1485272,2015-10-15
1485065,1485065,Fix Released,Trove cassandra overview page displays wrong port,https://bugs.launchpad.net/horizon/+bug/1485065,2015-10-15
1484514,1484514,Fix Released,Security Groups table appears unsorted,https://bugs.launchpad.net/horizon/+bug/1484514,2015-10-15
1484193,1484193,Fix Released,Angular table pagination needs better verbiage,https://bugs.launchpad.net/horizon/+bug/1484193,2015-10-15
1484076,1484076,Fix Released,Confusing comment possible typo in network_create function,https://bugs.launchpad.net/horizon/+bug/1484076,2015-10-15
1483845,1483845,Fix Released,local_settings.py.example not consistent w/ pep8,https://bugs.launchpad.net/horizon/+bug/1483845,2015-10-15
1482657,1482657,Fix Released,Attribute error on virtual_size,https://bugs.launchpad.net/horizon/+bug/1482657,2015-10-15
1482535,1482535,Fix Released,Users table email cell inline editing should have restriction,https://bugs.launchpad.net/horizon/+bug/1482535,2015-10-15
1482167,1482167,Fix Released,Volume status displayed in the volumes list is inconsistent,https://bugs.launchpad.net/horizon/+bug/1482167,2015-10-15
1482006,1482006,Fix Released,attribute error when inline update user name when email is empty,https://bugs.launchpad.net/horizon/+bug/1482006,2015-10-15
1481697,1481697,Fix Released,alignment is not proper in add router and add rule tabs in firewall dashboard,https://bugs.launchpad.net/horizon/+bug/1481697,2015-10-15
1481544,1481544,Fix Released,"Cancel button in ""Create Keypair"" redirect to wrong url",https://bugs.launchpad.net/horizon/+bug/1481544,2015-10-15
1481135,1481135,Fix Released,btn-launch incorrectly declared for launch instance NG,https://bugs.launchpad.net/horizon/+bug/1481135,2015-10-15
1480204,1480204,Fix Released,cancel button is missing in security group's add rule modal,https://bugs.launchpad.net/horizon/+bug/1480204,2015-10-15
1479727,1479727,Fix Released,Exceptions when user email field is empty,https://bugs.launchpad.net/horizon/+bug/1479727,2015-10-15
1476252,1476252,Fix Released,lbaas table actions are not implemented well,https://bugs.launchpad.net/horizon/+bug/1476252,2015-10-15
1474228,1474228,Fix Released,inline edit failed in user table because description doesn't exists,https://bugs.launchpad.net/horizon/+bug/1474228,2015-10-15
1472747,1472747,Fix Released,keystone projects rest api does not handle get requests boolean parameters correctly,https://bugs.launchpad.net/horizon/+bug/1472747,2015-10-15
1470645,1470645,Fix Released,test_flavor_create is failing,https://bugs.launchpad.net/horizon/+bug/1470645,2015-10-15
1464946,1464946,Fix Released,Delete current status for update volume/volume_snapshot status for admin,https://bugs.launchpad.net/horizon/+bug/1464946,2015-10-15
1459477,1459477,Fix Released,"gate-horizon-dsvm-integration intermittently fails with 'selenium.common.exceptions.NoSuchElementException: Message: Unable to locate element: {""method"":""css selector"",""selector"":""div.modal-dialog""}'",https://bugs.launchpad.net/horizon/+bug/1459477,2015-10-15
1456294,1456294,Fix Released,test_user_create_delete fails,https://bugs.launchpad.net/horizon/+bug/1456294,2015-10-15
1455356,1455356,Fix Released,database networking workflow doesn't align well,https://bugs.launchpad.net/horizon/+bug/1455356,2015-10-15
1447432,1447432,Fix Released,"The form fields have to be in fixed order in layout, otherwise the testcase will fail",https://bugs.launchpad.net/horizon/+bug/1447432,2015-10-15
1427521,1427521,Fix Released,client side filter is missing in vpn tables,https://bugs.launchpad.net/horizon/+bug/1427521,2015-10-15
1423453,1423453,Fix Released,Delete ports when Launching VM fails when plugin is N1K,https://bugs.launchpad.net/horizon/+bug/1423453,2015-10-15
