,Key,Status,Summary,Url,Last_Date
1499542,1499542,Fix Released,RefStack sign in sometimes slow,https://bugs.launchpad.net/refstack/+bug/1499542,2015-12-12
1401778,1401778,Fix Released,500 error returned while uploading image using multi filesystem store and 'filesystem_store_metadata_file' option enabled,https://bugs.launchpad.net/glance-store/+bug/1401778,2015-12-11
1477392,1477392,Fix Released,RefStack should allow associating specific capabilities targets,https://bugs.launchpad.net/refstack/+bug/1477392,2015-12-11
1521434,1521434,Fix Released,[Data-processing-API] Description for plugin parameters are missing,https://bugs.launchpad.net/openstack-api-site/+bug/1521434,2015-12-11
1521435,1521435,Fix Released,[Data-processing]Document the response parameters,https://bugs.launchpad.net/openstack-api-site/+bug/1521435,2015-12-11
1524159,1524159,Fix Released,response code for show object metadata is wrong,https://bugs.launchpad.net/openstack-api-site/+bug/1524159,2015-12-11
1525296,1525296,Fix Released,Horizon WSGI Daemon can't access it's docroot,https://bugs.launchpad.net/kolla/+bug/1525296,2015-12-11
1524565,1524565,Fix Released,"API Reference, ch_compute-v2.1.xml missing path #",https://bugs.launchpad.net/openstack-api-site/+bug/1524565,2015-12-11
1524275,1524275,Fix Committed,Change memcache addresses lookup,https://bugs.launchpad.net/fuel/+bug/1524275,2015-12-11
1506127,1506127,Fix Released,enable vhost-user support with neutron ovs agent,https://bugs.launchpad.net/neutron/+bug/1506127,2015-12-11
1446954,1446954,Fix Released,upload_volume_to_image --force ignores fact that a volume is already attached,https://bugs.launchpad.net/cinder/+bug/1446954,2015-12-11
1524033,1524033,Fix Released,/sys and /proc/sys r/o from inside IPA Ramdisk,https://bugs.launchpad.net/ironic-python-agent/+bug/1524033,2015-12-11
1524246,1524246,Fix Released,[CentOS7] MOS CentOS 7 repo is not consistent,https://bugs.launchpad.net/fuel/+bug/1524246,2015-12-11
1524399,1524399,Fix Released,Experimental and advanced features are enabled in Fuel by default,https://bugs.launchpad.net/fuel/+bug/1524399,2015-12-11
1385365,1385365,Fix Released,Timeout for scenario runners doesn't work correctly,https://bugs.launchpad.net/rally/+bug/1385365,2015-12-11
1525055,1525055,Fix Released,base docker need kazoo when using source code install,https://bugs.launchpad.net/kolla/+bug/1525055,2015-12-11
1524897,1524897,Fix Released,gates are timing out,https://bugs.launchpad.net/kolla/+bug/1524897,2015-12-11
1503377,1503377,Fix Released,Functional tests are broken after some requirements update,https://bugs.launchpad.net/ironic-inspector/+bug/1503377,2015-12-11
1414986,1414986,Fix Released,Consider dropping check on power state,https://bugs.launchpad.net/ironic-inspector/+bug/1414986,2015-12-11
1449568,1449568,Fix Released,eDeploy profile matching should be dropped,https://bugs.launchpad.net/ironic-inspector/+bug/1449568,2015-12-11
1427125,1427125,Fix Released,Authentication is half-broken,https://bugs.launchpad.net/ironic-inspector/+bug/1427125,2015-12-11
1517979,1517979,Fix Released,cannot run watcher-api,https://bugs.launchpad.net/watcher/+bug/1517979,2015-12-11
1521970,1521970,Fix Released,Removed 'watcher_messaging' to use oslo.messaging,https://bugs.launchpad.net/watcher/+bug/1521970,2015-12-11
1521898,1521898,Fix Released,I've got a FAILED response by running a DUMMY audit,https://bugs.launchpad.net/watcher/+bug/1521898,2015-12-11
1521579,1521579,Fix Released,Added 'dummy' entrypoint within watcher_strategies,https://bugs.launchpad.net/watcher/+bug/1521579,2015-12-11
1522028,1522028,Fix Released,Discard changes button disappears when user clicks on it,https://bugs.launchpad.net/fuel/+bug/1522028,2015-12-11
1519865,1519865,Fix Released,[Sahara] Incorrect version of vanilla plugin in puppets,https://bugs.launchpad.net/fuel/+bug/1519865,2015-12-11
1485540,1485540,Fix Released,update fpb on CI for Zabbix plugin job,https://bugs.launchpad.net/fuel/+bug/1485540,2015-12-11
1524707,1524707,Fix Released,Need to fix name of method in compute_stop_reinstallation test,https://bugs.launchpad.net/fuel/+bug/1524707,2015-12-11
1511051,1511051,Fix Released,Setup alarms on Ceph free storage,https://bugs.launchpad.net/lma-toolchain/+bug/1511051,2015-12-11
1514666,1514666,Fix Released,[LMA] The Main dashboard is missing the controller's name in CPU panel,https://bugs.launchpad.net/lma-toolchain/+bug/1514666,2015-12-11
1524373,1524373,Fix Released,Need to add waiters for ssh to node after  maintenance mode,https://bugs.launchpad.net/fuel/+bug/1524373,2015-12-11
1510432,1510432,Fix Released,[LMA] Grafana generates intermittent 401 errors,https://bugs.launchpad.net/lma-toolchain/+bug/1510432,2015-12-11
1522341,1522341,Fix Released,Broken English label in language-popover,https://bugs.launchpad.net/fuel/+bug/1522341,2015-12-11
1514893,1514893,Fix Released,[LMA] Pacemaker fails to restart the collector when the watchdog check fails,https://bugs.launchpad.net/lma-toolchain/+bug/1514893,2015-12-11
1525062,1525062,Fix Released,The unit test is broken,https://bugs.launchpad.net/senlin-dashboard/+bug/1525062,2015-12-11
1499461,1499461,Fix Released,Not clear UX when dealing with long list of settings groups,https://bugs.launchpad.net/fuel/+bug/1499461,2015-12-11
1520613,1520613,Fix Released,OSTF test fail with 400 bad  request : availability zone is not available  in test deploy_cinder_net_tmpl,https://bugs.launchpad.net/fuel/+bug/1520613,2015-12-11
1509359,1509359,Fix Released,Numbered list of instructions goes inline on cluster page,https://bugs.launchpad.net/fuel/+bug/1509359,2015-12-11
1524312,1524312,Fix Released,show attribute doesn't work for designate record,https://bugs.launchpad.net/heat/+bug/1524312,2015-12-11
1514729,1514729,Fix Released,Incorrect tooltip message on Settings tab,https://bugs.launchpad.net/fuel/+bug/1514729,2015-12-11
1511763,1511763,Fix Released,(/Stage[main]/Ceilometer::Agent::Central/Service[ceilometer-agent-central]/ensure) change from stopped to running failed: Execution timeout after 600 seconds!,https://bugs.launchpad.net/fuel/+bug/1511763,2015-12-11
1497467,1497467,Fix Released,Horizon URL should use FQDN when HTTPS enabled,https://bugs.launchpad.net/fuel/+bug/1497467,2015-12-11
1517419,1517419,Fix Released,Need to start each error message (for Networks tab) from the new row,https://bugs.launchpad.net/fuel/+bug/1517419,2015-12-11
1519375,1519375,Fix Released,After browser window resize header layout is broken,https://bugs.launchpad.net/fuel/+bug/1519375,2015-12-11
1520268,1520268,Fix Released,No confirmation that network settings will be reset after node network group deletion,https://bugs.launchpad.net/fuel/+bug/1520268,2015-12-11
1522908,1522908,Fix Released,Tests for network templates are failed on deployment because some network roles are missing,https://bugs.launchpad.net/fuel/+bug/1522908,2015-12-11
1518391,1518391,Fix Released,Networks to interfaces mapping can't be changed after nodes provisioned separatelly,https://bugs.launchpad.net/fuel/+bug/1518391,2015-12-11
1517800,1517800,Fix Released,Neutron L3 HA should be prohibited if only one controller is available,https://bugs.launchpad.net/fuel/+bug/1517800,2015-12-11
1525134,1525134,Fix Released,No rule to make target `openstack-yaml' in 8.0 iso build,https://bugs.launchpad.net/fuel/+bug/1525134,2015-12-11
1523397,1523397,Fix Committed,Performance tests are broken by requirements of NetworkX,https://bugs.launchpad.net/fuel/+bug/1523397,2015-12-11
1499745,1499745,Fix Released,Too much Offloading options in Fuel UI,https://bugs.launchpad.net/fuel/+bug/1499745,2015-12-11
1460480,1460480,Fix Committed,BUILD_PACKAGES flag doesn't work on make iso,https://bugs.launchpad.net/fuel/+bug/1460480,2015-12-11
1514501,1514501,Fix Released,[Fuel-UI] Network settings verification error is not displayed in UI,https://bugs.launchpad.net/fuel/+bug/1514501,2015-12-11
1524617,1524617,Fix Released,freezer ui can not get the Actions list in creating jobs,https://bugs.launchpad.net/freezer/+bug/1524617,2015-12-11
1524642,1524642,Fix Released,glusterfs driver CI failing on maintenance branches due to incompatible tempest version,https://bugs.launchpad.net/devstack-plugin-glusterfs/+bug/1524642,2015-12-11
1519285,1519285,Fix Released,Create fuel plugin virtual-accelerator in /Openstack,https://bugs.launchpad.net/fuel/+bug/1519285,2015-12-11
