,Key,Status,Summary,Url,Last_Date
1411732,1411732,Fix Released,GRE - fragmentation packages on big size MTU,https://bugs.launchpad.net/fuel/+bug/1411732,2015-10-30
1389880,1389880,Fix Released,VM loses connectivity on floating ip association when using DVR,https://bugs.launchpad.net/neutron/+bug/1389880,2015-10-30
1491479,1491479,Fix Released,"[identity] wsgi.py was renamed to keystone.{wsgi,py}",https://bugs.launchpad.net/openstack-chef/+bug/1491479,2015-10-30
1511171,1511171,Fix Released,Security Guide - broken link for Introduction to TLS and SSL,https://bugs.launchpad.net/openstack-manuals/+bug/1511171,2015-10-29
1507748,1507748,Fix Released,Request to release 'networking-ale-omniswitch' sub-project as part of Liberty main release,https://bugs.launchpad.net/networking-ale-omniswitch/+bug/1507748,2015-10-29
1507748,1507748,Fix Released,Request to release 'networking-ale-omniswitch' sub-project as part of Liberty main release,https://bugs.launchpad.net/neutron/+bug/1507748,2015-10-29
1493237,1493237,Fix Released,Fuel-migrate stops on performing grub-install during migration from hardware host,https://bugs.launchpad.net/fuel/+bug/1493237,2015-10-29
1502882,1502882,Fix Released,5.0.3 / 6.0.1 ISO build and ImportError: No module named pidlockfile,https://bugs.launchpad.net/fuel/+bug/1502882,2015-10-29
1501901,1501901,Fix Released,CentOS 6.5 is mentioned in 7.0 release notes even though it was upgraded to 6.6,https://bugs.launchpad.net/fuel/+bug/1501901,2015-10-29
1504036,1504036,Fix Released,Missing whitespaces in warning messages,https://bugs.launchpad.net/fuel/+bug/1504036,2015-10-29
1491045,1491045,Fix Released,Create new CI jobs for internal puppet repos,https://bugs.launchpad.net/fuel/+bug/1491045,2015-10-29
1500853,1500853,Fix Released,[Fuel CI] Disable fuellib_review_syntax_check for fuel-library under 7.0,https://bugs.launchpad.net/fuel/+bug/1500853,2015-10-29
1498931,1498931,Fix Released,Fix 8.0 custom iso/upgrade jobs,https://bugs.launchpad.net/fuel/+bug/1498931,2015-10-29
