,Key,Status,Summary,Url,Last_Date
1612016,1612016,Fix Released,"""Upload and Manage images""  links broken in End User Guide",https://bugs.launchpad.net/openstack-manuals/+bug/1612016,2016-08-15
1611671,1611671,Fix Released,logical port is None in update_port of plugin,https://bugs.launchpad.net/dragonflow/+bug/1611671,2016-08-14
1599458,1599458,Fix Released,fullstack.test_apps.TestArpResponder is always failed,https://bugs.launchpad.net/dragonflow/+bug/1599458,2016-08-14
1606454,1606454,Fix Released,both mech_driver and l3_router_plugin call api_nb.initialize(),https://bugs.launchpad.net/dragonflow/+bug/1606454,2016-08-14
1605681,1605681,Fix Released,Deploying Ironic with DevStack guide does not work with fedora 23,https://bugs.launchpad.net/ironic/+bug/1605681,2016-08-13
1522824,1522824,Fix Released,DVR multinode job: test_shelve_instance failure due to SSHTimeout,https://bugs.launchpad.net/neutron/+bug/1522824,2016-08-12
1602173,1602173,Fix Released,AttributeError during client.list_cpus(),https://bugs.launchpad.net/python-dracclient/+bug/1602173,2016-08-12
1543759,1543759,Fix Released,AttributeError: 'NoneType' object has no attribute 'service_types',https://bugs.launchpad.net/heat/+bug/1543759,2016-08-12
1543759,1543759,Fix Released,AttributeError: 'NoneType' object has no attribute 'service_types',https://bugs.launchpad.net/tempest/+bug/1543759,2016-08-12
1612651,1612651,Fix Released,overcloud_templates_path is a lie,https://bugs.launchpad.net/tripleo-quickstart/+bug/1612651,2016-08-12
1563261,1563261,Fix Released,ldap backend config drivers not set at domain config,https://bugs.launchpad.net/puppet-keystone/+bug/1563261,2016-08-12
1610459,1610459,Fix Committed,monasca  agent swallow metrics?,https://bugs.launchpad.net/monasca/+bug/1610459,2016-08-12
1573630,1573630,Fix Released,RSS feed is not available when no failures in jobs listing,https://bugs.launchpad.net/openstack-health/+bug/1573630,2016-08-12
1611666,1611666,Fix Released,AttributeError: no attribute DeviceNotFoundError,https://bugs.launchpad.net/dragonflow/+bug/1611666,2016-08-12
1560119,1560119,Fix Released,"Snapshots can't be force deleted, even with force-delete API",https://bugs.launchpad.net/manila/+bug/1560119,2016-08-12
1511221,1511221,Fix Released,kuryr dev docs should be updated,https://bugs.launchpad.net/kuryr/+bug/1511221,2016-08-12
1534418,1534418,Fix Released,Wrong Chinese translation in OpenStack install doc,https://bugs.launchpad.net/openstack-i18n/+bug/1534418,2016-08-12
1556886,1556886,Fix Released,zh_CN in trove-dashboard string looks wrong,https://bugs.launchpad.net/openstack-i18n/+bug/1556886,2016-08-12
1524978,1524978,Fix Released,/usr/bin/generate_vms.sh: Could not access KVM kernel module: Permission denied,https://bugs.launchpad.net/fuel/+bug/1524978,2016-08-12
1612275,1612275,Fix Released,Actions for existing roles in fuel-docs,https://bugs.launchpad.net/fuel/+bug/1612275,2016-08-12
1590571,1590571,Fix Committed,"CLI: ""--fuel-version "" should work correctly with credentials now",https://bugs.launchpad.net/fuel/+bug/1590571,2016-08-12
1612434,1612434,Fix Released,"multinode jobs failing during pingtest with ""Resource CREATE failed: ResourceInError: resources.volume1: Went to status error due to ""Unknown""""",https://bugs.launchpad.net/tripleo/+bug/1612434,2016-08-12
1600501,1600501,Fix Committed,[python-fuelclient] Add  new fuel2 'release component list' command support,https://bugs.launchpad.net/fuel/+bug/1600501,2016-08-12
1600672,1600672,Fix Committed,[python-fuelclient] Unit tests for 'release' API (/lib) are missing,https://bugs.launchpad.net/fuel/+bug/1600672,2016-08-12
1592452,1592452,Fix Committed,Deprecate task command,https://bugs.launchpad.net/fuel/+bug/1592452,2016-08-12
1499742,1499742,Fix Released,Show supported Openstack version on the `fuel plugins` output,https://bugs.launchpad.net/fuel/+bug/1499742,2016-08-12
1454347,1454347,Fix Committed,[fuel-pythonclient] Client uses singletone for APIClient,https://bugs.launchpad.net/fuel/+bug/1454347,2016-08-12
1612247,1612247,Fix Committed,Fuel-agent packet wasn't built after CR merge on 7.0,https://bugs.launchpad.net/fuel/+bug/1612247,2016-08-12
1603461,1603461,Fix Released,Job old.fuellib_review_syntax_check has failed in 7.0,https://bugs.launchpad.net/fuel/+bug/1603461,2016-08-12
1603457,1603457,Fix Committed,wrong pwd of test case in kuryr_libnetwork,https://bugs.launchpad.net/kuryr/+bug/1603457,2016-08-12
