,Key,Status,Summary,Url,Last_Date
1507932,1507932,Fix Released,muranoclient doesnt' support keystone v3 (CLI at least),https://bugs.launchpad.net/python-muranoclient/+bug/1507932,2015-12-03
1497246,1497246,Fix Released,Table structure of environment-show function was changed,https://bugs.launchpad.net/python-muranoclient/+bug/1497246,2015-12-03
1497243,1497243,Fix Released,gate-muranoclient-dsvm job didn't provide test results,https://bugs.launchpad.net/python-muranoclient/+bug/1497243,2015-12-03
1495886,1495886,Fix Released,app-show fails on empty environment,https://bugs.launchpad.net/python-muranoclient/+bug/1495886,2015-12-03
1378172,1378172,Fix Released,Insecure tmp file creation in python-muranoclient,https://bugs.launchpad.net/python-muranoclient/+bug/1378172,2015-12-03
1469136,1469136,Fix Released,client requirements doesn't match global in stable/juno,https://bugs.launchpad.net/python-muranoclient/+bug/1469136,2015-12-03
1466348,1466348,Fix Released,[kubernetes] Rename minions to nodes,https://bugs.launchpad.net/murano-apps/+bug/1466348,2015-12-03
1487405,1487405,Fix Released,Use manifest.yaml instead of manifest.yml,https://bugs.launchpad.net/murano-apps/+bug/1487405,2015-12-03
1463371,1463371,Fix Released,[murano-apps] Deploy of MySql application fails with error if reserved MySQL word is used in DB name,https://bugs.launchpad.net/murano-apps/+bug/1463371,2015-12-03
1509074,1509074,Fix Released,[Kubernetes] Scaling doesn't work as expected,https://bugs.launchpad.net/murano-apps/+bug/1509074,2015-12-03
1491383,1491383,Fix Released,Deployment of few ADs in one env in some configuration fails with error,https://bugs.launchpad.net/murano-apps/+bug/1491383,2015-12-03
1453583,1453583,Fix Released,[debian][cloudfoundry] CloudFoundry deployment failed because linux-image-virtual package couldn't located,https://bugs.launchpad.net/murano-apps/+bug/1453583,2015-12-03
1250572,1250572,Fix Released,[docs] improve cluster manual recovery documentation,https://bugs.launchpad.net/fuel/+bug/1250572,2015-12-03
1501367,1501367,Fix Released,hot-package-deploy-fails-on-ambiguous-function-id,https://bugs.launchpad.net/murano/+bug/1501367,2015-12-03
1510744,1510744,Fix Released,Global variables in plugin should be moved to plugin settings,https://bugs.launchpad.net/murano/+bug/1510744,2015-12-03
1508429,1508429,Fix Released,[test-runner] Murano-test-runner haven’t verbosity control,https://bugs.launchpad.net/murano/+bug/1508429,2015-12-03
1508422,1508422,Fix Released,[test-runner] Murano test runner after run doesn’t insert empty line,https://bugs.launchpad.net/murano/+bug/1508422,2015-12-03
1502439,1502439,Fix Released,[dashboard]Images should have pagination,https://bugs.launchpad.net/murano/+bug/1502439,2015-12-03
1498465,1498465,Fix Released,Need to show time of the last packages edit,https://bugs.launchpad.net/murano/+bug/1498465,2015-12-03
1447016,1447016,Fix Released,[Dashboard] Need to add additional information during automatic image uploading,https://bugs.launchpad.net/murano/+bug/1447016,2015-12-03
1519841,1519841,Fix Released,murano-agent depends on non-standard bunch requirement,https://bugs.launchpad.net/murano/+bug/1519841,2015-12-03
1515781,1515781,Fix Released,[test-runner] help message of os-auth-url in Murano-test-runner  is not consistent as other argument,https://bugs.launchpad.net/murano/+bug/1515781,2015-12-03
1515175,1515175,Fix Released,Missing space after colon in Application details,https://bugs.launchpad.net/murano/+bug/1515175,2015-12-03
1508420,1508420,Fix Released,[test-runner] Running murano-test-runner without args doesn't show help,https://bugs.launchpad.net/murano/+bug/1508420,2015-12-03
1507366,1507366,Fix Released,Not necessary to enable murano service when plugin is activated,https://bugs.launchpad.net/murano/+bug/1507366,2015-12-03
1506703,1506703,Fix Released,[api] incorrect message when publish package conflict with one existing public package,https://bugs.launchpad.net/murano/+bug/1506703,2015-12-03
1506466,1506466,Fix Released,"CLI delete package give the error with ""&quot;""",https://bugs.launchpad.net/murano/+bug/1506466,2015-12-03
1505785,1505785,Fix Released,monasca and murano both default to port 8082,https://bugs.launchpad.net/murano/+bug/1505785,2015-12-03
1505785,1505785,Fix Released,monasca and murano both default to port 8082,https://bugs.launchpad.net/monasca/+bug/1505785,2015-12-03
1505202,1505202,Fix Released,[api] murano-api does not log request headers (even under debug),https://bugs.launchpad.net/murano/+bug/1505202,2015-12-03
1503993,1503993,Fix Released,[dashboard]image have no attribute type and title gives error,https://bugs.launchpad.net/murano/+bug/1503993,2015-12-03
1503293,1503293,Fix Released,Need to use iso filter while browsing time,https://bugs.launchpad.net/murano/+bug/1503293,2015-12-03
