,Key,Status,Summary,Url,Last_Date
1468560,1468560,Fix Released,Tacker horizon - Delete VNFD doesn't take effect,https://bugs.launchpad.net/tacker/+bug/1468560,2017-01-31
1465442,1465442,Fix Released,Remove unused options in tacker.conf file,https://bugs.launchpad.net/tacker/+bug/1465442,2017-01-31
1464443,1464443,Fix Released,Tacker repo doesn't allow multiple import per line,https://bugs.launchpad.net/tacker/+bug/1464443,2017-01-31
1463300,1463300,Fix Released,Delete device error when delete instance from nova firstly,https://bugs.launchpad.net/tacker/+bug/1463300,2017-01-31
1651553,1651553,Fix Released,Fuel 9.0 to 9.1 update - package versions downgraded,https://bugs.launchpad.net/fuel/+bug/1651553,2017-01-31
1657027,1657027,Fix Released,Switch to use os-dpm,https://bugs.launchpad.net/networking-dpm/+bug/1657027,2017-01-31
1592361,1592361,Fix Committed,Nauilgun agent doesn't work with vlan subinterfaces on the bridge interface,https://bugs.launchpad.net/fuel/+bug/1592361,2017-01-31
1657701,1657701,Fix Released,docs: create a page which shows config options,https://bugs.launchpad.net/nova-dpm/+bug/1657701,2017-01-31
1637516,1637516,Fix Released,extra kernel installed in ubuntu-minimal,https://bugs.launchpad.net/diskimage-builder/+bug/1637516,2017-01-31
1659652,1659652,Fix Released,Unit test failures with ceilometerclient 2.8.0,https://bugs.launchpad.net/heat/+bug/1659652,2017-01-31
1604328,1604328,Fix Released,Warning messages for unused floating IPs,https://bugs.launchpad.net/ceilometer/+bug/1604328,2017-01-31
1599482,1599482,Fix Released,Running with neutron_lbaas_version = v1 still tries to poll v2 resources,https://bugs.launchpad.net/ceilometer/+bug/1599482,2017-01-31
1656946,1656946,Fix Released,keystoneauth generates invalid Accept HTTP header,https://bugs.launchpad.net/keystoneauth/+bug/1656946,2017-01-31
1627615,1627615,Fix Released,Cannot override IDL class in OVSDB connection class,https://bugs.launchpad.net/neutron/+bug/1627615,2017-01-31
1645716,1645716,Fix Released,Migrating HA routers to Legacy doesn't update interface's device_owner,https://bugs.launchpad.net/neutron/+bug/1645716,2017-01-31
1636963,1636963,Fix Released,Service Subnets - DHCP port creation fails,https://bugs.launchpad.net/neutron/+bug/1636963,2017-01-31
1648714,1648714,Fix Released,hook speedup for trunk details,https://bugs.launchpad.net/neutron/+bug/1648714,2017-01-31
1649887,1649887,Fix Released,failures during stale subports removal not reflected in trunk status,https://bugs.launchpad.net/neutron/+bug/1649887,2017-01-31
