,Key,Status,Summary,Url,Last_Date
1584116,1584116,Fix Released,API Documentation says Node UUID when we now take names too,https://bugs.launchpad.net/ironic-inspector/+bug/1584116,2016-07-11
1571580,1571580,Fix Released,[RFE] Basic in-band capabilities discovery with IPA and inspector,https://bugs.launchpad.net/ironic-python-agent/+bug/1571580,2016-07-11
1571580,1571580,Fix Released,[RFE] Basic in-band capabilities discovery with IPA and inspector,https://bugs.launchpad.net/ironic-inspector/+bug/1571580,2016-07-11
1590302,1590302,Fix Released,HTTP 400 is returned for unexpected exceptions,https://bugs.launchpad.net/ironic-inspector/+bug/1590302,2016-07-11
1416371,1416371,Fix Released,Document how to setup iPXE and test it in gate,https://bugs.launchpad.net/ironic-inspector/+bug/1416371,2016-07-11
1585783,1585783,Fix Released,Allow guestagent to use different rabbit_use_ssl param,https://bugs.launchpad.net/puppet-trove/+bug/1585783,2016-07-11
1587881,1587881,Fix Released,Add missing keystone service and endpoint tests,https://bugs.launchpad.net/puppet-trove/+bug/1587881,2016-07-11
1570281,1570281,Fix Released,lack of Users / DBs related parameters in puppet-trove,https://bugs.launchpad.net/puppet-trove/+bug/1570281,2016-07-11
1597988,1597988,Fix Released,lack of related parameters in nova::api,https://bugs.launchpad.net/puppet-nova/+bug/1597988,2016-07-11
1589933,1589933,Fix Released,"""keystone::roles::admin"" class can't assign a role to admin user when project is specified.",https://bugs.launchpad.net/puppet-keystone/+bug/1589933,2016-07-11
1597753,1597753,Fix Released,Broken CI: python-pysaml2 is always re-installed,https://bugs.launchpad.net/puppet-keystone/+bug/1597753,2016-07-11
1597357,1597357,Fix Released,When keystone is slow to respond: getting user fails,https://bugs.launchpad.net/tripleo/+bug/1597357,2016-07-11
1597357,1597357,Fix Released,When keystone is slow to respond: getting user fails,https://bugs.launchpad.net/puppet-keystone/+bug/1597357,2016-07-11
1590748,1590748,Fix Released,Keystone_authtoken missing parameters,https://bugs.launchpad.net/puppet-keystone/+bug/1590748,2016-07-11
1584229,1584229,Fix Released,glance service name is 'Image Service' instead of 'glance',https://bugs.launchpad.net/puppet-glance/+bug/1584229,2016-07-11
1587859,1587859,Fix Released,Add user & user_role parameters in auth manifest and related tests,https://bugs.launchpad.net/puppet-designate/+bug/1587859,2016-07-11
1600132,1600132,Fix Released,[QA][CI] The job 'gate-fuel-qa-pylint' fails with new version of pylint,https://bugs.launchpad.net/fuel/+bug/1600132,2016-07-11
1560563,1560563,Fix Released,[fuel-ci] Clean artifacts dir before UI functional tests,https://bugs.launchpad.net/fuel/+bug/1560563,2016-07-11
1590416,1590416,Fix Released,display goal name in strategy list,https://bugs.launchpad.net/watcher-dashboard/+bug/1590416,2016-07-11
1590416,1590416,Fix Released,display goal name in strategy list,https://bugs.launchpad.net/watcher/+bug/1590416,2016-07-11
1590416,1590416,Fix Released,display goal name in strategy list,https://bugs.launchpad.net/python-watcherclient/+bug/1590416,2016-07-11
1598746,1598746,Fix Committed,Fix file permissions in the fuel-stats,https://bugs.launchpad.net/fuel/+bug/1598746,2016-07-11
1580076,1580076,Fix Released,"Upgrades job failing pingtest with ""Message: No valid host was found.""",https://bugs.launchpad.net/tripleo/+bug/1580076,2016-07-11
1567703,1567703,Fix Released,unit test for event module is missing,https://bugs.launchpad.net/senlin/+bug/1567703,2016-07-11
1473483,1473483,Fix Released,Multiple cluster networks dnsmasq user-defined cobbler template gets lost after containers destruction,https://bugs.launchpad.net/fuel/+bug/1473483,2016-07-11
1594342,1594342,Fix Released,8.0-pkg-pipeline-centos test fails because of removing the rest of MidoNet plugin from Neutron tree,https://bugs.launchpad.net/fuel/+bug/1594342,2016-07-11
1576713,1576713,Fix Released,Network metadata fails to state correct mtu,https://bugs.launchpad.net/nova/+bug/1576713,2016-07-11
1597780,1597780,Fix Released,Puppet: dynamic files should be stored differently,https://bugs.launchpad.net/networking-ovs-dpdk/+bug/1597780,2016-07-11
1552828,1552828,Fix Released,Fix the TTL issue of subscriptions for MongoDB,https://bugs.launchpad.net/openstack-manuals/+bug/1552828,2016-07-11
1579985,1579985,Fix Released,devstack fails when re-stack due to re-add ipv6 address,https://bugs.launchpad.net/devstack/+bug/1579985,2016-07-10
1600463,1600463,Fix Released,[Training guides] Getting Started - improvements needed,https://bugs.launchpad.net/openstack-training-guides/+bug/1600463,2016-07-10
1593247,1593247,Fix Released,IPv6 breaks HA router because of keepalived version,https://bugs.launchpad.net/openstack-ansible/+bug/1593247,2016-07-09
1561594,1561594,Fix Released,Missing and unused variables in stable/liberty,https://bugs.launchpad.net/networking-ovs-dpdk/+bug/1561594,2016-07-09
1384235,1384235,Fix Released,Nova raises exception about existing libvirt filter,https://bugs.launchpad.net/nova/+bug/1384235,2016-07-08
1412325,1412325,Fix Released,test_subnet_details failed due to MismatchError,https://bugs.launchpad.net/tempest/+bug/1412325,2016-07-08
1596445,1596445,Fix Released,"‘ACL ’ appears in the spec document of 'rbac-qos-policies',actually should be RBAC",https://bugs.launchpad.net/neutron/+bug/1596445,2016-07-08
1580284,1580284,Fix Released,Ceilometer Keystone authentication v2 not working (mitaka),https://bugs.launchpad.net/openstack-manuals/+bug/1580284,2016-07-08
1552806,1552806,Fix Released,Functional tests missing for Nova plugin,https://bugs.launchpad.net/searchlight/+bug/1552806,2016-07-08
1572222,1572222,Fix Released,Neutron-LBaaS v2: Deleting pool that has members from load balancer takes more than 1 hour,https://bugs.launchpad.net/octavia/+bug/1572222,2016-07-08
1572289,1572289,Fix Released,Neutron-LBaaS v2: Adding a separate tenant's member to pool takes more than an hour,https://bugs.launchpad.net/octavia/+bug/1572289,2016-07-08
1263635,1263635,Fix Released,Scenario should detect tenant's network in tenant isolation mode instead of creating a new one,https://bugs.launchpad.net/tempest/+bug/1263635,2016-07-08
1600293,1600293,Fix Released,printing signal throws error,https://bugs.launchpad.net/syntribos/+bug/1600293,2016-07-08
