,Key,Status,Summary,Url,Last_Date
1446109,1446109,Fix Released,EMC VNX driver can not delete the error share server,https://bugs.launchpad.net/manila/+bug/1446109,2015-10-15
1434076,1434076,Fix Released,requires ddt >= 0.7.0,https://bugs.launchpad.net/manila/+bug/1434076,2015-10-15
1420440,1420440,Fix Released,No tests exist to validate manila on postgresql,https://bugs.launchpad.net/manila/+bug/1420440,2015-10-15
1463718,1463718,Fix Released,tempest test_extend_share fails due to concurrency issues,https://bugs.launchpad.net/manila/+bug/1463718,2015-10-15
1446369,1446369,Fix Released,NetApp cDOT driver clones NFS export policy,https://bugs.launchpad.net/manila/+bug/1446369,2015-10-15
1490670,1490670,Fix Released,Exception generated when setting up a local working directory following the Quickstart guide,https://bugs.launchpad.net/tempest/+bug/1490670,2015-10-15
1472076,1472076,Fix Released,Add enable_new_agents to neutron server,https://bugs.launchpad.net/neutron/+bug/1472076,2015-10-15
1468934,1468934,Fix Released,Neutron might use robust quota enforcement,https://bugs.launchpad.net/neutron/+bug/1468934,2015-10-15
1497823,1497823,Fix Released,LBaaS V2 Octavia driver should create get its own context/session,https://bugs.launchpad.net/neutron/+bug/1497823,2015-10-15
1495161,1495161,Fix Released,Cannot add tap interface to the bridge when bridge mappings is not provided (Linux bridge),https://bugs.launchpad.net/neutron/+bug/1495161,2015-10-15
1494157,1494157,Fix Released,Regression: ObjectDeletedError on network delete,https://bugs.launchpad.net/neutron/+bug/1494157,2015-10-15
1493492,1493492,Fix Released,VPNaaS: ipsec.secrets file permissions prevents LibreSwan from starting,https://bugs.launchpad.net/neutron/+bug/1493492,2015-10-15
1491690,1491690,Fix Released,IPv6 Address Resolution protection support in Neutron.,https://bugs.launchpad.net/neutron/+bug/1491690,2015-10-15
1491110,1491110,Fix Released,Change a class comment to a docstring,https://bugs.launchpad.net/neutron/+bug/1491110,2015-10-15
1489609,1489609,Fix Released,DB Model migrate: move cisco db l3_models to networking-cisco,https://bugs.launchpad.net/neutron/+bug/1489609,2015-10-15
1489184,1489184,Fix Released,"Port is unbound from a compute node, the DVR scheduler needs to check whether the router can be deleted on the L3-agent",https://bugs.launchpad.net/neutron/+bug/1489184,2015-10-15
1488764,1488764,Fix Released,Create IPSec site connection with IPSec policy that specifies AH-ESP protocol error,https://bugs.launchpad.net/neutron/+bug/1488764,2015-10-15
1487139,1487139,Fix Released,We need more strict filters for functional tests,https://bugs.launchpad.net/neutron/+bug/1487139,2015-10-15
1486861,1486861,Fix Released,get_extensions_path fail to remove duplicate path when the path gets appended with a another path,https://bugs.launchpad.net/neutron/+bug/1486861,2015-10-15
