,Key,Status,Summary,Url,Last_Date
1583076,1583076,Fix Committed,New non-interactive users at review.fuel-infra.org,https://bugs.launchpad.net/fuel/+bug/1583076,2016-05-31
1584559,1584559,Fix Released,DF's dhcp_app don't support host_routes feature,https://bugs.launchpad.net/dragonflow/+bug/1584559,2016-05-31
1538757,1538757,Fix Released,[fuelmenu] Gateway unset by l23network randomly,https://bugs.launchpad.net/fuel/+bug/1538757,2016-05-31
1583523,1583523,Fix Released,Support network mtu,https://bugs.launchpad.net/dragonflow/+bug/1583523,2016-05-31
1584081,1584081,Fix Released,Decide on service name for Higgins,https://bugs.launchpad.net/python-higgins/+bug/1584081,2016-05-31
1587166,1587166,Fix Released,Hardoced Contrail discovery port 9110 in supervisor-config,https://bugs.launchpad.net/openstack-salt/+bug/1587166,2016-05-30
1552636,1552636,Fix Released,IPv6 rules for multicast support are not correctly written,https://bugs.launchpad.net/networking-ovs-dpdk/+bug/1552636,2016-05-30
1550714,1550714,Fix Released,add support for configuring emc,https://bugs.launchpad.net/networking-ovs-dpdk/+bug/1550714,2016-05-30
1490595,1490595,Fix Released,"Make stronger sticky sessions guarantees for galera cluster behind haproxy: Floating ip assigning failed with Error: (OperationalError) (1213, 'Deadlock found when trying to get lock; try restarting transaction') None None (HTTP 400)",https://bugs.launchpad.net/fuel/+bug/1490595,2016-05-30
1570853,1570853,Fix Committed,Removal of 'deploy' task does not lead to 'provision' and 'deployment' tasks deletion,https://bugs.launchpad.net/fuel/+bug/1570853,2016-05-30
1564133,1564133,Fix Released,Deployment information handlers allow to get data only for the last successful deployment,https://bugs.launchpad.net/fuel/+bug/1564133,2016-05-30
1560617,1560617,Fix Released,rabbitmq fails to start on all controller nodes with pacemaker on IPv6,https://bugs.launchpad.net/tripleo/+bug/1560617,2016-05-30
1532778,1532778,Fix Released,Check Fuel for vulnerability to SLOTH and fix if needed,https://bugs.launchpad.net/fuel/+bug/1532778,2016-05-30
1573029,1573029,Fix Released,Test set_custom_hostname failed with: [rabbitmq-server] change from stopped to running failed: Execution timeout after 1800 seconds,https://bugs.launchpad.net/fuel/+bug/1573029,2016-05-30
1567885,1567885,Fix Committed,Incorrect inputs validation behaviour for Node Attribites,https://bugs.launchpad.net/fuel/+bug/1567885,2016-05-30
1561004,1561004,Fix Committed,Deprecation warning about the way Murano is deployed is misleading in Fuel 9.0,https://bugs.launchpad.net/fuel/+bug/1561004,2016-05-30
1543499,1543499,Fix Committed,"[component-registry] Incorect message  for 'Neutron with VLAN segmentation', that it's not tested with Vcenter.",https://bugs.launchpad.net/fuel/+bug/1543499,2016-05-30
1521185,1521185,Fix Released,test_port_security_macspoofing_port failure,https://bugs.launchpad.net/tempest/+bug/1521185,2016-05-30
1521185,1521185,Fix Released,test_port_security_macspoofing_port failure,https://bugs.launchpad.net/networking-midonet/+bug/1521185,2016-05-30
1585990,1585990,Fix Released,There are no cases mapped to ha_neutron_destructive_gre in system tests,https://bugs.launchpad.net/fuel/+bug/1585990,2016-05-30
1575742,1575742,Fix Released,Create vCenter failover tests,https://bugs.launchpad.net/fuel/+bug/1575742,2016-05-30
