,Key,Status,Summary,Url,Last_Date
1533245,1533245,Fix Released,State STARTING for Action Plan should be changed to TRIGGERED,https://bugs.launchpad.net/watcher/+bug/1533245,2017-02-01
1595368,1595368,Fix Released,audit creation failure with unknown argument,https://bugs.launchpad.net/python-watcherclient/+bug/1595368,2017-02-01
1660358,1660358,Fix Committed,fuel-devops failed to sync time because of deprecated 'ntpdate' command,https://bugs.launchpad.net/fuel/+bug/1660358,2017-02-01
1638605,1638605,Fix Committed,fuel2 graph list --plugins doesn't show related graphs,https://bugs.launchpad.net/fuel/+bug/1638605,2017-02-01
1616466,1616466,Fix Committed,FPB doesn't validate text_list and textarea_list properly,https://bugs.launchpad.net/fuel/+bug/1616466,2017-02-01
1660664,1660664,Fix Released,RTD doc build failing,https://bugs.launchpad.net/networking-dpm/+bug/1660664,2017-02-01
1587216,1587216,Fix Released,AttributeError are not caught when creating a vim,https://bugs.launchpad.net/tacker/+bug/1587216,2017-02-01
1643903,1643903,Fix Released,endpoint_type option is not used for glance,https://bugs.launchpad.net/sahara/+bug/1643903,2017-02-01
1657482,1657482,Fix Released,[DIB] Image building fails for CDH when sahara-image-create is called with no version,https://bugs.launchpad.net/sahara/+bug/1657482,2017-02-01
1653646,1653646,Fix Released,TypeError: You cannot set the body to a text value without a charset (WebOb 1.6.3),https://bugs.launchpad.net/keystonemiddleware/+bug/1653646,2017-02-01
1609283,1609283,Fix Released,Add trunk commands to openstackclient,https://bugs.launchpad.net/python-neutronclient/+bug/1609283,2017-02-01
1544641,1544641,Fix Released,Security guide suggests plugin agents require database access,https://bugs.launchpad.net/openstack-manuals/+bug/1544641,2017-02-01
1641877,1641877,Fix Released,The packages that described in requirements.txt is insufficient.,https://bugs.launchpad.net/masakari-monitors/+bug/1641877,2017-02-01
1409733,1409733,Fix Released,adopt namespace-less oslo imports,https://bugs.launchpad.net/cinder/+bug/1409733,2017-02-01
1409733,1409733,Fix Released,adopt namespace-less oslo imports,https://bugs.launchpad.net/horizon/+bug/1409733,2017-02-01
1409733,1409733,Fix Released,adopt namespace-less oslo imports,https://bugs.launchpad.net/nova/+bug/1409733,2017-02-01
1409733,1409733,Fix Released,adopt namespace-less oslo imports,https://bugs.launchpad.net/neutron/+bug/1409733,2017-02-01
1409733,1409733,Fix Released,adopt namespace-less oslo imports,https://bugs.launchpad.net/glance/+bug/1409733,2017-02-01
1284317,1284317,Fix Released,Not found router raises generic exception,https://bugs.launchpad.net/horizon/+bug/1284317,2017-02-01
1660611,1660611,Fix Released,NFP - Correct User data support,https://bugs.launchpad.net/group-based-policy/+bug/1660611,2017-02-01
1282842,1282842,Fix Released,default nova+neutron setup cannot handle spawning 20 images concurrently,https://bugs.launchpad.net/nova/+bug/1282842,2017-02-01
1282842,1282842,Fix Released,default nova+neutron setup cannot handle spawning 20 images concurrently,https://bugs.launchpad.net/tripleo/+bug/1282842,2017-02-01
1279683,1279683,Fix Released,The problem generated by deleting dhcp'port by mistack,https://bugs.launchpad.net/tempest/+bug/1279683,2017-02-01
1644906,1644906,Fix Released,Overriding ensure creates dulicate package error on python-memcache,https://bugs.launchpad.net/puppet-oslo/+bug/1644906,2017-02-01
1644906,1644906,Fix Released,Overriding ensure creates dulicate package error on python-memcache,https://bugs.launchpad.net/puppet-horizon/+bug/1644906,2017-02-01
1580377,1580377,Fix Released,conntrack entry is not deleted when security_groups_member_updated,https://bugs.launchpad.net/neutron/+bug/1580377,2017-02-01
1644699,1644699,Fix Released,maruno client default package name error for RedHat platforms,https://bugs.launchpad.net/puppet-murano/+bug/1644699,2017-02-01
1645672,1645672,Fix Released,murano cfapi default package and service-name error for RedHat platforms,https://bugs.launchpad.net/puppet-murano/+bug/1645672,2017-02-01
1654379,1654379,Fix Released,Cannot manage password of domain user,https://bugs.launchpad.net/puppet-keystone/+bug/1654379,2017-02-01
1618125,1618125,Fix Released,memcache package should be installed with authtoken define resource,https://bugs.launchpad.net/puppet-keystone/+bug/1618125,2017-02-01
1607912,1607912,Fix Released,WebSSO config options,https://bugs.launchpad.net/puppet-horizon/+bug/1607912,2017-02-01
1641873,1641873,Fix Released,overcloud heat metadata endpoints are incorrectly set to localhost,https://bugs.launchpad.net/puppet-heat/+bug/1641873,2017-02-01
1650571,1650571,Fix Released,RFE: support of ScaleIO backend for Cinder,https://bugs.launchpad.net/puppet-cinder/+bug/1650571,2017-02-01
1633850,1633850,Fix Released,UCA packages put out config that conflicts with puppet,https://bugs.launchpad.net/puppet-barbican/+bug/1633850,2017-02-01
1506783,1506783,Fix Released,Loads of unit test failures in Python 3.5,https://bugs.launchpad.net/django-openstack-auth/+bug/1506783,2017-01-31
1347309,1347309,Fix Released,"if multidomain enabled, login error message should change",https://bugs.launchpad.net/django-openstack-auth/+bug/1347309,2017-01-31
1428011,1428011,Fix Released,AttributeError: 'User' object has no attribute '_meta',https://bugs.launchpad.net/django-openstack-auth/+bug/1428011,2017-01-31
1491117,1491117,Fix Released,Error when logging back in after timeout,https://bugs.launchpad.net/horizon/+bug/1491117,2017-01-31
1491117,1491117,Fix Released,Error when logging back in after timeout,https://bugs.launchpad.net/django-openstack-auth/+bug/1491117,2017-01-31
1501079,1501079,Fix Released,tacker mgmt-driver support in vnf-create flow,https://bugs.launchpad.net/tacker/+bug/1501079,2017-01-31
1608981,1608981,Fix Released,Improper error handling by ccp fetch,https://bugs.launchpad.net/fuel-ccp/+bug/1608981,2017-01-31
1658151,1658151,Fix Released,Ironic-conductor service crashes when using bifrost,https://bugs.launchpad.net/bifrost/+bug/1658151,2017-01-31
1606500,1606500,Fix Released,[OSSA 2016-013] Heat: template source URL allows network port scan (CVE-2016-9185),https://bugs.launchpad.net/ossa/+bug/1606500,2017-01-31
1606500,1606500,Fix Released,[OSSA 2016-013] Heat: template source URL allows network port scan (CVE-2016-9185),https://bugs.launchpad.net/heat/+bug/1606500,2017-01-31
1650470,1650470,Fix Released,Set metadata and re-inject personality files on server rebuild,https://bugs.launchpad.net/heat/+bug/1650470,2017-01-31
1599294,1599294,Fix Released,Russian characters in a SoftwareConfig cause the stack to fail,https://bugs.launchpad.net/heat/+bug/1599294,2017-01-31
1651084,1651084,Fix Released,Metadata 'scaling_in_progress' is always true,https://bugs.launchpad.net/heat/+bug/1651084,2017-01-31
1638741,1638741,Fix Released,k8s CoreOS Cluster deletion fails intermittently,https://bugs.launchpad.net/heat/+bug/1638741,2017-01-31
1646633,1646633,Fix Released,OS::Monasca::Notification is broken in Heat Newton,https://bugs.launchpad.net/heat/+bug/1646633,2017-01-31
