,Key,Status,Summary,Url,Last_Date
1530049,1530049,Fix Released,No description for Admin (PXE) network on UI,https://bugs.launchpad.net/fuel/+bug/1530049,2016-01-11
1532249,1532249,Fix Released,Use stevedore for transports,https://bugs.launchpad.net/solar/+bug/1532249,2016-01-11
1530075,1530075,Fix Released,[image] cirros_img_url in rally.conf doesn't take effective,https://bugs.launchpad.net/rally/+bug/1530075,2016-01-11
1499312,1499312,Fix Released,[kilo]Some instances are in error status after 20 instances launched concurrently due to neutron scheduling.,https://bugs.launchpad.net/nova/+bug/1499312,2016-01-11
1532321,1532321,Fix Released,"Refixing bug 1483381 - Networking API v2.0 (Current), List ports has ""ip address "" response parameter specified twice",https://bugs.launchpad.net/openstack-api-site/+bug/1532321,2016-01-11
1527097,1527097,Fix Released,Implement the basic schedule service,https://bugs.launchpad.net/karbor/+bug/1527097,2016-01-11
1524968,1524968,Fix Released,Hardcoded --parallel option without concurrency for testr,https://bugs.launchpad.net/rally/+bug/1524968,2016-01-11
1523575,1523575,Fix Released,[Sahara] Unable to run Sahara scenarios,https://bugs.launchpad.net/rally/+bug/1523575,2016-01-11
1523530,1523530,Fix Released,[Sahara] Incorrect flag in DFSIO,https://bugs.launchpad.net/rally/+bug/1523530,2016-01-11
1523417,1523417,Fix Released,Running create_and_list_routers task fails: TypeError: string indices must be integers,https://bugs.launchpad.net/rally/+bug/1523417,2016-01-11
1522693,1522693,Fix Released,Rally shouldn't hard-codes qcow2 as the disk_format for image creation,https://bugs.launchpad.net/rally/+bug/1522693,2016-01-11
1522935,1522935,Fix Released,CinderVolumes.create_and_attach_volume does not accept additional args for create_volume,https://bugs.launchpad.net/rally/+bug/1522935,2016-01-11
1529511,1529511,Fix Released,Getting started in FirstApp - Printing public IP,https://bugs.launchpad.net/openstack-api-site/+bug/1529511,2016-01-11
1335807,1335807,Fix Released,error 400 message is being truncated,https://bugs.launchpad.net/heat/+bug/1335807,2016-01-10
1517707,1517707,Fix Released,Move oauth1 sql migrations to common,https://bugs.launchpad.net/openstack-manuals/+bug/1517707,2016-01-10
1491827,1491827,Fix Released,Expose VIF net-id attribute in os-virtual-interfaces,https://bugs.launchpad.net/openstack-manuals/+bug/1491827,2016-01-10
1491827,1491827,Fix Released,Expose VIF net-id attribute in os-virtual-interfaces,https://bugs.launchpad.net/openstack-api-site/+bug/1491827,2016-01-10
1484855,1484855,Fix Released,LVM Thin Provisioning auto-detect,https://bugs.launchpad.net/openstack-manuals/+bug/1484855,2016-01-10
1463081,1463081,Fix Released,Chapter 10. Object Storage command-line client - tempurl docs unformatted,https://bugs.launchpad.net/openstack-manuals/+bug/1463081,2016-01-10
1463081,1463081,Fix Released,Chapter 10. Object Storage command-line client - tempurl docs unformatted,https://bugs.launchpad.net/python-swiftclient/+bug/1463081,2016-01-10
1477550,1477550,Fix Released,VMware: Create volume backing in specific clusters,https://bugs.launchpad.net/openstack-manuals/+bug/1477550,2016-01-10
1507392,1507392,Fix Released,Add _member_ to property-protections-roles.conf.sample,https://bugs.launchpad.net/openstack-manuals/+bug/1507392,2016-01-10
1507597,1507597,Fix Released,Cleanup .ctl/.pid files for both OpenSwan and LibreSwan,https://bugs.launchpad.net/openstack-manuals/+bug/1507597,2016-01-10
1511956,1511956,Fix Released,An extra command required to setup proper access,https://bugs.launchpad.net/openstack-manuals/+bug/1511956,2016-01-10
1515036,1515036,Fix Released,Introduction to OpenStack Networking (neutron) Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1515036,2016-01-10
1515421,1515421,Fix Released,force_config_drive: StrOpt -> BoolOpt,https://bugs.launchpad.net/openstack-manuals/+bug/1515421,2016-01-10
1515658,1515658,Fix Released,Fix the help text of monkey_patch config param,https://bugs.launchpad.net/openstack-manuals/+bug/1515658,2016-01-10
1517610,1517610,Fix Released,Added VAG support to SolidFire,https://bugs.launchpad.net/openstack-manuals/+bug/1517610,2016-01-10
1517650,1517650,Fix Released,Adding backup-reset-state to CLI,https://bugs.launchpad.net/openstack-manuals/+bug/1517650,2016-01-10
1518763,1518763,Fix Released,Deprecate *_multipath_enabled flag for IBM drivers,https://bugs.launchpad.net/openstack-manuals/+bug/1518763,2016-01-10
