,Key,Status,Summary,Url,Last_Date
1284870,1284870,Fix Released,Missing word and whitespace in Getting Started Lab,https://bugs.launchpad.net/openstack-manuals/+bug/1284870,2017-03-24
1285202,1285202,Fix Released,"wrong variable name ""compute_scheduler_driver"" used in documentation",https://bugs.launchpad.net/openstack-manuals/+bug/1285202,2017-03-24
1285559,1285559,Fix Released,nova command is wrong - Launch an instance from an image in OpenStack End User Guide  - havana,https://bugs.launchpad.net/openstack-manuals/+bug/1285559,2017-03-24
1284812,1284812,Fix Released,Chapter 2. Getting Started Lab in OpenStack Training Guides,https://bugs.launchpad.net/openstack-manuals/+bug/1284812,2017-03-24
1286382,1286382,Fix Released,Store metadata on a configuration drive in OpenStack End User Guide  - havana,https://bugs.launchpad.net/openstack-manuals/+bug/1286382,2017-03-24
1243534,1243534,Fix Released,contradiction on default cryptography ciphers,https://bugs.launchpad.net/openstack-manuals/+bug/1243534,2017-03-24
1286952,1286952,Fix Released,Create and manage object containers in OpenStack End User Guide  - havana,https://bugs.launchpad.net/openstack-manuals/+bug/1286952,2017-03-24
1287194,1287194,Fix Released,Docs recommend insecure configuration option,https://bugs.launchpad.net/openstack-manuals/+bug/1287194,2017-03-24
1283181,1283181,Fix Released,Add support for qos_specs feature to 3PAR drivers,https://bugs.launchpad.net/openstack-manuals/+bug/1283181,2017-03-24
1287557,1287557,Fix Released,Only a half bracket in /install-guide/section_neutron-network-node.xml,https://bugs.launchpad.net/openstack-manuals/+bug/1287557,2017-03-24
1282291,1282291,Fix Released,Include procedure to 'Create and Manage Object Containers' in the End User guide,https://bugs.launchpad.net/openstack-manuals/+bug/1282291,2017-03-24
1281348,1281348,Fix Released,Update 'sample file' set in CRG,https://bugs.launchpad.net/openstack-manuals/+bug/1281348,2017-03-24
1288030,1288030,Fix Released,Chapter 15. SSL Proxies and HTTP Services in OpenStack Security Guide  - havana,https://bugs.launchpad.net/openstack-manuals/+bug/1288030,2017-03-24
1285448,1285448,Fix Released,VMware: Remove OVS from the networking section of the vSphere driver doc,https://bugs.launchpad.net/openstack-manuals/+bug/1285448,2017-03-24
1287895,1287895,Fix Released,Installation Guide - Remove *.ini configuration steps from Glance chapter,https://bugs.launchpad.net/openstack-manuals/+bug/1287895,2017-03-24
1287878,1287878,Fix Released,"Installation Guide - Change Nova configuration key ""libvirt_type"" to ""virt_type""",https://bugs.launchpad.net/openstack-manuals/+bug/1287878,2017-03-24
1279030,1279030,Fix Released,New HP LeftHand array iSCSI driver,https://bugs.launchpad.net/openstack-manuals/+bug/1279030,2017-03-24
1287897,1287897,Fix Released,Installation Guide - Remove *.ini configuration steps from controller section of Nova chapter,https://bugs.launchpad.net/openstack-manuals/+bug/1287897,2017-03-24
1287969,1287969,Fix Released,Installation Guide - Change packages installed in controller section of Nova chapter (RHEL),https://bugs.launchpad.net/openstack-manuals/+bug/1287969,2017-03-24
1287918,1287918,Fix Released,Installation Guide - Remove extraneous packages from controller section of Nova chapter (Ubuntu/Debian),https://bugs.launchpad.net/openstack-manuals/+bug/1287918,2017-03-24
1287958,1287958,Fix Released,Installation Guide - Inconsistent naming for Keystone service descriptions,https://bugs.launchpad.net/openstack-manuals/+bug/1287958,2017-03-24
1289260,1289260,Fix Released,Typo in install guide for OpenStack on Debian,https://bugs.launchpad.net/openstack-manuals/+bug/1289260,2017-03-24
1287900,1287900,Fix Released,Installation Guide - Remove *.ini configuration steps from compute section of Nova chapter,https://bugs.launchpad.net/openstack-manuals/+bug/1287900,2017-03-24
1289493,1289493,Fix Released,Installation Guide - Remove note about 'api_paste_config' from controller section of Nova chapter,https://bugs.launchpad.net/openstack-manuals/+bug/1289493,2017-03-24
1282874,1282874,Fix Released,Appendix B. Building the Training Cluster in OpenStack Training Guides,https://bugs.launchpad.net/openstack-manuals/+bug/1282874,2017-03-24
1284098,1284098,Fix Released,Invalid config name:/usr/share/neutron/neutron-dist.conf  (Chapter 7. Networking in OpenStack Cloud Administrator Guide  - havana),https://bugs.launchpad.net/openstack-manuals/+bug/1284098,2017-03-24
1289810,1289810,Fix Released,Mark ESX driver as deprecated,https://bugs.launchpad.net/openstack-manuals/+bug/1289810,2017-03-24
1289113,1289113,Fix Released,Section in Architecture in OpenStack Installation Guide is self-referential,https://bugs.launchpad.net/openstack-manuals/+bug/1289113,2017-03-24
1287962,1287962,Fix Released,Installation Guide - Recommend occasional Keystone token flush,https://bugs.launchpad.net/openstack-manuals/+bug/1287962,2017-03-24
