,Key,Status,Summary,Url,Last_Date
1488807,1488807,Fix Released,SR-IOV: deprecate agent_required option,https://bugs.launchpad.net/neutron/+bug/1488807,2015-10-21
1506935,1506935,Fix Released,Release Liberty for vmware-nsx subproject,https://bugs.launchpad.net/neutron/+bug/1506935,2015-10-21
1506935,1506935,Fix Released,Release Liberty for vmware-nsx subproject,https://bugs.launchpad.net/vmware-nsx/+bug/1506935,2015-10-21
1469328,1469328,Fix Released,"if you change the release network fixtures to ranges, deployment fails",https://bugs.launchpad.net/fuel/+bug/1469328,2015-10-21
1474836,1474836,Fix Released,[astute] Cobbler unit test not relevant.,https://bugs.launchpad.net/fuel/+bug/1474836,2015-10-21
1465611,1465611,Fix Released,Switch to stats haproxy listen instead of generating file from template,https://bugs.launchpad.net/fuel/+bug/1465611,2015-10-21
1508488,1508488,Fix Released,FirstApp: faafo app fails to install,https://bugs.launchpad.net/openstack-manuals/+bug/1508488,2015-10-21
1458954,1458954,Fix Released,url_available has 32 seconds sleep workaround,https://bugs.launchpad.net/fuel/+bug/1458954,2015-10-21
1467700,1467700,Fix Released,support network role lookup for ceph,https://bugs.launchpad.net/fuel/+bug/1467700,2015-10-21
1502135,1502135,Fix Committed,Remove fuel packages from fuel-main:requirements-rpm.txt,https://bugs.launchpad.net/fuel/+bug/1502135,2015-10-21
1494446,1494446,Fix Released,astute could skip removing of a node from cobbler if requested to remove more than 7 nodes at once.,https://bugs.launchpad.net/fuel/+bug/1494446,2015-10-21
1491725,1491725,Fix Released,Deployment failed with error: <class 'cobbler.cexceptions.CX'>:'MAC address duplicated: 0c:c4:7a:14:25:36',https://bugs.launchpad.net/fuel/+bug/1491725,2015-10-21
1485663,1485663,Fix Released,Put openstack.yaml into a separate package,https://bugs.launchpad.net/fuel/+bug/1485663,2015-10-21
1485599,1485599,Fix Released,Remove centos-versions.yaml and ubuntu-versions.yaml,https://bugs.launchpad.net/fuel/+bug/1485599,2015-10-21
1446117,1446117,Fix Committed,Sync keystone puppet module modifications with upstream,https://bugs.launchpad.net/fuel/+bug/1446117,2015-10-21
1396122,1396122,Fix Committed,fuel iso lacks files from .treeinfo file,https://bugs.launchpad.net/fuel/+bug/1396122,2015-10-21
1484110,1484110,Fix Released,Firewall operations can fail due to another process holding the xtables lock,https://bugs.launchpad.net/ironic-inspector/+bug/1484110,2015-10-21
1508454,1508454,Fix Released,url isn't currect,https://bugs.launchpad.net/openstack-manuals/+bug/1508454,2015-10-21
1450087,1450087,Fix Released,[Fuel][Kilo][Trusty][Libvirt] Update Libvirt package,https://bugs.launchpad.net/fuel/+bug/1450087,2015-10-21
1459612,1459612,Fix Released,Creating Ubuntu chroot fails breaking the ISO build,https://bugs.launchpad.net/fuel/+bug/1459612,2015-10-21
1431933,1431933,Fix Committed,Wrong option stats in haproxy config for some backends,https://bugs.launchpad.net/fuel/+bug/1431933,2015-10-21
1500381,1500381,Fix Committed,Don't touch/set CINDER_ENABLED_BACKENDS when CONFIGURE_GLUSTERFS_CINDER=False,https://bugs.launchpad.net/devstack-plugin-glusterfs/+bug/1500381,2015-10-21
1498237,1498237,Fix Released,Error: Duplicate declaration: Nova_config[DEFAULT/default_floating_pool] is already declared,https://bugs.launchpad.net/tripleo/+bug/1498237,2015-10-21
1508362,1508362,Fix Released,OpenStack service dependencies in Installation Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1508362,2015-10-21
1497004,1497004,Fix Released,[CI] failing because of discoverd to inspector rename,https://bugs.launchpad.net/tripleo/+bug/1497004,2015-10-21
1506905,1506905,Fix Released,[ostf] Missing apostrophes in fail_msg of test_create_images,https://bugs.launchpad.net/fuel/+bug/1506905,2015-10-21
1338667,1338667,Fix Released,ostf tests should not show failure if not testable,https://bugs.launchpad.net/fuel/+bug/1338667,2015-10-21
1506471,1506471,Fix Released,[training material] Wrong service name - Upgrade process in OpenStack Operations Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1506471,2015-10-21
1506379,1506379,Fix Released,3-node arch and Install Guide links in Ops Guide Upgrades,https://bugs.launchpad.net/openstack-manuals/+bug/1506379,2015-10-21
1500766,1500766,Fix Committed,Crash dump checks don't work on RedHat Linux,https://bugs.launchpad.net/monasca/+bug/1500766,2015-10-20
1488693,1488693,Fix Released,run_tests.sh only returns results of last set of tests,https://bugs.launchpad.net/barbican/+bug/1488693,2015-10-20
1477118,1477118,Fix Released,Dogtag installation fails due to wrong dnsdomainname,https://bugs.launchpad.net/barbican/+bug/1477118,2015-10-20
1473593,1473593,Fix Released,Make certificate_authority policy entries consistent,https://bugs.launchpad.net/barbican/+bug/1473593,2015-10-20
1472383,1472383,Fix Released,Certificate Order API Should Do More Error Checking,https://bugs.launchpad.net/barbican/+bug/1472383,2015-10-20
1468904,1468904,Fix Released,Admin Gets 403 when GETing secret payload for certain ACLs,https://bugs.launchpad.net/barbican/+bug/1468904,2015-10-20
1446702,1446702,Fix Released,Inherited role project calls available on Keystone API but not on client,https://bugs.launchpad.net/python-keystoneclient/+bug/1446702,2015-10-20
1490693,1490693,Fix Released,session fails to sanitize response body of passwords,https://bugs.launchpad.net/python-keystoneclient/+bug/1490693,2015-10-20
1477020,1477020,Fix Released,"Volume manager extension, cannot run migrations for extension, without running core's migrations",https://bugs.launchpad.net/fuel/+bug/1477020,2015-10-20
1502791,1502791,Fix Committed,"Add ""PostgreSQL Checks"" descriptions to Monasca Agent document.",https://bugs.launchpad.net/monasca/+bug/1502791,2015-10-20
1462242,1462242,Fix Released,developer docs still have mention of bin/keystone-all,https://bugs.launchpad.net/keystone/+bug/1462242,2015-10-20
1508101,1508101,Fix Released,Error: Duplicate declaration: Nova_config[cinder/catalog_info,https://bugs.launchpad.net/tripleo/+bug/1508101,2015-10-20
1477917,1477917,Fix Released,[nailgun] Fix comments in https://review.openstack.org/204004/,https://bugs.launchpad.net/fuel/+bug/1477917,2015-10-20
1356465,1356465,Fix Released,Cinder doesn't currently offer a way to report the default volume type,https://bugs.launchpad.net/cinder/+bug/1356465,2015-10-20
1278964,1278964,Fix Released,"[library] DB grew large within 1 week, filled root filesystem",https://bugs.launchpad.net/fuel/+bug/1278964,2015-10-20
1461172,1461172,Fix Released,neutron.tests.functional.agent.test_l3_agent.MetadataL3AgentTestCase.test_access_to_metadata_proxy times out intermittently,https://bugs.launchpad.net/neutron/+bug/1461172,2015-10-20
1462900,1462900,Fix Released,Update .gitignore in fuel-devops,https://bugs.launchpad.net/fuel/+bug/1462900,2015-10-20
1506281,1506281,Fix Released,Compute api hasn't os-flavor-rxtx sub-resource under flavors,https://bugs.launchpad.net/openstack-api-site/+bug/1506281,2015-10-20
1454249,1454249,Fix Released,Editing of removing node,https://bugs.launchpad.net/fuel/+bug/1454249,2015-10-20
1478900,1478900,Fix Released,New oslo namespaces,https://bugs.launchpad.net/fuel/+bug/1478900,2015-10-20
1476621,1476621,Fix Released,"FA: md utils, mdcreate method signature",https://bugs.launchpad.net/fuel/+bug/1476621,2015-10-20
1472576,1472576,Fix Released,Fuel Agent: oslo config autogeneration script does not work,https://bugs.launchpad.net/fuel/+bug/1472576,2015-10-20
1467855,1467855,Fix Released,Wheel configuration is wrong for Fuel Client,https://bugs.launchpad.net/fuel/+bug/1467855,2015-10-20
1471815,1471815,Fix Released,Replace nosetests with pytest in python fuel client,https://bugs.launchpad.net/fuel/+bug/1471815,2015-10-20
1432515,1432515,Fix Released,Grub menu item is missing in UMM,https://bugs.launchpad.net/fuel/+bug/1432515,2015-10-20
1502142,1502142,Fix Released,cpio: ./proc/XXXX: Cannot stat: No such file or directory,https://bugs.launchpad.net/tripleo/+bug/1502142,2015-10-20
1495892,1495892,Fix Released,Cannot delete error state access rules,https://bugs.launchpad.net/manila/+bug/1495892,2015-10-20
1489081,1489081,Fix Released,glusterFS_native_driver: Access allow or deny of a share to a nova VM should not disrupt IO on existing mounts,https://bugs.launchpad.net/manila/+bug/1489081,2015-10-20
1422717,1422717,Fix Released,[IBP] get rid of 'udevd: can not read' scary error messages,https://bugs.launchpad.net/fuel/+bug/1422717,2015-10-20
1507699,1507699,Fix Released,devstack make wheels failed,https://bugs.launchpad.net/devstack/+bug/1507699,2015-10-20
1276852,1276852,Fix Released,icehouse: Move all DLO functionality to middleware,https://bugs.launchpad.net/openstack-manuals/+bug/1276852,2015-10-20
1503503,1503503,Fix Released,Incorrect argument help for 'nova flavor-create',https://bugs.launchpad.net/python-novaclient/+bug/1503503,2015-10-19
1500727,1500727,Fix Released,nova image create should allow properties as input,https://bugs.launchpad.net/python-novaclient/+bug/1500727,2015-10-19
1447239,1447239,Fix Released,Plugins tests should fail if plugin couldn't be enabled,https://bugs.launchpad.net/fuel/+bug/1447239,2015-10-19
1477016,1477016,Fix Released,fuelmenu: duplicate address detection false positive,https://bugs.launchpad.net/fuel/+bug/1477016,2015-10-19
1498491,1498491,Fix Released,Incorrect help of export_path for the manage utility,https://bugs.launchpad.net/python-manilaclient/+bug/1498491,2015-10-19
1499260,1499260,Fix Released,No support of Keystone v3 API,https://bugs.launchpad.net/python-manilaclient/+bug/1499260,2015-10-19
1498457,1498457,Fix Released,Cannot update the quotas for a quota class,https://bugs.launchpad.net/python-manilaclient/+bug/1498457,2015-10-19
1465834,1465834,Fix Released,Hard-coded minimum controller count in pre-deployment check,https://bugs.launchpad.net/fuel/+bug/1465834,2015-10-19
1501022,1501022,Fix Released,'module' object has no attribute 'UnknownConnectionError',https://bugs.launchpad.net/keystoneauth/+bug/1501022,2015-10-19
1426580,1426580,Fix Released,Astutue contains non-free files,https://bugs.launchpad.net/fuel/+bug/1426580,2015-10-19
1505872,1505872,Fix Released,Can't run devstack more than once following docs,https://bugs.launchpad.net/devstack/+bug/1505872,2015-10-19
1449235,1449235,Fix Released,oslo-config-generator does not work with new oslo namespaces,https://bugs.launchpad.net/cinder/+bug/1449235,2015-10-19
1477689,1477689,Fix Released,We need to turn rabbit heartbeats for Neutron off in 7.0,https://bugs.launchpad.net/fuel/+bug/1477689,2015-10-19
1479026,1479026,Fix Released,cluster task should fail quickly if own role isn't present in array,https://bugs.launchpad.net/fuel/+bug/1479026,2015-10-19
1495719,1495719,Fix Released,Awkward Sentence/Concatenate the next sentence - Compute in Security Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1495719,2015-10-19
