,Key,Status,Summary,Url,Last_Date
1687429,1687429,Fix Released,keystone_authtoken v3 options are missing,https://bugs.launchpad.net/mistral/+bug/1687429,2018-04-09
1688767,1688767,Fix Released,baremetal introspection workflow fails with new mistral,https://bugs.launchpad.net/tripleo/+bug/1688767,2018-04-09
1696128,1696128,Fix Released,unable to access a mistral env using mistral.environments_get,https://bugs.launchpad.net/mistral/+bug/1696128,2018-04-09
1757918,1757918,Fix Released,incorrect URL in help text,https://bugs.launchpad.net/python-glanceclient/+bug/1757918,2018-04-09
1755015,1755015,Fix Released,Change keystone-specs webpage to openstackdocstheme,https://bugs.launchpad.net/keystone/+bug/1755015,2018-04-09
1755840,1755840,Fix Released,'computes_need_external_bridge' logic is broken,https://bugs.launchpad.net/kolla-ansible/+bug/1755840,2018-04-09
1700943,1700943,Fix Released,instack-haproxy-cert-update loop,https://bugs.launchpad.net/tripleo/+bug/1700943,2018-04-09
1455561,1455561,Fix Released,Tempest leaking account credentials,https://bugs.launchpad.net/tempest/+bug/1455561,2018-04-09
1698458,1698458,Fix Released,Validate security groups at zun-api,https://bugs.launchpad.net/zun/+bug/1698458,2018-04-08
1360446,1360446,Fix Released,client connection leak to memcached under eventlet due to threadlocal,https://bugs.launchpad.net/keystone/+bug/1360446,2018-04-06
1360446,1360446,Fix Released,client connection leak to memcached under eventlet due to threadlocal,https://bugs.launchpad.net/keystonemiddleware/+bug/1360446,2018-04-06
1736875,1736875,Fix Released,Keystone raise 500 error when authorize request token with invalid body,https://bugs.launchpad.net/keystone/+bug/1736875,2018-04-06
1747607,1747607,Fix Released,os_magnum doesn't pass functional tests in Queens,https://bugs.launchpad.net/openstack-ansible/+bug/1747607,2018-04-06
1678165,1678165,Fix Released,dynamic_inventory.py container_mtu bug,https://bugs.launchpad.net/openstack-ansible/+bug/1678165,2018-04-06
1660430,1660430,Fix Released,Mistral client error when tenant/project ID and name are both set,https://bugs.launchpad.net/mistral/+bug/1660430,2018-04-06
1527028,1527028,Fix Released,mistral task-list get stuck,https://bugs.launchpad.net/mistral/+bug/1527028,2018-04-06
1506199,1506199,Fix Released,failures in unit tests when building Debian package,https://bugs.launchpad.net/mistral/+bug/1506199,2018-04-06
1760211,1760211,Fix Released,masquerading rules format isn't correct for hiera,https://bugs.launchpad.net/tripleo/+bug/1760211,2018-04-06
1752036,1752036,Fix Released,overcloud deploy fails if any container image pull fails,https://bugs.launchpad.net/paunch/+bug/1752036,2018-04-05
