,Key,Status,Summary,Url,Last_Date
1361797,1361797,Fix Released,unused code in pci_manager.get_instance_pci_devs(),https://bugs.launchpad.net/nova/+bug/1361797,2015-04-30
1361490,1361490,Fix Released,param check for backup rotatetype is needed,https://bugs.launchpad.net/nova/+bug/1361490,2015-04-30
1357263,1357263,Fix Released,Unhelpful error message when attempting to boot a guest with an invalid guestId,https://bugs.launchpad.net/nova/+bug/1357263,2015-04-30
1350542,1350542,Fix Released,resource tracker reports negative value for free hard disk space,https://bugs.launchpad.net/nova/+bug/1350542,2015-04-30
1334857,1334857,Fix Released,EC2 metadata retuns ip of instance and ip of nova-api service node,https://bugs.launchpad.net/nova/+bug/1334857,2015-04-30
1326238,1326238,Fix Released,libvirt: use qdisk instead of blktap for Xen,https://bugs.launchpad.net/nova/+bug/1326238,2015-04-30
1238910,1238910,Fix Released,nova boot operation with servers greater then 63 characters don't get DHCP address,https://bugs.launchpad.net/nova/+bug/1238910,2015-04-30
1158552,1158552,Fix Released,network_rpcapi.allocate_for_instance timing out under load.,https://bugs.launchpad.net/nova/+bug/1158552,2015-04-30
1370019,1370019,Fix Released,unshelve and resize instance unnecessarily logs ‘image not found’ error/warning messages,https://bugs.launchpad.net/nova/+bug/1370019,2015-04-30
1347025,1347025,Fix Released,Iscsi connector always uses CONF.my_ip,https://bugs.launchpad.net/nova/+bug/1347025,2015-04-30
1292644,1292644,Fix Released,nova.compute.api should return Objects,https://bugs.launchpad.net/nova/+bug/1292644,2015-04-30
1279857,1279857,Fix Released,RFE: libguestfs logging should be connected up to openstack logging,https://bugs.launchpad.net/nova/+bug/1279857,2015-04-30
1399546,1399546,Fix Released,confusing code snippet when registers all standard API extensions,https://bugs.launchpad.net/nova/+bug/1399546,2015-04-30
1396703,1396703,Fix Released,NoSuchOptError: no such option in group database: backend,https://bugs.launchpad.net/nova/+bug/1396703,2015-04-30
1394569,1394569,Fix Released,"KeyError ""extra_specs"" in _cold_migrate",https://bugs.launchpad.net/nova/+bug/1394569,2015-04-30
1394215,1394215,Fix Released,Please document shelving in VM state diagram,https://bugs.launchpad.net/nova/+bug/1394215,2015-04-30
1393491,1393491,Fix Released,_manual_join_columns should copy columns_to_join rather than mutate it,https://bugs.launchpad.net/nova/+bug/1393491,2015-04-30
1391782,1391782,Fix Released,[database] section missing when generating nova.conf.sample,https://bugs.launchpad.net/nova/+bug/1391782,2015-04-30
1385246,1385246,Fix Released,Catch specific exceptions for _get_instance_nw_info,https://bugs.launchpad.net/nova/+bug/1385246,2015-04-30
1383617,1383617,Fix Released,"SAWarning contradiction IN-predicate on ""instances.uuid""",https://bugs.launchpad.net/nova/+bug/1383617,2015-04-30
1382564,1382564,Fix Released,memcache servicegroup driver does not logs connection issues,https://bugs.launchpad.net/nova/+bug/1382564,2015-04-30
1380456,1380456,Fix Released,Use 400 instead of 422 for security_groups v2 API,https://bugs.launchpad.net/nova/+bug/1380456,2015-04-30
1378088,1378088,Fix Released,nova/tests/virt/vmwareapi/test_vmops:test_spawn_mask_block_device_info_password doesn't correctly assert password is scrubbed,https://bugs.launchpad.net/nova/+bug/1378088,2015-04-30
1376363,1376363,Fix Released,test_live_migration_raises_unsupported_config_exception can fail if VIR_ERR_CONFIG_UNSUPPORTED is not in fakelibvirt,https://bugs.launchpad.net/nova/+bug/1376363,2015-04-30
1374320,1374320,Fix Released,HTTPBadRequest returns to the client when creating a existing default rule,https://bugs.launchpad.net/nova/+bug/1374320,2015-04-30
1374260,1374260,Fix Released,HTTPBadRequest is raised when creating floating_ip_bulk which already exists,https://bugs.launchpad.net/nova/+bug/1374260,2015-04-30
1373761,1373761,Fix Released,Better error message for attach/detach interface failed,https://bugs.launchpad.net/nova/+bug/1373761,2015-04-30
1373239,1373239,Fix Released,libvirt: custom video RAM setting in MB but libvirt xml is in blocks of 1024 bytes,https://bugs.launchpad.net/nova/+bug/1373239,2015-04-30
1373238,1373238,Fix Released,load extension lead to error calling 'volumes': 'NoneType' object has no attribute 'controller' for v3 api,https://bugs.launchpad.net/nova/+bug/1373238,2015-04-30
