,Key,Status,Summary,Url,Last_Date
1585271,1585271,Fix Committed,astute.yaml became unreadable,https://bugs.launchpad.net/fuel/+bug/1585271,2016-06-07
1581797,1581797,Fix Released,Neutron plugin support need implement for networking-huawei,https://bugs.launchpad.net/networking-huawei/+bug/1581797,2016-06-07
1564765,1564765,Fix Released,Add database table operation_log,https://bugs.launchpad.net/karbor/+bug/1564765,2016-06-07
1587392,1587392,Fix Committed,Network settings are not reset to deployed state from Dashboard,https://bugs.launchpad.net/fuel/+bug/1587392,2016-06-07
1581521,1581521,Fix Committed,Configure Apache2 to log time with high precision,https://bugs.launchpad.net/fuel/+bug/1581521,2016-06-07
1554533,1554533,Fix Released,Trustee sections should support auth_type option,https://bugs.launchpad.net/heat/+bug/1554533,2016-06-07
1573047,1573047,Fix Committed,Syslog truncates traceback in logs,https://bugs.launchpad.net/fuel/+bug/1573047,2016-06-07
1497132,1497132,Fix Released,tokenless auth is logging excessively on every call,https://bugs.launchpad.net/keystone/+bug/1497132,2016-06-07
1514746,1514746,Fix Released,basic devstack installation plugin,https://bugs.launchpad.net/karbor/+bug/1514746,2016-06-07
1589093,1589093,Fix Released,tempest.api.compute.images tests use glance v1 client even if glance v1 is disabled,https://bugs.launchpad.net/tempest/+bug/1589093,2016-06-07
1551788,1551788,Fix Released,ASR1k plugin: Prevent duplicate ACL configuration,https://bugs.launchpad.net/networking-cisco/+bug/1551788,2016-06-07
1577336,1577336,Fix Released,hpssa not supporting RAID 0 with 1 physical disk,https://bugs.launchpad.net/proliantutils/+bug/1577336,2016-06-07
1589387,1589387,Fix Released,DHCP for VM on compute node fails,https://bugs.launchpad.net/dragonflow/+bug/1589387,2016-06-07
1583785,1583785,Fix Released,HDS_HNAS: logging inconsistent IDs for managed shares,https://bugs.launchpad.net/manila/+bug/1583785,2016-06-07
1581541,1581541,Fix Released,HDS-HNAS driver: cannot allow_access to managed share,https://bugs.launchpad.net/manila/+bug/1581541,2016-06-07
1584179,1584179,Fix Released,HDS_HNAS: Cannot create shares from snapshots created from managed shares,https://bugs.launchpad.net/manila/+bug/1584179,2016-06-07
1585688,1585688,Fix Released,diskimage-builder fails pep8 because file cannot detect use of dib-python as python script,https://bugs.launchpad.net/diskimage-builder/+bug/1585688,2016-06-07
1582747,1582747,Fix Released,HDS-HNAS: Improper error message when deleting snapshots with unmount filesystem,https://bugs.launchpad.net/manila/+bug/1582747,2016-06-07
1584439,1584439,Fix Released,Fullstack test failed,https://bugs.launchpad.net/kuryr/+bug/1584439,2016-06-06
1509271,1509271,Fix Released,New bashate release brings to Sahara too many warnings in scripts,https://bugs.launchpad.net/sahara/+bug/1509271,2016-06-06
1561704,1561704,Fix Released,NetApp cDOT driver should respect reserved_share_percentage,https://bugs.launchpad.net/manila/+bug/1561704,2016-06-06
1568997,1568997,Fix Released,NetApp cDOT driver expects share_backend_name as the host name with replication,https://bugs.launchpad.net/manila/+bug/1568997,2016-06-06
1572677,1572677,Fix Released,add unittests coverage for ovs driver and ovs agent code,https://bugs.launchpad.net/networking-sfc/+bug/1572677,2016-06-06
1586158,1586158,Fix Released,"undercloud: network validations fail (undercloud_public_vip ""192.0.2.2"" no t in defined CIDR ""172.19.0.0/24"")",https://bugs.launchpad.net/tripleo/+bug/1586158,2016-06-06
1563226,1563226,Fix Released,generic driver: failed to delete share as volume not found,https://bugs.launchpad.net/manila/+bug/1563226,2016-06-06
1538288,1538288,Fix Released,VM won't start if cloud-init is enabled,https://bugs.launchpad.net/kolla/+bug/1538288,2016-06-06
1479888,1479888,Fix Released,Possible race condition in HAproxy start.sh,https://bugs.launchpad.net/kolla/+bug/1479888,2016-06-06
1553199,1553199,Fix Released,Ubuntu Binary Container missing Manila,https://bugs.launchpad.net/kolla/+bug/1553199,2016-06-06
1553528,1553528,Fix Released,Reconfigure  haproxy service,https://bugs.launchpad.net/kolla/+bug/1553528,2016-06-06
