,Key,Status,Summary,Url,Last_Date
1635188,1635188,Fix Released,all CI jobs are failing on timeout,https://bugs.launchpad.net/tripleo/+bug/1635188,2016-10-21
1596646,1596646,Fix Committed,fuelmenu doesn't write logs,https://bugs.launchpad.net/fuel/+bug/1596646,2016-10-21
1622610,1622610,Fix Committed,[8.0][acceptance] Test for Remove two controllers fails on check /etc/hosts files,https://bugs.launchpad.net/fuel/+bug/1622610,2016-10-21
1523471,1523471,Fix Released,ERR: VolumeManager disk not found by 'disk' identifier: set([u'sda']),https://bugs.launchpad.net/fuel/+bug/1523471,2016-10-21
1620992,1620992,Fix Committed,Invalid role states on Add Nodes screen,https://bugs.launchpad.net/fuel/+bug/1620992,2016-10-21
1634024,1634024,Fix Released,LICENSE doesnot exist in murano-apps,https://bugs.launchpad.net/murano-apps/+bug/1634024,2016-10-21
1594282,1594282,Fix Released,keystone_listener.py misses main function definition,https://bugs.launchpad.net/barbican/+bug/1594282,2016-10-21
1497642,1497642,Fix Released,Secret decrypt via payload sub-resource fails if no Accept,https://bugs.launchpad.net/barbican/+bug/1497642,2016-10-20
1630120,1630120,Fix Released,home-page link need to be changed,https://bugs.launchpad.net/openstack-ansible/+bug/1630120,2016-10-20
1635037,1635037,Fix Released,Host key verification failed for AIO multi-node rebuild.,https://bugs.launchpad.net/openstack-ansible/+bug/1635037,2016-10-20
1451089,1451089,Fix Released,barbican 2015.1.0 needs pykmip >= 0.3.0,https://bugs.launchpad.net/barbican/+bug/1451089,2016-10-20
1572470,1572470,Fix Committed,[system-test]Update a method of verifying bootstrap on a node to wait appropriately for the node to appear online,https://bugs.launchpad.net/fuel/+bug/1572470,2016-10-20
1157274,1157274,Fix Released,Nova list_images using image_type parameter does not return expected images,https://bugs.launchpad.net/openstack-api-site/+bug/1157274,2016-10-20
1365251,1365251,Fix Released,TypeError: __init__() got an unexpected keyword argument 'retry_after',https://bugs.launchpad.net/python-novaclient/+bug/1365251,2016-10-20
1634474,1634474,Fix Released,Keystone v3 fails to authenticate the request because of the incorrect user and project domain variables,https://bugs.launchpad.net/rally/+bug/1634474,2016-10-20
1100116,1100116,Fix Released,add an option to prompt for passwords to avoid leaking them into history and ps output,https://bugs.launchpad.net/python-keystoneclient/+bug/1100116,2016-10-20
1100116,1100116,Fix Released,add an option to prompt for passwords to avoid leaking them into history and ps output,https://bugs.launchpad.net/python-openstackclient/+bug/1100116,2016-10-20
1583760,1583760,Fix Committed,--debug CLI option does nothing,https://bugs.launchpad.net/python-glanceclient/+bug/1583760,2016-10-20
1623910,1623910,Fix Committed,[octane] upgrade-db --with-graph should take in to account Murano deployed by plugin,https://bugs.launchpad.net/fuel/+bug/1623910,2016-10-20
1362766,1362766,Fix Released,ConnectionFailed: Connection to XXXXXX failed: 'HTTPSConnectionPool' object has no attribute 'insecure',https://bugs.launchpad.net/python-glanceclient/+bug/1362766,2016-10-20
1401188,1401188,Fix Released,glance-client fails if too many images: 'maximum recursion depth exceeded in cmp',https://bugs.launchpad.net/python-glanceclient/+bug/1401188,2016-10-20
1635237,1635237,Fix Released,local_ip gets set as /32 address on undercloud when no subnet mask is provided,https://bugs.launchpad.net/tripleo/+bug/1635237,2016-10-20
1634972,1634972,Fix Released,Fail to import testscenario of gate-tempest-python27/34 jobs,https://bugs.launchpad.net/tempest/+bug/1634972,2016-10-20
1538227,1538227,Fix Released,Failed `nova-manage db sync` returns exitcode of 0,https://bugs.launchpad.net/nova/+bug/1538227,2016-10-20
1628890,1628890,Fix Released,[infra] more rights required,https://bugs.launchpad.net/fuel/+bug/1628890,2016-10-20
1635077,1635077,Fix Released,Correct imports in zun/api/controllers/v1/containers.py,https://bugs.launchpad.net/zun/+bug/1635077,2016-10-20
1597694,1597694,Fix Released,Non-admins can't create public image by default,https://bugs.launchpad.net/heat/+bug/1597694,2016-10-20
1632302,1632302,Fix Released,Download etcd by curl failed because of certificate verification,https://bugs.launchpad.net/zun/+bug/1632302,2016-10-20
1509021,1509021,Fix Released,[build] Build dependecies to install puppet on centos6 from devops' mirrors,https://bugs.launchpad.net/fuel/+bug/1509021,2016-10-19
1498015,1498015,Fix Released,We have a weird behavior of the lpassigner.py script,https://bugs.launchpad.net/fuel/+bug/1498015,2016-10-19
1483968,1483968,Fix Released,Write script to move all bugs from closed release to next release,https://bugs.launchpad.net/fuel/+bug/1483968,2016-10-19
1592880,1592880,Fix Released,[INCIDENT] Network outage in Saratov office - 30m.,https://bugs.launchpad.net/fuel/+bug/1592880,2016-10-19
1569341,1569341,Fix Released,[CI] We have broken deploying of any Product of Fuel CI slave.,https://bugs.launchpad.net/fuel/+bug/1569341,2016-10-19
1569319,1569319,Fix Released,[INCIDENT] Fuel Gerrit is unavailable - 50 min.,https://bugs.launchpad.net/fuel/+bug/1569319,2016-10-19
1635025,1635025,Fix Released,SnapShotting removes storage mapping when hosted by Novalink,https://bugs.launchpad.net/nova-powervm/+bug/1635025,2016-10-19
1633184,1633184,Fix Released,Configure neutron agents in Administrator Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1633184,2016-10-19
1214943,1214943,Fix Released,Live migration should use the same memory over subscription logic as instance boot,https://bugs.launchpad.net/nova/+bug/1214943,2016-10-19
1633145,1633145,Fix Committed,Refstack client fails with SSL Error for defcore URL of tests even with insecure provided,https://bugs.launchpad.net/refstack/+bug/1633145,2016-10-19
1598525,1598525,Fix Released,KeyError: 'processor_architecture' on ./stack.sh,https://bugs.launchpad.net/neutron/+bug/1598525,2016-10-19
1621916,1621916,Fix Released,setuptools 27.1.0 has a circular import error,https://bugs.launchpad.net/openstack-gate/+bug/1621916,2016-10-19
1586117,1586117,Fix Released,[RN 6.1] [MU] Amend wording in RN 6.1 - Maintenance Updates section,https://bugs.launchpad.net/fuel/+bug/1586117,2016-10-19
1634582,1634582,Fix Released,extract host-config from deploy-osa AIO multinode,https://bugs.launchpad.net/openstack-ansible/+bug/1634582,2016-10-19
1588445,1588445,Fix Released,Rally doesn't allow to specify keystone url type,https://bugs.launchpad.net/rally/+bug/1588445,2016-10-19
1619586,1619586,Fix Committed,"Change report message for 'fuel2 graph upload"" command",https://bugs.launchpad.net/fuel/+bug/1619586,2016-10-19
1630153,1630153,Fix Released,tox -e genconfig fails,https://bugs.launchpad.net/kuryr-kubernetes/+bug/1630153,2016-10-19
1634468,1634468,Fix Released,periodic nonha job fails to install undercloud,https://bugs.launchpad.net/tripleo/+bug/1634468,2016-10-19
1571543,1571543,Fix Released,tun_5_ctrl_ceph_ephemeral test failed trying to update public network cidr with list index out of range,https://bugs.launchpad.net/fuel/+bug/1571543,2016-10-19
1614921,1614921,Fix Released,[7.0][swarm] Tests for backup-restore failed on iptables check,https://bugs.launchpad.net/fuel/+bug/1614921,2016-10-19
1548275,1548275,Fix Committed,[network_templates] Deployment fails if 'swift/api' and 'swift/replication' roles are assigned to the same L3 network,https://bugs.launchpad.net/fuel/+bug/1548275,2016-10-19
1624422,1624422,Fix Released,Rewrite README documentation for tuning-box,https://bugs.launchpad.net/fuel/+bug/1624422,2016-10-19
1634471,1634471,Fix Released,[swarm] No such file or directory: '/srv/downloads/qa-centos-cloud-2016-05-05.qcow2,https://bugs.launchpad.net/fuel/+bug/1634471,2016-10-19
1589942,1589942,Fix Released,[Swarm][7.0]Configuration of networks in VM not coincides with configuration in fuel,https://bugs.launchpad.net/fuel/+bug/1589942,2016-10-19
1633694,1633694,Fix Released,openstack-ansible-os_neutron gate failing intermittently for iptables rules,https://bugs.launchpad.net/openstack-ansible/+bug/1633694,2016-10-19
1629914,1629914,Fix Released,cachetools module API change in 2.0.0,https://bugs.launchpad.net/mistral/+bug/1629914,2016-10-19
1615613,1615613,Fix Released,"Live migration always fails when VNC/SPICE is listening at non-local, non-catch-all address",https://bugs.launchpad.net/nova/+bug/1615613,2016-10-19
1627922,1627922,Fix Released,Optimize add security group rules for exposed ports,https://bugs.launchpad.net/kuryr-libnetwork/+bug/1627922,2016-10-19
1585893,1585893,Fix Released,Launch instance got libvirtError for qemu unsupported  IDE bus in AARCH64,https://bugs.launchpad.net/nova/+bug/1585893,2016-10-19
1622008,1622008,Fix Released,[zookeeper] incorrect myid for server,https://bugs.launchpad.net/fuel-plugin-contrail/+bug/1622008,2016-10-19
1562067,1562067,Fix Released,It is difficult to find routers connected given a neutron network,https://bugs.launchpad.net/python-openstackclient/+bug/1562067,2016-10-19
1634656,1634656,Fix Released,DevStack plugin fails on stack.sh,https://bugs.launchpad.net/kuryr-kubernetes/+bug/1634656,2016-10-19
1633455,1633455,Fix Released,rabbitmq resource needs increase start/stop timeouts,https://bugs.launchpad.net/tripleo/+bug/1633455,2016-10-18
1634319,1634319,Fix Released,tripleo stable/newton CI deploys packages from ocata,https://bugs.launchpad.net/tripleo/+bug/1634319,2016-10-18
1570946,1570946,Fix Released,Improve Help Text of Configuration Options in Glance and Glance Store,https://bugs.launchpad.net/glance-store/+bug/1570946,2016-10-18
1570946,1570946,Fix Released,Improve Help Text of Configuration Options in Glance and Glance Store,https://bugs.launchpad.net/glance/+bug/1570946,2016-10-18
1621268,1621268,Fix Committed,500 error on get of non-existent policy,https://bugs.launchpad.net/congress/+bug/1621268,2016-10-18
1620551,1620551,Fix Released,GMR plugin to show cluster data model structure,https://bugs.launchpad.net/watcher/+bug/1620551,2016-10-18
1620604,1620604,Fix Released,use parameters to set the threshold for workload-stabilization strategy,https://bugs.launchpad.net/watcher/+bug/1620604,2016-10-18
1619155,1619155,Fix Released,"When the action plan is empty, it's state is incorrect",https://bugs.launchpad.net/watcher/+bug/1619155,2016-10-18
1610398,1610398,Fix Released,Functional test runner doesn't handle exceptions in request deserialization properly,https://bugs.launchpad.net/searchlight/+bug/1610398,2016-10-18
1605697,1605697,Fix Released,'module' object has no attribute 'exceptions' in glance image.update notifications,https://bugs.launchpad.net/searchlight/+bug/1605697,2016-10-18
1558630,1558630,Fix Released,Verification of resource_group_name,https://bugs.launchpad.net/searchlight/+bug/1558630,2016-10-18
1571487,1571487,Fix Released,Cinder plugin should use client's to_dict method,https://bugs.launchpad.net/searchlight/+bug/1571487,2016-10-18
1619047,1619047,Fix Released,Unnest nova server flavor and image mapping properties,https://bugs.launchpad.net/searchlight/+bug/1619047,2016-10-18
1619386,1619386,Fix Released,Designate recordsets - change 'records' mapping to flat string field,https://bugs.launchpad.net/searchlight/+bug/1619386,2016-10-18
1621133,1621133,Fix Released,ElasticSearch install information recommends and shows 1.x. Should be 2.x,https://bugs.launchpad.net/searchlight/+bug/1621133,2016-10-18
