,Key,Status,Summary,Url,Last_Date
1632346,1632346,Fix Released,[5.0]Adding contrail-controller leads deployment failed.,https://bugs.launchpad.net/fuel-plugin-contrail/+bug/1632346,2016-10-17
1633025,1633025,Fix Released,[Test & Fuel] Plugin can not be activate in autotest,https://bugs.launchpad.net/fuel-plugin-contrail/+bug/1633025,2016-10-17
1592741,1592741,Fix Released,[upgrade] octane improperly extends attributes of releases from openstack.yaml,https://bugs.launchpad.net/fuel/+bug/1592741,2016-10-17
1597766,1597766,Fix Committed,[octane] Backup command documentation contains invalid flag --admin-password,https://bugs.launchpad.net/fuel/+bug/1597766,2016-10-17
1626675,1626675,Fix Released,Further memory usage issues with big stacks,https://bugs.launchpad.net/heat/+bug/1626675,2016-10-17
1625212,1625212,Fix Released,Not all requirement package is install for gnocchi,https://bugs.launchpad.net/kolla/+bug/1625212,2016-10-17
1631539,1631539,Fix Released,NSXv3: Allowed address pairs is not functional with new mac_address,https://bugs.launchpad.net/vmware-nsx/+bug/1631539,2016-10-17
1611381,1611381,Fix Released,ironic-multinode job failing: failed to connect to cinder-api on primary node when configuring subnode,https://bugs.launchpad.net/ironic/+bug/1611381,2016-10-17
1511695,1511695,Fix Released,unable to verify nova flavor m1.micro because of retries,https://bugs.launchpad.net/fuel/+bug/1511695,2016-10-17
1578935,1578935,Fix Released,remove eventlet support,https://bugs.launchpad.net/openstack-manuals/+bug/1578935,2016-10-17
1595009,1595009,Fix Released,"Update ""Customize the dashboard"" in Configuration Reference",https://bugs.launchpad.net/openstack-manuals/+bug/1595009,2016-10-17
1575569,1575569,Fix Released,Encapsulate smaug client in Operation Engine,https://bugs.launchpad.net/karbor/+bug/1575569,2016-10-17
1625603,1625603,Fix Released,AddrFormatError in dhcp_app exception for IPv6,https://bugs.launchpad.net/dragonflow/+bug/1625603,2016-10-17
1589787,1589787,Fix Released,tempest.conf missed img_disk_format = vhd with XenServer,https://bugs.launchpad.net/devstack/+bug/1589787,2016-10-17
1603980,1603980,Fix Committed,[python-fuelclient] More verbosity should be added to the output of commands that operating on vms  instead 'not found',https://bugs.launchpad.net/fuel/+bug/1603980,2016-10-15
1632316,1632316,Fix Committed,"""fuel2 network-template upload"" command shows extra file extension in output",https://bugs.launchpad.net/fuel/+bug/1632316,2016-10-15
1618667,1618667,Fix Released,Add support for force backup for Nimble Storage,https://bugs.launchpad.net/openstack-manuals/+bug/1618667,2016-10-15
1580780,1580780,Fix Released,Associate subnets to segments through subnet API,https://bugs.launchpad.net/openstack-manuals/+bug/1580780,2016-10-14
1268678,1268678,Fix Released,serial-console always uses ttyS1 when using upstart,https://bugs.launchpad.net/diskimage-builder/+bug/1268678,2016-10-14
1441556,1441556,Fix Released,Deploying whole disk image with local boot fails,https://bugs.launchpad.net/ironic/+bug/1441556,2016-10-14
1441556,1441556,Fix Released,Deploying whole disk image with local boot fails,https://bugs.launchpad.net/diskimage-builder/+bug/1441556,2016-10-14
1451635,1451635,Fix Released,uefi localboot with fedora images doesn't work,https://bugs.launchpad.net/diskimage-builder/+bug/1451635,2016-10-14
1599889,1599889,Fix Released,Change tunnel MTU calculation to support IPv6,https://bugs.launchpad.net/neutron/+bug/1599889,2016-10-14
1212482,1212482,Fix Released,dib-run-parts and ramdisk-image-create are symlinks that get installed as real files,https://bugs.launchpad.net/diskimage-builder/+bug/1212482,2016-10-14
1285010,1285010,Fix Released,Add support for creating bootable ISO images from diskimage-builder,https://bugs.launchpad.net/diskimage-builder/+bug/1285010,2016-10-14
1436485,1436485,Fix Released,dib-lint should ignore some rules on non-dib-run-parts scripts,https://bugs.launchpad.net/diskimage-builder/+bug/1436485,2016-10-14
1352748,1352748,Fix Released,pkg-map ImportError: No module named argparse,https://bugs.launchpad.net/diskimage-builder/+bug/1352748,2016-10-14
1214388,1214388,Fix Released,umount_image using sync to allow unmounting,https://bugs.launchpad.net/diskimage-builder/+bug/1214388,2016-10-14
1605483,1605483,Fix Released,debootstrap does not  use the no_proxy while using the environment variable http_proxy,https://bugs.launchpad.net/diskimage-builder/+bug/1605483,2016-10-14
1311987,1311987,Fix Released,deploy-ironic ramdisks do not boot:  Failed to execute /init (error -28),https://bugs.launchpad.net/diskimage-builder/+bug/1311987,2016-10-14
1311987,1311987,Fix Released,deploy-ironic ramdisks do not boot:  Failed to execute /init (error -28),https://bugs.launchpad.net/devstack/+bug/1311987,2016-10-14
1633480,1633480,Fix Released,The installation guide is incomplete,https://bugs.launchpad.net/tosca-parser/+bug/1633480,2016-10-14
1605379,1605379,Fix Released,NeutronL3HA heat parameter is incorrect type in stable/mitaka and set in tripleO client as a boolean,https://bugs.launchpad.net/tripleo/+bug/1605379,2016-10-14
1564491,1564491,Fix Released,AIO Instance IP Conflict,https://bugs.launchpad.net/openstack-ansible/+bug/1564491,2016-10-14
1632366,1632366,Fix Released,Downtime during live migration with nova-powervm and OVS,https://bugs.launchpad.net/nova-powervm/+bug/1632366,2016-10-14
1631319,1631319,Fix Released,Can't deploy overcloud of Mitaka on CentOS,https://bugs.launchpad.net/tripleo/+bug/1631319,2016-10-14
1633428,1633428,Fix Released,Container time zone does not match host time zone,https://bugs.launchpad.net/openstack-ansible/+bug/1633428,2016-10-14
1632611,1632611,Fix Released,Periodic master HA job fails,https://bugs.launchpad.net/tripleo/+bug/1632611,2016-10-14
1632058,1632058,Fix Released,Need to update Fuel docs link to redirect to 9.1,https://bugs.launchpad.net/fuel/+bug/1632058,2016-10-14
1632457,1632457,Fix Released,Mitaka jobs fail immediately on overcloud creation,https://bugs.launchpad.net/tripleo/+bug/1632457,2016-10-14
1430862,1430862,Fix Released,Notifications for metadefinition resources,https://bugs.launchpad.net/openstack-manuals/+bug/1430862,2016-10-14
1633182,1633182,Fix Released,init can't find testr when run in venv without activating,https://bugs.launchpad.net/tempest/+bug/1633182,2016-10-14
1624057,1624057,Fix Released,Incorrect assert in test_routers._verify_gateway_port,https://bugs.launchpad.net/tempest/+bug/1624057,2016-10-14
1604279,1604279,Fix Released,test 'upgrade_smoke_scale': code should be fixed to correspond it description,https://bugs.launchpad.net/fuel/+bug/1604279,2016-10-14
1630553,1630553,Fix Released,[fuel-qa] Acceptance test failed on wait_node_is_online method,https://bugs.launchpad.net/fuel/+bug/1630553,2016-10-14
1624295,1624295,Fix Committed,test_uca doesn't work as expected because of wrong repos,https://bugs.launchpad.net/fuel/+bug/1624295,2016-10-14
1624552,1624552,Fix Committed,uca_vlan_mongo test failed with role 'mongo' restrictions mismatch,https://bugs.launchpad.net/fuel/+bug/1624552,2016-10-14
1632557,1632557,Fix Released,test_list_networks_hosted_by_one_dhcp gets 'list index out of range',https://bugs.launchpad.net/tempest/+bug/1632557,2016-10-14
1632581,1632581,Fix Released,FloatingIPDetailsTestJSON gets 'list index out of range',https://bugs.launchpad.net/tempest/+bug/1632581,2016-10-14
1472230,1472230,Fix Released,Pacemaker shows healthy status for rabbitmq node meanwhile the node is actually down/split brain,https://bugs.launchpad.net/fuel/+bug/1472230,2016-10-14
1633014,1633014,Fix Released,Can't disable port status notifier,https://bugs.launchpad.net/dragonflow/+bug/1633014,2016-10-14
1608415,1608415,Fix Released,Add a new executor for Operation Engine service,https://bugs.launchpad.net/karbor/+bug/1608415,2016-10-14
1497274,1497274,Fix Released,Creation of stack with WaitCondition/WaitHandle resources periodically fails because of concurrent transactions,https://bugs.launchpad.net/heat/+bug/1497274,2016-10-14
1632847,1632847,Fix Released,repo_server package cache causing failures,https://bugs.launchpad.net/openstack-ansible/+bug/1632847,2016-10-14
1632731,1632731,Fix Released,notifications create api should return 400 for invalid or non-existing host,https://bugs.launchpad.net/masakari/+bug/1632731,2016-10-14
1631927,1631927,Fix Released,ansible-bird: Bare variable deprecation warnings,https://bugs.launchpad.net/openstack-ansible/+bug/1631927,2016-10-14
1631924,1631924,Fix Released,'etcd_user_ssl_cert' & 'etcd_user_ssl_ca_cert' is undefined warnings,https://bugs.launchpad.net/openstack-ansible/+bug/1631924,2016-10-14
1631922,1631922,Fix Released,'resolvconf_packages' is undefined when executing with Ansible 2.1.1 and Ubuntu Trusty,https://bugs.launchpad.net/openstack-ansible/+bug/1631922,2016-10-14
1616261,1616261,Fix Released,The generic plugins do not support caching,https://bugs.launchpad.net/keystoneauth/+bug/1616261,2016-10-14
1614846,1614846,Fix Released,Generate the user_agent from adapter and session,https://bugs.launchpad.net/keystoneauth/+bug/1614846,2016-10-14
1606338,1606338,Fix Released,Create Vagrantfile,https://bugs.launchpad.net/collectd-ceilometer-plugin/+bug/1606338,2016-10-13
1624501,1624501,Fix Released,Avoid termination of ML2 Arista mechanism driver when EOS is not available,https://bugs.launchpad.net/networking-arista/+bug/1624501,2016-10-13
1573883,1573883,Fix Released,persist nic driver setting across reboot,https://bugs.launchpad.net/networking-ovs-dpdk/+bug/1573883,2016-10-13
1632410,1632410,Fix Released,AttributeError: 'VolumeBackupException' doesn't exist,https://bugs.launchpad.net/tempest/+bug/1632410,2016-10-13
1577689,1577689,Fix Committed,OCF Pacemaker resources for DB/MQ clusters should run with requires=nothing,https://bugs.launchpad.net/fuel/+bug/1577689,2016-10-13
1626976,1626976,Fix Released,Custom role requires manual environment/files,https://bugs.launchpad.net/tripleo/+bug/1626976,2016-10-13
1576276,1576276,Fix Released,"FuelMasterMigrate failed Network verification not avaliable because nodes [""1"", ""2""] not avaliable via mcollective",https://bugs.launchpad.net/fuel/+bug/1576276,2016-10-13
1632217,1632217,Fix Released,the request of list function is called twice,https://bugs.launchpad.net/zun-ui/+bug/1632217,2016-10-13
1614460,1614460,Fix Released,cinder-backup fails when backing up iscsi disks,https://bugs.launchpad.net/kolla/+bug/1614460,2016-10-13
1621432,1621432,Fix Released,Ironic config has wrong keystone parameters,https://bugs.launchpad.net/kolla/+bug/1621432,2016-10-13
1618781,1618781,Fix Released,Allow use of database for Horizon sessions,https://bugs.launchpad.net/kolla/+bug/1618781,2016-10-13
1620603,1620603,Fix Released,Provide additional permissions CollectD,https://bugs.launchpad.net/kolla/+bug/1620603,2016-10-13
1623967,1623967,Fix Released,path /usr/share/kolla/etc_examples/kolla not exist in ubuntu,https://bugs.launchpad.net/kolla/+bug/1623967,2016-10-13
1607905,1607905,Fix Released,Enable CADF events in Keystone,https://bugs.launchpad.net/kolla/+bug/1607905,2016-10-13
1565936,1565936,Fix Released,Ironic inspector not installed for Ubuntu,https://bugs.launchpad.net/kolla/+bug/1565936,2016-10-13
