,Key,Status,Summary,Url,Last_Date
969801,969801,Fix Released,auth_token doesn't log on token or communication failures,https://bugs.launchpad.net/keystone/+bug/969801,2012-05-30
965788,965788,Fix Released,configuration.rst doc contains spelling error and a formatting problem,https://bugs.launchpad.net/keystone/+bug/965788,2012-05-30
962563,962563,Fix Released,When uploading a file in swift using S3 api we get a stack trace in keystone,https://bugs.launchpad.net/keystone/+bug/962563,2012-05-30
963546,963546,Fix Released,swift_auth validates the tenant:user acl incorrectly,https://bugs.launchpad.net/keystone/+bug/963546,2012-05-30
891552,891552,Fix Released,Append the documentation with Nova CLI commands,https://bugs.launchpad.net/openstack-manuals/+bug/891552,2012-05-30
960018,960018,Fix Released,Missing tools and tox.ini in published tarballs,https://bugs.launchpad.net/swift/+bug/960018,2012-05-30
1005801,1005801,Fix Released,[1.5.0] Missing test/sample.conf in generated tarballs,https://bugs.launchpad.net/swift/+bug/1005801,2012-05-30
1005923,1005923,Fix Released,Fix UTF-8 warning during Gerrit sync,https://bugs.launchpad.net/openstack-ci/+bug/1005923,2012-05-29
1003384,1003384,Fix Released,Python test suite needed for openstack-ci-puppet,https://bugs.launchpad.net/openstack-ci/+bug/1003384,2012-05-29
1005811,1005811,Fix Released,swift-tarball job no longer understands swift doesn't do milestones,https://bugs.launchpad.net/openstack-ci/+bug/1005811,2012-05-29
916953,916953,Fix Released,Copyright 2012 statements need to be added to many documents,https://bugs.launchpad.net/neutron/+bug/916953,2012-05-29
916953,916953,Fix Released,Copyright 2012 statements need to be added to many documents,https://bugs.launchpad.net/horizon/+bug/916953,2012-05-29
916953,916953,Fix Released,Copyright 2012 statements need to be added to many documents,https://bugs.launchpad.net/swift/+bug/916953,2012-05-29
916953,916953,Fix Released,Copyright 2012 statements need to be added to many documents,https://bugs.launchpad.net/openstack-manuals/+bug/916953,2012-05-29
916953,916953,Fix Released,Copyright 2012 statements need to be added to many documents,https://bugs.launchpad.net/keystone/+bug/916953,2012-05-29
984042,984042,Fix Released,unit test failing on python-webob 1.2,https://bugs.launchpad.net/swift/+bug/984042,2012-05-29
982909,982909,Fix Released,"swift1.4.9  ""No tenant specified""",https://bugs.launchpad.net/swift/+bug/982909,2012-05-29
982368,982368,Fix Released,missing error message when rebalancing a ring with more replicas than available zones,https://bugs.launchpad.net/swift/+bug/982368,2012-05-29
945890,945890,Fix Released,Allow specify a tenant with auth_version 2.0,https://bugs.launchpad.net/swift/+bug/945890,2012-05-29
819303,819303,Fix Released,Tests shouldn't rely on syslog,https://bugs.launchpad.net/swift/+bug/819303,2012-05-29
701248,701248,Fix Released,Refactor unit tests to us a fake logging class,https://bugs.launchpad.net/swift/+bug/701248,2012-05-29
911164,911164,Fix Released,Mitigate efficiency of SSL DOS,https://bugs.launchpad.net/swift/+bug/911164,2012-05-29
954971,954971,Fix Released,Glance does not recover database connection automatically after DB restart,https://bugs.launchpad.net/glance/+bug/954971,2012-05-28
