,Key,Status,Summary,Url,Last_Date
1721514,1721514,Fix Released,test_driver_spawn_fail_when_unshelving_instance fluctuates,https://bugs.launchpad.net/nova/+bug/1721514,2017-10-25
1721843,1721843,Fix Released,Unversioned notifications not being sent.,https://bugs.launchpad.net/nova/+bug/1721843,2017-10-25
1721652,1721652,Fix Released,Evacuate cleanup fails at _delete_allocation_for_moved_instance,https://bugs.launchpad.net/nova/+bug/1721652,2017-10-25
1724589,1724589,Fix Released,Unable to transition to Ironic Node Resource Classes in Pike,https://bugs.launchpad.net/nova/+bug/1724589,2017-10-25
1725305,1725305,Fix Released,Quickstart Tempest whitelist isn't addressed,https://bugs.launchpad.net/tripleo/+bug/1725305,2017-10-25
1726693,1726693,Fix Released,Floating IP can not be reassociated after VM deletion,https://bugs.launchpad.net/dragonflow/+bug/1726693,2017-10-25
1631503,1631503,Fix Released,inconsistent UID in named volume results in inability to upgrade,https://bugs.launchpad.net/kolla/+bug/1631503,2017-10-25
1545209,1545209,Fix Released,Getting started in FirstApp - Shade installation link,https://bugs.launchpad.net/openstack-api-site/+bug/1545209,2017-10-25
1657350,1657350,Fix Committed,Error if try to delete 2 offline nodes in 9.2,https://bugs.launchpad.net/fuel/+bug/1657350,2017-10-25
1502295,1502295,Fix Released,All nodes in error state after scaling because one compute node was unreachable,https://bugs.launchpad.net/fuel/+bug/1502295,2017-10-25
1472322,1472322,Fix Released,nodegroup creation only available for environments with GRE,https://bugs.launchpad.net/fuel/+bug/1472322,2017-10-25
1464682,1464682,Fix Released,cli. fuel nodegroup --assign --node command always returns 405 (method not allowed),https://bugs.launchpad.net/fuel/+bug/1464682,2017-10-25
1483211,1483211,Fix Released,CLI cannot parse errors from network config update endpoint,https://bugs.launchpad.net/fuel/+bug/1483211,2017-10-25
1472662,1472662,Fix Released,no gateway in default network configuration of new nodegroup,https://bugs.launchpad.net/fuel/+bug/1472662,2017-10-25
1471085,1471085,Fix Released,Verify Networks fails with unusable error message,https://bugs.launchpad.net/fuel/+bug/1471085,2017-10-25
1478622,1478622,Fix Released,network_checker requirements.txt missing netifaces,https://bugs.launchpad.net/fuel/+bug/1478622,2017-10-25
1478138,1478138,Fix Released,urlaccesscheck has no specific timeout leading to mcollective errors,https://bugs.launchpad.net/fuel/+bug/1478138,2017-10-25
1550984,1550984,Fix Released,Diagnostic snapshot doesn't contain MySQL resources (logs and configs) from the controllers,https://bugs.launchpad.net/fuel/+bug/1550984,2017-10-25
1462451,1462451,Fix Released,deploy is failed. A lot of ceph OSDs are in down state.,https://bugs.launchpad.net/fuel/+bug/1462451,2017-10-25
1511787,1511787,Fix Released,Merging to stable branches of fuel-web is blocked by failing pep8 checks on openstack-infra CI,https://bugs.launchpad.net/fuel/+bug/1511787,2017-10-25
1410735,1410735,Fix Committed,replace daemon.pidlockfile with new functions,https://bugs.launchpad.net/fuel/+bug/1410735,2017-10-25
1420815,1420815,Fix Released,System tests sometimes stuck in 'Sync time on revert for admin',https://bugs.launchpad.net/fuel/+bug/1420815,2017-10-25
1450039,1450039,Fix Committed,Polish logrotate configuration,https://bugs.launchpad.net/fuel/+bug/1450039,2017-10-25
1472179,1472179,Fix Committed,Backport logrotate changes to 6.0,https://bugs.launchpad.net/fuel/+bug/1472179,2017-10-25
1461400,1461400,Fix Released,Further logrotate fixes,https://bugs.launchpad.net/fuel/+bug/1461400,2017-10-25
1382515,1382515,Fix Released,Logrotate incorrect configuration: hourly logrotate is badly configured,https://bugs.launchpad.net/fuel/+bug/1382515,2017-10-25
