,Key,Status,Summary,Url,Last_Date
1302774,1302774,Fix Released,Failed to detach volume because of volume not found error prevents vm teardown,https://bugs.launchpad.net/tempest/+bug/1302774,2014-08-18
1351110,1351110,Fix Released,cinder element should set glance_host and glance_port in config,https://bugs.launchpad.net/tripleo/+bug/1351110,2014-08-18
1358168,1358168,Fix Committed,Fuel master backup doesn't save ssh key,https://bugs.launchpad.net/fuel/+bug/1358168,2014-08-18
1342041,1342041,Fix Committed,[update] OpenStack Patching : puppet's versioncmp behaves wrong,https://bugs.launchpad.net/fuel/+bug/1342041,2014-08-18
1353369,1353369,Fix Committed,[update] Wrong iso build for 5.0.2,https://bugs.launchpad.net/fuel/+bug/1353369,2014-08-18
1340555,1340555,Fix Committed,astute will stop receive new messages if queue is redeclared,https://bugs.launchpad.net/fuel/+bug/1340555,2014-08-18
1358201,1358201,Fix Released,[devops] Pls create 5.1.1 milestone in LP,https://bugs.launchpad.net/fuel/+bug/1358201,2014-08-18
1328127,1328127,Fix Released,Incorrect Murano description in Fuel UI,https://bugs.launchpad.net/fuel/+bug/1328127,2014-08-18
1257212,1257212,Fix Released,"[systest][network] Please, check the results for network_verification tests",https://bugs.launchpad.net/fuel/+bug/1257212,2014-08-18
1347665,1347665,Fix Released,"[ui] After selecting Neutron with NSX plugin as networking option ""VMware NSX"" group on tab ""Settings"" is disabled",https://bugs.launchpad.net/fuel/+bug/1347665,2014-08-18
1312160,1312160,Fix Released,Update Cobbler to actual version (2.4),https://bugs.launchpad.net/fuel/+bug/1312160,2014-08-18
1353452,1353452,Fix Released,Add python-pylibmc packages,https://bugs.launchpad.net/fuel/+bug/1353452,2014-08-18
1341510,1341510,Fix Released,Prepare package ruby-amqp 1.4.1,https://bugs.launchpad.net/fuel/+bug/1341510,2014-08-18
1358160,1358160,Fix Released,Broken URL http://docs.mirantis.com/openstack/fuel/fuel-5.0/pdf/Mirantis-OpenStack-5.0-RelNotes.pdf,https://bugs.launchpad.net/fuel/+bug/1358160,2014-08-18
1357463,1357463,Fix Committed,Deploy button enabled after rollback,https://bugs.launchpad.net/fuel/+bug/1357463,2014-08-18
1354026,1354026,Fix Committed,[library] Rabbitmq plugins do not work in HA mode,https://bugs.launchpad.net/fuel/+bug/1354026,2014-08-18
1305861,1305861,Fix Released,python-wsme deb package should be 0.6 version instead of 0.5,https://bugs.launchpad.net/fuel/+bug/1305861,2014-08-18
1341612,1341612,Fix Committed,Backup master node - Inadequate free space to compress file,https://bugs.launchpad.net/fuel/+bug/1341612,2014-08-18
1310931,1310931,Fix Released,nova migration-list fails with unicode error,https://bugs.launchpad.net/nova/+bug/1310931,2014-08-18
1353000,1353000,Fix Released,[network] neutron conf changes to sync with Juno,https://bugs.launchpad.net/openstack-chef/+bug/1353000,2014-08-18
1187367,1187367,Fix Released,db_api iscsi_target_create_safe() constraint violation,https://bugs.launchpad.net/cinder/+bug/1187367,2014-08-17
1350757,1350757,Fix Released,Broken URLs in operations-guide,https://bugs.launchpad.net/openstack-manuals/+bug/1350757,2014-08-16
1297560,1297560,Fix Released,*tempest-dsvm-neutron-heat-slow fails with WaitConditionTimeout,https://bugs.launchpad.net/tempest/+bug/1297560,2014-08-16
1357495,1357495,Fix Released,Ironic image upload broken,https://bugs.launchpad.net/devstack/+bug/1357495,2014-08-16
1320815,1320815,Fix Released,Implement/update time sync logic for CI (system tests),https://bugs.launchpad.net/fuel/+bug/1320815,2014-08-16
1338686,1338686,Fix Released,[devops] snapshots in Jenkins are empty,https://bugs.launchpad.net/fuel/+bug/1338686,2014-08-16
