,Key,Status,Summary,Url,Last_Date
1248278,1248278,Fix Released,HA VIP config missing content,https://bugs.launchpad.net/openstack-manuals/+bug/1248278,2017-03-24
1241880,1241880,Fix Released,Installing the Open vSwitch (OVS) plugin on the dedicated compute node in OpenStack Installation Guide for Ubuntu 12.04 (LTS)  - havana,https://bugs.launchpad.net/openstack-manuals/+bug/1241880,2017-03-24
1245750,1245750,Fix Released,Install networking services on a dedicated network node in OpenStack Installation Guide for Ubuntu 12.04 (LTS) and Debian 7.0  - havana,https://bugs.launchpad.net/openstack-manuals/+bug/1245750,2017-03-24
1249250,1249250,Fix Released,VMware vSphere in OpenStack Configuration Reference  - havana: VNC Ports assigned to VMs start at 6101,https://bugs.launchpad.net/openstack-manuals/+bug/1249250,2017-03-24
1249082,1249082,Fix Released,install guide: edits from review https://review.openstack.org/#/c/55358/,https://bugs.launchpad.net/openstack-manuals/+bug/1249082,2017-03-24
1245960,1245960,Fix Released,Wrong information in guide,https://bugs.launchpad.net/openstack-manuals/+bug/1245960,2017-03-24
1248599,1248599,Fix Released,Installing the Image Service in OpenStack Installation Guide for Ubuntu 12.04 (LTS)  - havana,https://bugs.launchpad.net/openstack-manuals/+bug/1248599,2017-03-24
1244216,1244216,Fix Released,Configuring a Compute Node in OpenStack (havana) lacks mySQL instructions,https://bugs.launchpad.net/openstack-manuals/+bug/1244216,2017-03-24
1245914,1245914,Fix Released,Install the Open vSwitch (OVS) plug-in in OpenStack Installation Guide for Ubuntu 12.04 (LTS) and Debian 7.0  - havana,https://bugs.launchpad.net/openstack-manuals/+bug/1245914,2017-03-24
1248605,1248605,Fix Released,Verifying the Image Service Installation in OpenStack Installation Guide for Ubuntu 12.04 (LTS)  - havana,https://bugs.launchpad.net/openstack-manuals/+bug/1248605,2017-03-24
1246840,1246840,Fix Released,Install networking support on a dedicated compute node in OpenStack Installation Guide for Ubuntu 12.04 (LTS)  - havana,https://bugs.launchpad.net/openstack-manuals/+bug/1246840,2017-03-24
1241050,1241050,Fix Released,correction to text in manual,https://bugs.launchpad.net/openstack-manuals/+bug/1241050,2017-03-24
1249837,1249837,Fix Released,end user guide: sentence-style headings and edits for consistency,https://bugs.launchpad.net/openstack-manuals/+bug/1249837,2017-03-24
1250511,1250511,Fix Released,install guide: change sqlite to SQLite throughout,https://bugs.launchpad.net/openstack-manuals/+bug/1250511,2017-03-24
