,Key,Status,Summary,Url,Last_Date
1554090,1554090,Fix Released,Nova compute failed to start due to configuration error: Value for option images_type is not valid,https://bugs.launchpad.net/fuel/+bug/1554090,2016-03-21
1540929,1540929,Fix Released,Environment deployment fails: Could not find resource 'Exec[post-nova_config]' for relationship from 'Override_resources[nova_config]',https://bugs.launchpad.net/fuel/+bug/1540929,2016-03-21
1537905,1537905,Fix Released,puppet4 syntax job fails because of duplicated parameters,https://bugs.launchpad.net/fuel/+bug/1537905,2016-03-21
1394141,1394141,Fix Committed,Virtualbox scripts unusable on Mac OS,https://bugs.launchpad.net/fuel/+bug/1394141,2016-03-21
1553960,1553960,Fix Released,os_glance role has no functional testing,https://bugs.launchpad.net/openstack-ansible/+bug/1553960,2016-03-21
1540862,1540862,Fix Released,Fuel installer wait for user input when boot from USB stick,https://bugs.launchpad.net/fuel/+bug/1540862,2016-03-21
1525967,1525967,Fix Released,No slave-nodes available after MOS installation using virtualbox scripts,https://bugs.launchpad.net/fuel/+bug/1525967,2016-03-21
1308684,1308684,Fix Released,Ubuntu logs are incomplete in snapshot,https://bugs.launchpad.net/fuel/+bug/1308684,2016-03-21
1297355,1297355,Fix Released,after full cluster restart MySQL is not available,https://bugs.launchpad.net/fuel/+bug/1297355,2016-03-21
1422049,1422049,Fix Released,Security group   checking action permissions raise error,https://bugs.launchpad.net/horizon/+bug/1422049,2016-03-21
1386126,1386126,Fix Released,Eye icon on field is misplaced if previous field has validation message,https://bugs.launchpad.net/horizon/+bug/1386126,2016-03-21
1371787,1371787,Fix Released,"In the Create and Update User form under Identity->Users,  Description section has glyphicon-eye-open and close icons",https://bugs.launchpad.net/horizon/+bug/1371787,2016-03-21
1378525,1378525,Fix Released,Broken L3 HA migration should be blocked,https://bugs.launchpad.net/neutron/+bug/1378525,2016-03-21
1378525,1378525,Fix Released,Broken L3 HA migration should be blocked,https://bugs.launchpad.net/horizon/+bug/1378525,2016-03-21
1377372,1377372,Fix Released,run_tests always requires selenium (even without '--with-selenium'),https://bugs.launchpad.net/horizon/+bug/1377372,2016-03-21
1392735,1392735,Fix Released,Project Limits don't refresh while selecting Flavor,https://bugs.launchpad.net/horizon/+bug/1392735,2016-03-21
1369621,1369621,Fix Released,Project limits don't update when using the input selector to change instance count,https://bugs.launchpad.net/horizon/+bug/1369621,2016-03-21
1394370,1394370,Fix Released,[OSSA 2014-040] horizon login page is vulnerable to DOS attack (CVE-2014-8124),https://bugs.launchpad.net/ossa/+bug/1394370,2016-03-21
1394370,1394370,Fix Released,[OSSA 2014-040] horizon login page is vulnerable to DOS attack (CVE-2014-8124),https://bugs.launchpad.net/horizon/+bug/1394370,2016-03-21
1407055,1407055,Fix Released,All unit test jobs failing due to timezone change (test_timezone_offset_is_displayed),https://bugs.launchpad.net/horizon/+bug/1407055,2016-03-21
1229819,1229819,Fix Released,"Unit Test fixes with the new ""router"" dashboard",https://bugs.launchpad.net/horizon/+bug/1229819,2016-03-21
1547345,1547345,Fix Committed,"When we create baymodel wth the invalid flavor parameter, the baymodel can be created successfully",https://bugs.launchpad.net/magnum/+bug/1547345,2016-03-21
1300141,1300141,Fix Released,Output from API calls in the tests,https://bugs.launchpad.net/horizon/+bug/1300141,2016-03-21
1346389,1346389,Fix Released,Disk unit missing in Overview Usage Summary,https://bugs.launchpad.net/horizon/+bug/1346389,2016-03-21
1370869,1370869,Fix Released,"Cannot display project overview page due to ""cannot convert float infinity to integer"" error",https://bugs.launchpad.net/horizon/+bug/1370869,2016-03-21
1386687,1386687,Fix Released,Overview page: OverflowError when cinder limits are negative,https://bugs.launchpad.net/horizon/+bug/1386687,2016-03-21
1382023,1382023,Fix Released,Horizon fails with Django-1.7,https://bugs.launchpad.net/horizon/+bug/1382023,2016-03-21
1330513,1330513,Fix Released,cannot delete db users,https://bugs.launchpad.net/horizon/+bug/1330513,2016-03-21
1269727,1269727,Fix Released,minified js considered as binary,https://bugs.launchpad.net/horizon/+bug/1269727,2016-03-21
1268641,1268641,Fix Released,File system corruption after environment deletion,https://bugs.launchpad.net/fuel/+bug/1268641,2016-03-21
1080920,1080920,Fix Released,Quotas in Overview (Folsom),https://bugs.launchpad.net/horizon/+bug/1080920,2016-03-21
1491058,1491058,Fix Released,pip install does not create /etc/tempest,https://bugs.launchpad.net/tempest/+bug/1491058,2016-03-21
1196823,1196823,Fix Released,New keystoneclient properties break testsuite,https://bugs.launchpad.net/horizon/+bug/1196823,2016-03-21
1559149,1559149,Fix Released,using the dummy driver fails,https://bugs.launchpad.net/bgpvpn/+bug/1559149,2016-03-21
1451943,1451943,Fix Released,project list cache keeps growing,https://bugs.launchpad.net/django-openstack-auth/+bug/1451943,2016-03-21
1451943,1451943,Fix Released,project list cache keeps growing,https://bugs.launchpad.net/horizon/+bug/1451943,2016-03-21
1482190,1482190,Fix Released,Newly joined project can't be set as Active Project without re-login,https://bugs.launchpad.net/horizon/+bug/1482190,2016-03-21
1511622,1511622,Fix Released,aodh evaluator test_event_alarm_cache_hit fail,https://bugs.launchpad.net/aodh/+bug/1511622,2016-03-21
1548599,1548599,Fix Released,tempest path is wrong,https://bugs.launchpad.net/aodh/+bug/1548599,2016-03-21
1554920,1554920,Fix Released,aodh tempest failed due to upstream module change,https://bugs.launchpad.net/aodh/+bug/1554920,2016-03-21
1555529,1555529,Fix Released,Fails to create alarm with trust URL action,https://bugs.launchpad.net/aodh/+bug/1555529,2016-03-21
1531400,1531400,Fix Released,"Creating volume_types, CGs, encryption-type, backup, QoS with unicode name fails with 500 error",https://bugs.launchpad.net/cinder/+bug/1531400,2016-03-21
1531882,1531882,Fix Released,ubuntu binary failed to build in master,https://bugs.launchpad.net/kolla/+bug/1531882,2016-03-21
1521932,1521932,Fix Released,meaningless comment in rendered base  image Dockerfile,https://bugs.launchpad.net/kolla/+bug/1521932,2016-03-21
1521078,1521078,Fix Released,confused comment in rendered base image Dockerfile file,https://bugs.launchpad.net/kolla/+bug/1521078,2016-03-21
