,Key,Status,Summary,Url,Last_Date
1202158,1202158,Fix Released,Allow soft_delete instance which has never been active,https://bugs.launchpad.net/nova/+bug/1202158,2013-10-17
1202149,1202149,Fix Released,urlparse new behaviour in python 2.7.4 breaks cells' rpc_driver.parse_transport_url,https://bugs.launchpad.net/nova/+bug/1202149,2013-10-17
1202136,1202136,Fix Released,Nova API crashes for some special characters used in flavor ID,https://bugs.launchpad.net/nova/+bug/1202136,2013-10-17
1202082,1202082,Fix Released,Instance show paused state but in fact pause action do not implemented on PowerVM,https://bugs.launchpad.net/nova/+bug/1202082,2013-10-17
1201776,1201776,Fix Released,[objects] Changes to system_metadata aren't saved,https://bugs.launchpad.net/nova/+bug/1201776,2013-10-17
1201766,1201766,Fix Released,Parent cell fails to process a message from a child cell to update an instance,https://bugs.launchpad.net/nova/+bug/1201766,2013-10-17
1201594,1201594,Fix Released,xenapi: BitTorrent seed fails to execute because popen is passed integer,https://bugs.launchpad.net/nova/+bug/1201594,2013-10-17
1201453,1201453,Fix Released,Downgrade of migration 186 is broken when using SQLAlchemy 0.8.x,https://bugs.launchpad.net/nova/+bug/1201453,2013-10-17
1200141,1200141,Fix Released,timeutils.utcnow() should be used throughout the code instead of datetime.datetime.utcnow(),https://bugs.launchpad.net/nova/+bug/1200141,2013-10-17
1197506,1197506,Fix Released,hyperv driver get_info raises InstanceNotFound with wrong msg format variable,https://bugs.launchpad.net/nova/+bug/1197506,2013-10-17
1195700,1195700,Fix Released,NovaWebSocketProxy - Enable no_parent and file_only security,https://bugs.launchpad.net/nova/+bug/1195700,2013-10-17
1195468,1195468,Fix Released,HTTP 500 Server error while creating an instance with a non existent network port parameter,https://bugs.launchpad.net/nova/+bug/1195468,2013-10-17
1195205,1195205,Fix Released,Raised nova.virt.hyperv.vmops IndexError on hyper-v when boot with the domain user role,https://bugs.launchpad.net/nova/+bug/1195205,2013-10-17
1194665,1194665,Fix Released,Make InstanceInfoCache.network_info be the NetworkModel,https://bugs.launchpad.net/nova/+bug/1194665,2013-10-17
1192774,1192774,Fix Released,Fails to get metadata versions without X-Instance-Id when using quantum metadata proxy,https://bugs.launchpad.net/nova/+bug/1192774,2013-10-17
1192724,1192724,Fix Released,libvirt Spice console requests should be able to fall back to novnc,https://bugs.launchpad.net/nova/+bug/1192724,2013-10-17
1191874,1191874,Fix Released,novaclient should recognize 429 as an rate limiting status,https://bugs.launchpad.net/nova/+bug/1191874,2013-10-17
1190845,1190845,Fix Released,nova ec2-api: DescribeTags search filter should be AND,https://bugs.launchpad.net/nova/+bug/1190845,2013-10-17
1190718,1190718,Fix Released,manager.py : _validate_instance_zone_for_dns_domain throwing AttributeError: 'NoneType' object has no attribute 'availability_zone' error,https://bugs.launchpad.net/nova/+bug/1190718,2013-10-17
1189887,1189887,Fix Released,Nova should disable glance's ssl_compression feature,https://bugs.launchpad.net/nova/+bug/1189887,2013-10-17
1187629,1187629,Fix Released,"""injected_files"" doesn't work for nova rebuild",https://bugs.launchpad.net/tempest/+bug/1187629,2013-10-17
1187629,1187629,Fix Released,"""injected_files"" doesn't work for nova rebuild",https://bugs.launchpad.net/nova/+bug/1187629,2013-10-17
1185367,1185367,Fix Released,AZ should be validated durign instance create at the api layer,https://bugs.launchpad.net/nova/+bug/1185367,2013-10-17
1162047,1162047,Fix Released,lockutils.synchronized does not work properly if lock_path=none,https://bugs.launchpad.net/nova/+bug/1162047,2013-10-17
970893,970893,Fix Released,nova: dhcp_release command not found on RHEL6,https://bugs.launchpad.net/nova/+bug/970893,2013-10-17
1218012,1218012,Fix Released,xenapi: test_xenapi performance slow,https://bugs.launchpad.net/nova/+bug/1218012,2013-10-17
1205089,1205089,Fix Released,powervm driver needs to support reboot operation,https://bugs.launchpad.net/nova/+bug/1205089,2013-10-17
1200482,1200482,Fix Released,Fakes for vmware driver incorrectly represent vsphere objects,https://bugs.launchpad.net/nova/+bug/1200482,2013-10-17
1196999,1196999,Fix Released,Server list status filter doesn't work for REBOOT,https://bugs.launchpad.net/nova/+bug/1196999,2013-10-17
1240353,1240353,Fix Released,subnet IPs are not available again (not recycled),https://bugs.launchpad.net/neutron/+bug/1240353,2013-10-17
1190777,1190777,Fix Released,v4-fixed-ip and port-id should not be allowed together when passing networks information in createServer,https://bugs.launchpad.net/nova/+bug/1190777,2013-10-17
1237082,1237082,Fix Released,ml2 vxlan interface with linuxbridge use proxy mode,https://bugs.launchpad.net/neutron/+bug/1237082,2013-10-17
1183657,1183657,Fix Released,live migration did not send notificaiton for some cases,https://bugs.launchpad.net/nova/+bug/1183657,2013-10-17
