,Key,Status,Summary,Url,Last_Date
1892356,1892356,Fix Released,validate-selinux doesn't work on overcloud nodes,https://bugs.launchpad.net/tripleo/+bug/1892356,2020-10-27
1901558,1901558,Fix Released,Update vagrant options available in vagrant README,https://bugs.launchpad.net/kuryr-kubernetes/+bug/1901558,2020-10-27
1901545,1901545,Fix Released,openstack tox molecule job is failing in ansible collect logs role repo,https://bugs.launchpad.net/tripleo/+bug/1901545,2020-10-27
1809116,1809116,Fix Released,[rfe] Expiring User Group Memberships,https://bugs.launchpad.net/keystone/+bug/1809116,2020-10-27
1899148,1899148,Fix Released,Removing network policy from namespace causes inability to access pods through loadbalancer.,https://bugs.launchpad.net/kuryr-kubernetes/+bug/1899148,2020-10-27
1757482,1757482,Fix Released,IP address for a router interface allowed outside the allocation range of subnet,https://bugs.launchpad.net/neutron/+bug/1757482,2020-10-26
1736674,1736674,Fix Released,sg rules are sometimes not applied,https://bugs.launchpad.net/neutron/+bug/1736674,2020-10-26
1881862,1881862,Fix Released,Train->Ussuri upgrade kibana fail,https://bugs.launchpad.net/kolla-ansible/+bug/1881862,2020-10-26
1901097,1901097,Fix Released,[DOCS] Missing to mention the enforce_sg_rules config enablement for the  Network policy feature,https://bugs.launchpad.net/kuryr-kubernetes/+bug/1901097,2020-10-26
1900312,1900312,Fix Released,JSON formatted policy file support is deprecated,https://bugs.launchpad.net/tacker/+bug/1900312,2020-10-26
1887633,1887633,Fix Released,"periodic-tripleo-ci-centos-8-standalone-on-multinode-ipa-train job fails with pymysql.err.OperationalError: (2003, ""Can't connect to MySQL server on 'overcloud.ctlplane.ooo.test' ([Errno 113] EHOSTUNREACH)"")",https://bugs.launchpad.net/tripleo/+bug/1887633,2020-10-26
1832003,1832003,Fix Released,[OVN] Left-over namespaces left in the environment by ovn-metadata-agent,https://bugs.launchpad.net/neutron/+bug/1832003,2020-10-26
1901081,1901081,Fix Released,Remove outdated reference to KURYR_K8S_LBAAS_USE_OCTAVIA,https://bugs.launchpad.net/kuryr-kubernetes/+bug/1901081,2020-10-26
1900810,1900810,Fix Released,Deployment fails with Timed out waiting for messages from Execution,https://bugs.launchpad.net/tripleo/+bug/1900810,2020-10-26
1895723,1895723,Fix Released,Keystone is restarting due to stale primary key,https://bugs.launchpad.net/kolla-ansible/+bug/1895723,2020-10-24
1753125,1753125,Fix Released,os_cinder : Ensure cinder api is available timeout,https://bugs.launchpad.net/openstack-ansible/+bug/1753125,2020-10-24
1899996,1899996,Fix Released,SSH AllowUsers Settings on Compute Node Causes Live Migration Failure,https://bugs.launchpad.net/tripleo/+bug/1899996,2020-10-24
1900947,1900947,Fix Released,"Standalone with ipa server jobs is failing with ""Error: Evaluation Error: Error while evaluating a Function Call, The ssl_verify_client parameter is required when setting ssl_ca""",https://bugs.launchpad.net/tripleo/+bug/1900947,2020-10-24
1855704,1855704,Fix Released,Using LVM on a cinder volume on the instance causes the compute node to pick up the LVM at the host level,https://bugs.launchpad.net/tripleo/+bug/1855704,2020-10-24
1901161,1901161,Fix Released,Clean up unused method _generate_lbaas_port_specs,https://bugs.launchpad.net/kuryr-kubernetes/+bug/1901161,2020-10-23
1894938,1894938,Fix Released,get the Last system inventory time,https://bugs.launchpad.net/python-dracclient/+bug/1894938,2020-10-23
1895093,1895093,Fix Released,AttributeError: 'FlakesChecker' object has no attribute 'CONSTANT' tht pep8 failures,https://bugs.launchpad.net/tripleo/+bug/1895093,2020-10-23
1901201,1901201,Fix Released,opendev event is too social,https://bugs.launchpad.net/openstack-dev-sandbox/+bug/1901201,2020-10-23
1901199,1901199,Fix Released,Ironic cat deployment interface crash,https://bugs.launchpad.net/openstack-dev-sandbox/+bug/1901199,2020-10-23
1898103,1898103,Fix Released,creating test bug for ghc osd,https://bugs.launchpad.net/openstack-dev-sandbox/+bug/1898103,2020-10-23
1663815,1663815,Fix Released,test333,https://bugs.launchpad.net/openstack-dev-sandbox/+bug/1663815,2020-10-23
1663812,1663812,Fix Released,test222,https://bugs.launchpad.net/openstack-dev-sandbox/+bug/1663812,2020-10-23
1663811,1663811,Fix Released,ko-chancethecoder-exercise,https://bugs.launchpad.net/openstack-dev-sandbox/+bug/1663811,2020-10-23
1663810,1663810,Fix Released,Test Bug Report,https://bugs.launchpad.net/openstack-dev-sandbox/+bug/1663810,2020-10-23
1663808,1663808,Fix Released,bug report for trial,https://bugs.launchpad.net/openstack-dev-sandbox/+bug/1663808,2020-10-23
1663807,1663807,Fix Released,upstreaming training - plz sandbox testing,https://bugs.launchpad.net/openstack-dev-sandbox/+bug/1663807,2020-10-23
1663803,1663803,Fix Released,upstream training-test seongu,https://bugs.launchpad.net/openstack-dev-sandbox/+bug/1663803,2020-10-23
1663801,1663801,Fix Released,test123,https://bugs.launchpad.net/openstack-dev-sandbox/+bug/1663801,2020-10-23
1898104,1898104,Fix Released,Sample bug for GHC OSD,https://bugs.launchpad.net/openstack-dev-sandbox/+bug/1898104,2020-10-23
1891517,1891517,Fix Released,neutron.tests.unit.common.test_utils.TimerTestCase.test__enter_with_timeout fails once in a while,https://bugs.launchpad.net/neutron/+bug/1891517,2020-10-23
1899799,1899799,Fix Released,Missing neutron-cleanup service on compute nodes with OVN controllers,https://bugs.launchpad.net/tripleo/+bug/1899799,2020-10-23
1893316,1893316,Fix Released,"Pep8 job fails due to ""No value for argument"" failures",https://bugs.launchpad.net/neutron/+bug/1893316,2020-10-23
1876092,1876092,Fix Released,DVR with Flat network result in ICMP reply DUP,https://bugs.launchpad.net/neutron/+bug/1876092,2020-10-23
1734320,1734320,Fix Released,Eavesdropping private traffic,https://bugs.launchpad.net/os-vif/+bug/1734320,2020-10-23
1734320,1734320,Fix Released,Eavesdropping private traffic,https://bugs.launchpad.net/nova/+bug/1734320,2020-10-23
1894940,1894940,Fix Released,Implement Reading video controllers on server,https://bugs.launchpad.net/python-dracclient/+bug/1894940,2020-10-22
