,Key,Status,Summary,Url,Last_Date
1329535,1329535,Fix Released,Trove should support config-drive for file injection,https://bugs.launchpad.net/trove/+bug/1329535,2014-10-16
1312523,1312523,Fix Released,Fix validate failed with a image_name in uuid format,https://bugs.launchpad.net/heat/+bug/1312523,2014-10-16
1295325,1295325,Fix Released,"backup list on an instance, shows backups owned by other tenants",https://bugs.launchpad.net/trove/+bug/1295325,2014-10-16
1311707,1311707,Fix Released,volume size as NUMBER leads to inconsistency,https://bugs.launchpad.net/heat/+bug/1311707,2014-10-16
1323400,1323400,Fix Released,unknown method ExtensionManager called in trove.common.extensions,https://bugs.launchpad.net/trove/+bug/1323400,2014-10-16
1306383,1306383,Fix Released,Using new attribute Schema for building documentation,https://bugs.launchpad.net/heat/+bug/1306383,2014-10-16
1269437,1269437,Fix Released,method writes the assignment statements after unconditional return,https://bugs.launchpad.net/trove/+bug/1269437,2014-10-16
1305584,1305584,Fix Released,Attributes need their own Schema,https://bugs.launchpad.net/heat/+bug/1305584,2014-10-16
1325517,1325517,Fix Released,Taskmanager reporting about creation of DNS record even if DNS is disabled,https://bugs.launchpad.net/trove/+bug/1325517,2014-10-16
1324317,1324317,Fix Released,Remove xml test config file,https://bugs.launchpad.net/trove/+bug/1324317,2014-10-16
1301827,1301827,Fix Released,Delete events fails in postgres,https://bugs.launchpad.net/heat/+bug/1301827,2014-10-16
1323395,1323395,Fix Released,trove-mgmt-taskmanager does not starts,https://bugs.launchpad.net/trove/+bug/1323395,2014-10-16
1297230,1297230,Fix Released,Wrongly printed count of received handled conditions,https://bugs.launchpad.net/heat/+bug/1297230,2014-10-16
1318384,1318384,Fix Released,debug level logs should not be translated,https://bugs.launchpad.net/trove/+bug/1318384,2014-10-16
1289487,1289487,Fix Released,Templates used in CFN template unit tests are not complete,https://bugs.launchpad.net/heat/+bug/1289487,2014-10-16
1315518,1315518,Fix Released,dont-wait-forever-on-simple-test-failures,https://bugs.launchpad.net/trove/+bug/1315518,2014-10-16
1314446,1314446,Fix Released,Fix help string formatting in CFG help string and the manage cmd,https://bugs.launchpad.net/trove/+bug/1314446,2014-10-16
1268416,1268416,Fix Released,Deleting a deleted server does not fail gracefully,https://bugs.launchpad.net/heat/+bug/1268416,2014-10-16
1311621,1311621,Fix Released,Unclear assert message in test_dbaas.py file,https://bugs.launchpad.net/trove/+bug/1311621,2014-10-16
1317095,1317095,Fix Released,Add tempest test for providers/environment,https://bugs.launchpad.net/heat/+bug/1317095,2014-10-16
1309256,1309256,Fix Released,Some unit tests fail if run in Mac,https://bugs.launchpad.net/trove/+bug/1309256,2014-10-16
1311565,1311565,Fix Released,Contrib doc has an incorrect title,https://bugs.launchpad.net/heat/+bug/1311565,2014-10-16
1308268,1308268,Fix Released,Couchbase Kill Command Does Not Work,https://bugs.launchpad.net/trove/+bug/1308268,2014-10-16
1307560,1307560,Fix Released,Switch to newer naming in oslo loopingcall,https://bugs.launchpad.net/cinder/+bug/1307560,2014-10-16
1307560,1307560,Fix Released,Switch to newer naming in oslo loopingcall,https://bugs.launchpad.net/neutron/+bug/1307560,2014-10-16
1307560,1307560,Fix Released,Switch to newer naming in oslo loopingcall,https://bugs.launchpad.net/trove/+bug/1307560,2014-10-16
1281226,1281226,Fix Released,migrate_repo script output clutters unit test output,https://bugs.launchpad.net/heat/+bug/1281226,2014-10-16
1278090,1278090,Fix Released,heat validates successfully empty template files,https://bugs.launchpad.net/heat/+bug/1278090,2014-10-16
1306805,1306805,Fix Released,Change conductor logging levels,https://bugs.launchpad.net/trove/+bug/1306805,2014-10-16
1324950,1324950,Fix Released,glance client options are not defined,https://bugs.launchpad.net/heat/+bug/1324950,2014-10-16
1306687,1306687,Fix Released,"Help for trove backup-create mis-spells ""perform""",https://bugs.launchpad.net/trove/+bug/1306687,2014-10-16
1318869,1318869,Fix Released,failed to delete the stack due to unable to delete the  NovaFloatingIPAssociation resource,https://bugs.launchpad.net/heat/+bug/1318869,2014-10-16
1286990,1286990,Fix Released,Unused variable remains,https://bugs.launchpad.net/trove/+bug/1286990,2014-10-16
1283482,1283482,Fix Released,remove mox in favor of mox3,https://bugs.launchpad.net/python-neutronclient/+bug/1283482,2014-10-16
1283482,1283482,Fix Released,remove mox in favor of mox3,https://bugs.launchpad.net/trove/+bug/1283482,2014-10-16
1308109,1308109,Fix Released,Updating an in-progress stack should result in an HTTPConflict,https://bugs.launchpad.net/heat/+bug/1308109,2014-10-16
1307319,1307319,Fix Released,Using new attribute Schema class for each attribute such as for properties,https://bugs.launchpad.net/heat/+bug/1307319,2014-10-16
1306593,1306593,Fix Released,Stack creation fails for non-admin user  if external_gateway_info  is set in OS::Neutron::Router properties,https://bugs.launchpad.net/heat/+bug/1306593,2014-10-16
1304244,1304244,Fix Released,heat-engine doesn't do shutdown gracefully when SIGTERM received,https://bugs.launchpad.net/heat/+bug/1304244,2014-10-16
1277401,1277401,Fix Released,Change Volume Prefix From mysql To datastore,https://bugs.launchpad.net/trove/+bug/1277401,2014-10-16
1301406,1301406,Fix Released,Updating health monitors from several to zero does not work,https://bugs.launchpad.net/heat/+bug/1301406,2014-10-16
1326074,1326074,Fix Released,Cassandra stop db times out if stop gets called while service is still starting up,https://bugs.launchpad.net/trove/+bug/1326074,2014-10-16
1300679,1300679,Fix Released,event list not showing proper message for deployment signal,https://bugs.launchpad.net/heat/+bug/1300679,2014-10-16
1325950,1325950,Fix Released,Detected use of `fail` and `assert_equal`method from proboscis package without importing,https://bugs.launchpad.net/trove/+bug/1325950,2014-10-16
1298850,1298850,Fix Released,Use default value during update,https://bugs.launchpad.net/heat/+bug/1298850,2014-10-16
1298050,1298050,Fix Released,SSHing is unnecessary in Rackspace::Cloud::Server,https://bugs.launchpad.net/heat/+bug/1298050,2014-10-16
1325753,1325753,Fix Released,Couchbase manager doesn't wait for service to be ready before running node-init,https://bugs.launchpad.net/trove/+bug/1325753,2014-10-16
1297667,1297667,Fix Released,cannot assign multi value for NovaSchedulerHints,https://bugs.launchpad.net/heat/+bug/1297667,2014-10-16
1323622,1323622,Fix Released,Need remove unused oslo-incubator module,https://bugs.launchpad.net/trove/+bug/1323622,2014-10-16
1297371,1297371,Fix Released,Improve custom constraints errors,https://bugs.launchpad.net/heat/+bug/1297371,2014-10-16
1338594,1338594,Fix Committed,[library] crm commit is done using replace instead if patch,https://bugs.launchpad.net/fuel/+bug/1338594,2014-10-16
1317540,1317540,Fix Released,redstack guestagent fails if user not ubuntu,https://bugs.launchpad.net/trove/+bug/1317540,2014-10-16
1312346,1312346,Fix Released,MongoDB resize-flavor fails due to bind_ip,https://bugs.launchpad.net/trove/+bug/1312346,2014-10-16
1294717,1294717,Fix Released,schema for AWS::AutoScaling::AutoScalingGroup's VPCZoneIdentifier should say length=1,https://bugs.launchpad.net/heat/+bug/1294717,2014-10-16
1311383,1311383,Fix Released,Datastore int-tests are not being run in live mode,https://bugs.launchpad.net/trove/+bug/1311383,2014-10-16
1294295,1294295,Fix Released,heat validation improvements and error verbosity,https://bugs.launchpad.net/heat/+bug/1294295,2014-10-16
1310834,1310834,Fix Released,Datastore Version Name By Itself Should Not Be Required To Be Unique,https://bugs.launchpad.net/trove/+bug/1310834,2014-10-16
1309317,1309317,Fix Released,Couchbase resize-flavor causes instance to be stuck in RESIZE status,https://bugs.launchpad.net/trove/+bug/1309317,2014-10-16
1292655,1292655,Fix Released,heat engine plugins require their test dependencies to be installed to load,https://bugs.launchpad.net/heat/+bug/1292655,2014-10-16
1308131,1308131,Fix Released,Outdated cassandra heat template,https://bugs.launchpad.net/trove/+bug/1308131,2014-10-16
1291079,1291079,Fix Released,CFN API policy denial returns 500 response,https://bugs.launchpad.net/heat/+bug/1291079,2014-10-16
1302657,1302657,Fix Released,Configuration detach results in stack trace if no config is attached,https://bugs.launchpad.net/trove/+bug/1302657,2014-10-16
1174005,1174005,Fix Released,"swiftclient, quantumclient, and cinderclient, are not optional",https://bugs.launchpad.net/heat/+bug/1174005,2014-10-16
1302236,1302236,Fix Released,Collapse Redundant [mysql] in trove.conf.sample,https://bugs.launchpad.net/trove/+bug/1302236,2014-10-16
1301683,1301683,Fix Released,Multiple configuration groups can be attached to the same instance,https://bugs.launchpad.net/trove/+bug/1301683,2014-10-16
1324499,1324499,Fix Released,physical_resource_name of Nova server should not be overriden,https://bugs.launchpad.net/heat/+bug/1324499,2014-10-16
1300477,1300477,Fix Released,Redis resize-flavor causes instance to be stuck in RESIZE status,https://bugs.launchpad.net/trove/+bug/1300477,2014-10-16
1321970,1321970,Fix Released,Repeatedly resolving attributes causes high load,https://bugs.launchpad.net/heat/+bug/1321970,2014-10-16
1299332,1299332,Fix Released,Trove ships with a default admin_token in paste,https://bugs.launchpad.net/trove/+bug/1299332,2014-10-16
1321303,1321303,Fix Released,engine broken with multiple workers w/qpid,https://bugs.launchpad.net/heat/+bug/1321303,2014-10-16
1298760,1298760,Fix Released,trove user-update-attributes returns 500,https://bugs.launchpad.net/trove/+bug/1298760,2014-10-16
1316171,1316171,Fix Released,Changing deletion policy update resource,https://bugs.launchpad.net/heat/+bug/1316171,2014-10-16
