,Key,Status,Summary,Url,Last_Date
1268582,1268582,Fix Released,CatalogFailure: Can't get API URL when deploying a node,https://bugs.launchpad.net/ironic/+bug/1268582,2014-04-17
1268066,1268066,Fix Released,PXEAndSSH driver lacks vendor_passthru for PXE deployment,https://bugs.launchpad.net/ironic/+bug/1268066,2014-04-17
1267351,1267351,Fix Released,ironic.conf $pybasedir is not enabled before using,https://bugs.launchpad.net/ironic/+bug/1267351,2014-04-17
1263210,1263210,Fix Released,validate should not log exceptions from drivers,https://bugs.launchpad.net/ironic/+bug/1263210,2014-04-17
1259269,1259269,Fix Released,Port address field not being normalized,https://bugs.launchpad.net/ironic/+bug/1259269,2014-04-17
1252213,1252213,Fix Released,Port node_id and Node chassis_id in the API are misleading names and should be renamed,https://bugs.launchpad.net/ironic/+bug/1252213,2014-04-17
1251549,1251549,Fix Released,Ports node_id and Nodes chassis_id attributes should be UUID only in the API object,https://bugs.launchpad.net/ironic/+bug/1251549,2014-04-17
1246816,1246816,Fix Released,API accepts MAC instead of UUID for ports,https://bugs.launchpad.net/ironic/+bug/1246816,2014-04-17
1236533,1236533,Fix Released,driver options should be namespaced and documented,https://bugs.launchpad.net/ironic/+bug/1236533,2014-04-17
1266201,1266201,Fix Released,glanceclient raise HTTPUnauthorized exception,https://bugs.launchpad.net/ironic/+bug/1266201,2014-04-17
1262912,1262912,Fix Released,sync_power_states does not handle missing driver info well,https://bugs.launchpad.net/ironic/+bug/1262912,2014-04-17
1261917,1261917,Fix Released,API docs don't list PATCH or DELETE methods,https://bugs.launchpad.net/ironic/+bug/1261917,2014-04-17
1257673,1257673,Fix Released,DBDuplicateEntry not being handled when updating/creating Ports with the same address,https://bugs.launchpad.net/ironic/+bug/1257673,2014-04-17
1250804,1250804,Fix Released,No 'next' link provided when GET'ing the maximum number of items,https://bugs.launchpad.net/ironic/+bug/1250804,2014-04-17
1244541,1244541,Fix Released,Race when associating instance_uuid,https://bugs.launchpad.net/ironic/+bug/1244541,2014-04-17
1242544,1242544,Fix Released,Command call should log the stdout and stderror,https://bugs.launchpad.net/ironic/+bug/1242544,2014-04-17
1238117,1238117,Fix Released,API should validate power state change requests,https://bugs.launchpad.net/ironic/+bug/1238117,2014-04-17
1236536,1236536,Fix Released,non-unique pxe driver 'instance_name' causes problems,https://bugs.launchpad.net/ironic/+bug/1236536,2014-04-17
1223847,1223847,Fix Released,Lack of advanced validation for PATCH request,https://bugs.launchpad.net/ironic/+bug/1223847,2014-04-17
1256159,1256159,Fix Released,Replace removed xrange in Python3,https://bugs.launchpad.net/ironic/+bug/1256159,2014-04-17
1248216,1248216,Fix Released,Need remove deprecated module commands,https://bugs.launchpad.net/cinder/+bug/1248216,2014-04-17
1248216,1248216,Fix Released,Need remove deprecated module commands,https://bugs.launchpad.net/nova/+bug/1248216,2014-04-17
1248216,1248216,Fix Released,Need remove deprecated module commands,https://bugs.launchpad.net/ironic/+bug/1248216,2014-04-17
1248216,1248216,Fix Released,Need remove deprecated module commands,https://bugs.launchpad.net/glance/+bug/1248216,2014-04-17
