,Key,Status,Summary,Url,Last_Date
1434187,1434187,Fix Committed,parameter_defaults breaks deployment json,https://bugs.launchpad.net/heat-templates/+bug/1434187,2015-04-10
1429499,1429499,Fix Released,Fedora 21 deploy fails to PXE boot (Failed to load ldlinux.c32),https://bugs.launchpad.net/tripleo/+bug/1429499,2015-04-10
1429328,1429328,Fix Released,puppet-heat instance_user duplication,https://bugs.launchpad.net/tripleo/+bug/1429328,2015-04-10
1428783,1428783,Fix Released,Mariadb won't startup on Fedora 21,https://bugs.launchpad.net/tripleo/+bug/1428783,2015-04-10
1411809,1411809,Fix Released,Ironic fails to start: Unable to import proliantutils library.,https://bugs.launchpad.net/tripleo/+bug/1411809,2015-04-10
1419707,1419707,Fix Released,UEFI secure boot support for iso element,https://bugs.launchpad.net/diskimage-builder/+bug/1419707,2015-04-10
1418739,1418739,Fix Released,vm element lacks support to create PowerPC images,https://bugs.launchpad.net/diskimage-builder/+bug/1418739,2015-04-10
1413487,1413487,Fix Released,Not able to use PowerPC fedora VM image with disk-image-create,https://bugs.launchpad.net/diskimage-builder/+bug/1413487,2015-04-10
1414200,1414200,Fix Released,selinux labeling inconsistent,https://bugs.launchpad.net/diskimage-builder/+bug/1414200,2015-04-10
1413362,1413362,Fix Released,ramdisk-image-create does not support vmlinux kernel,https://bugs.launchpad.net/diskimage-builder/+bug/1413362,2015-04-10
1412314,1412314,Fix Released,set http_proxy to retrieve the signed Release file,https://bugs.launchpad.net/diskimage-builder/+bug/1412314,2015-04-10
1403121,1403121,Fix Released,dracut-ramdisk doesn't support ramdisk-install.d elements,https://bugs.launchpad.net/diskimage-builder/+bug/1403121,2015-04-10
1400405,1400405,Fix Released,ironic.agent element fails to write kernel and ramdisk to specified location,https://bugs.launchpad.net/diskimage-builder/+bug/1400405,2015-04-10
1384826,1384826,Fix Released,ISO image from iso element fails to boot if baremetal has /vmlinuz on a partition,https://bugs.launchpad.net/diskimage-builder/+bug/1384826,2015-04-10
1265649,1265649,Fix Released,element-info ubuntu errors,https://bugs.launchpad.net/diskimage-builder/+bug/1265649,2015-04-10
1330290,1330290,Fix Released,Building ubuntu images on debian host fails because of tmpdir,https://bugs.launchpad.net/diskimage-builder/+bug/1330290,2015-04-10
1251952,1251952,Fix Released,Hooks with the same name can override each other without triggering an error,https://bugs.launchpad.net/diskimage-builder/+bug/1251952,2015-04-10
1239480,1239480,Fix Released,dhcp-all-interfaces leaves eth0 in place even when it has no link,https://bugs.launchpad.net/diskimage-builder/+bug/1239480,2015-04-10
1429504,1429504,Fix Released,Fedora 21 iscsiadm errors (Could not insert module tcp.),https://bugs.launchpad.net/diskimage-builder/+bug/1429504,2015-04-10
1398457,1398457,Fix Released,"setup-neutron hardcodes ""datacentre"" as the physical network",https://bugs.launchpad.net/tripleo/+bug/1398457,2015-04-10
1437457,1437457,Fix Committed,alarms graph links broken in horizon,https://bugs.launchpad.net/monasca/+bug/1437457,2015-04-10
