,Key,Status,Summary,Url,Last_Date
1373585,1373585,Fix Released,[DIB] Help for diskimage_create.sh -p says vanilla is default,https://bugs.launchpad.net/sahara/+bug/1373585,2018-03-05
1375645,1375645,Fix Released,[DIB] New images with Ubuntu 14.04 for Vanilla plugin don't work,https://bugs.launchpad.net/sahara/+bug/1375645,2018-03-05
1324582,1324582,Fix Released,[DIB] Use of rc.local to modify paths creates race condition,https://bugs.launchpad.net/sahara/+bug/1324582,2018-03-05
1383685,1383685,Fix Released,[dib] Use wrong variable in diskimage-create script,https://bugs.launchpad.net/sahara/+bug/1383685,2018-03-05
1396621,1396621,Fix Released,[DIB] Fedora image creation fails for elements using lsb_release,https://bugs.launchpad.net/sahara/+bug/1396621,2018-03-05
1399099,1399099,Fix Released,Bashate checks in DIB elements broken,https://bugs.launchpad.net/sahara/+bug/1399099,2018-03-05
1378364,1378364,Fix Released,[DIB] Use of $IMAGE_TYPE not consistent with base diskimage-builder project,https://bugs.launchpad.net/sahara/+bug/1378364,2018-03-05
1410123,1410123,Fix Released,Build fedora image with vanilla plugin failed,https://bugs.launchpad.net/sahara/+bug/1410123,2018-03-05
1418067,1418067,Fix Released,[DIB] Wrong turning off iptables for Cloudera,https://bugs.launchpad.net/sahara/+bug/1418067,2018-03-05
1424715,1424715,Fix Released,[DIB] duplicate script names,https://bugs.launchpad.net/sahara/+bug/1424715,2018-03-05
1375839,1375839,Fix Released,[DIB] Some minor errors while booting instances for Vanilla 2.4.1 (CentOS),https://bugs.launchpad.net/sahara/+bug/1375839,2018-03-05
1375843,1375843,Fix Released,[DIB] Running DIB automatically updates all packages on machine,https://bugs.launchpad.net/sahara/+bug/1375843,2018-03-05
1450511,1450511,Fix Released,[DIB] change permissions on wrong file,https://bugs.launchpad.net/sahara/+bug/1450511,2018-03-05
1450510,1450510,Fix Released,[DIB] augtool return wrong value in autosave mode,https://bugs.launchpad.net/sahara/+bug/1450510,2018-03-05
1456633,1456633,Fix Released,[DIB] environment doesn't contain JAVA_HOME variable,https://bugs.launchpad.net/sahara/+bug/1456633,2018-03-05
1443806,1443806,Fix Released,[CDH] swift lib support,https://bugs.launchpad.net/sahara/+bug/1443806,2018-03-05
1450509,1450509,Fix Released,[DIB] tez package not available on hortonworks repository,https://bugs.launchpad.net/sahara/+bug/1450509,2018-03-05
1493969,1493969,Fix Released,[DIB] Usage text is missing the 2.7.1 target for vanilla plugin,https://bugs.launchpad.net/sahara/+bug/1493969,2018-03-05
1444348,1444348,Fix Released,[DIB][CDH] 404 extjs not found,https://bugs.launchpad.net/sahara/+bug/1444348,2018-03-05
1653535,1653535,Fix Released,[DIB] disable-firewall element fails when building a CentOS or RHEL image from RHEL7,https://bugs.launchpad.net/sahara/+bug/1653535,2018-03-05
1304995,1304995,Fix Released,[DIB] Vanilla 2 hadoop doesn't contains hadoop native library,https://bugs.launchpad.net/sahara/+bug/1304995,2018-03-05
