,Key,Status,Summary,Url,Last_Date
1451526,1451526,Fix Released,VMware: Enable vCenter certificate verification,https://bugs.launchpad.net/openstack-manuals/+bug/1451526,2017-03-24
1453247,1453247,Fix Released,Add Multi-connection support to XIV,https://bugs.launchpad.net/openstack-manuals/+bug/1453247,2017-03-24
1458714,1458714,Fix Released,Use nfs_oversub_ratio when reporting pool capacity,https://bugs.launchpad.net/openstack-manuals/+bug/1458714,2017-03-24
1460366,1460366,Fix Released,VMware: insecure option should be exposed,https://bugs.launchpad.net/openstack-manuals/+bug/1460366,2017-03-24
1460811,1460811,Fix Released,Add chap support to CloudByte cinder driver,https://bugs.launchpad.net/openstack-manuals/+bug/1460811,2017-03-24
1462184,1462184,Fix Released,Non-admin user to query volume filter by az,https://bugs.launchpad.net/openstack-manuals/+bug/1462184,2017-03-24
1462459,1462459,Fix Released,Multiple pools support enhancement in VNX cinder driver,https://bugs.launchpad.net/openstack-manuals/+bug/1462459,2017-03-24
1466163,1466163,Fix Released,Tintri driver to manage existing backend storage objects,https://bugs.launchpad.net/openstack-manuals/+bug/1466163,2017-03-24
1467170,1467170,Fix Released,"XtremIO Volume driver requests, multipath",https://bugs.launchpad.net/openstack-manuals/+bug/1467170,2017-03-24
1467587,1467587,Fix Released,Add iscsi_target_flags configuration option,https://bugs.launchpad.net/openstack-manuals/+bug/1467587,2017-03-24
1469518,1469518,Fix Released,Make VNX Cinder Driver aware of VNX Pool Full Threshold,https://bugs.launchpad.net/openstack-manuals/+bug/1469518,2017-03-24
1474495,1474495,Fix Released,Add ability to override OpenStack privileged user auth url,https://bugs.launchpad.net/openstack-manuals/+bug/1474495,2017-03-24
1474544,1474544,Fix Released,config-ref: reorganise the tables to ease maintenance of tables,https://bugs.launchpad.net/openstack-manuals/+bug/1474544,2017-03-24
1473174,1473174,Fix Released,Set encrypted key in connection_info during initialize,https://bugs.launchpad.net/openstack-manuals/+bug/1473174,2017-03-24
1450002,1450002,Fix Released,Add config option to disable handling virt lifecycle events,https://bugs.launchpad.net/openstack-manuals/+bug/1450002,2017-03-24
1465841,1465841,Fix Released,VMware: verify vCenter server certificate,https://bugs.launchpad.net/openstack-manuals/+bug/1465841,2017-03-24
1473165,1473165,Fix Released,Storage concepts in OpenStack Cloud Administrator Guide  - current,https://bugs.launchpad.net/openstack-manuals/+bug/1473165,2017-03-24
1476318,1476318,Fix Released,virt-install command fails b/c of missing space,https://bugs.launchpad.net/openstack-manuals/+bug/1476318,2017-03-24
