,Key,Status,Summary,Url,Last_Date
1598092,1598092,Fix Released,Performance issues with keystone under wsgi apache on a multinode machine,https://bugs.launchpad.net/tripleo/+bug/1598092,2016-11-10
1603381,1603381,Fix Released,openstack-core resource does not have interleave=true,https://bugs.launchpad.net/tripleo/+bug/1603381,2016-11-10
1604777,1604777,Fix Released,ControllerCount contraint added kilo->liberty,https://bugs.launchpad.net/tripleo/+bug/1604777,2016-11-10
1595518,1595518,Fix Released,selinux should not be configured in 'permissive' state on CephStorage nodes,https://bugs.launchpad.net/tripleo/+bug/1595518,2016-11-10
1606953,1606953,Fix Released,install python-cradox explicitly during mitaka upgrades,https://bugs.launchpad.net/tripleo/+bug/1606953,2016-11-10
1606863,1606863,Fix Released,tripleo doesn't set the secure_proxy_ssl_header for nova.conf,https://bugs.launchpad.net/tripleo/+bug/1606863,2016-11-10
1610258,1610258,Fix Released,CephAdminKey is required for upgrade,https://bugs.launchpad.net/tripleo/+bug/1610258,2016-11-10
1615721,1615721,Fix Released,Upgrades: mariadb dump/restore logic triggered when not necessary,https://bugs.launchpad.net/tripleo/+bug/1615721,2016-11-10
1548987,1548987,Fix Released,Tokens need user domain be created correctly,https://bugs.launchpad.net/tempest/+bug/1548987,2016-11-10
1517722,1517722,Fix Released,OS-INHERIT of keystone v3 does not exist in api tempest,https://bugs.launchpad.net/tempest/+bug/1517722,2016-11-10
1552475,1552475,Fix Released,Tempest fails with unversioned identity url in catalog,https://bugs.launchpad.net/tempest/+bug/1552475,2016-11-10
1549381,1549381,Fix Released,get_tenant_network() always gets a client manager for the primary credentials,https://bugs.launchpad.net/tempest/+bug/1549381,2016-11-10
1517697,1517697,Fix Released,identity api tests use sleep(1),https://bugs.launchpad.net/tempest/+bug/1517697,2016-11-10
1475143,1475143,Fix Released,Tempest doesn't use the floating_network_name config option when creating a floating IP,https://bugs.launchpad.net/tempest/+bug/1475143,2016-11-10
1552863,1552863,Fix Released,Stress deprecation warning shows up on tempest --help,https://bugs.launchpad.net/tempest/+bug/1552863,2016-11-10
1557814,1557814,Fix Released,"Tempest tests fail on Glance: ""Endpoint not found"" when IPv6",https://bugs.launchpad.net/tempest/+bug/1557814,2016-11-10
1563885,1563885,Fix Released,intermittent test_show_port failures,https://bugs.launchpad.net/tempest/+bug/1563885,2016-11-10
1551910,1551910,Fix Released,Remove device related abstractmethods attach interface and detach interfaces,https://bugs.launchpad.net/tacker/+bug/1551910,2016-11-10
1566770,1566770,Fix Released,Create vnf without default vim gets internal exception,https://bugs.launchpad.net/tacker/+bug/1566770,2016-11-10
