,Key,Status,Summary,Url,Last_Date
1820070,1820070,Fix Released,Fedora 27 devstack installation failes without python3,https://bugs.launchpad.net/devstack/+bug/1820070,2019-05-31
1826513,1826513,Fix Released,Fix python package name in reproducer page.,https://bugs.launchpad.net/tripleo/+bug/1826513,2019-05-31
1801072,1801072,Fix Committed,vif_plug_ovs.linux_net.delete_net_dev is called outside the privsep context,https://bugs.launchpad.net/os-vif/+bug/1801072,2019-05-30
1830306,1830306,Fix Released,"weirdo/packstack jobs failing in master w/  Error: Evaluation Error: Error while evaluating a Resource Statement, Could not find declared class ::nova::compute::neutron",https://bugs.launchpad.net/tripleo/+bug/1830306,2019-05-30
1829030,1829030,Fix Released,[rally 1.5.0] rally deployment create --fromenv creates wrong spec for openstack platform,https://bugs.launchpad.net/rally/+bug/1829030,2019-05-30
1776869,1776869,Fix Released,Host system should have time synced during deployment to prevent deployment issues.,https://bugs.launchpad.net/tripleo/+bug/1776869,2019-05-29
1817051,1817051,Fix Released,Magnum deployed servers have null region configured,https://bugs.launchpad.net/kolla-ansible/+bug/1817051,2019-05-29
1819274,1819274,Fix Released,rally-openstack has python3-incompatible code in glance image upload and tempest verification code,https://bugs.launchpad.net/rally/+bug/1819274,2019-05-29
1819284,1819284,Fix Released,barbican scenarios do not take soft deletion logic into account and take a long time to complete while waiting for secret deletion timeouts to happen,https://bugs.launchpad.net/rally/+bug/1819284,2019-05-29
1660088,1660088,Fix Released,Huge number of deprecation warnings in oslo.context 2.12.0,https://bugs.launchpad.net/neutron/+bug/1660088,2019-05-29
1796710,1796710,Fix Released,Tempest tests failed with Read timed out error on tripleo-ci-centos-7-undercloud-containers,https://bugs.launchpad.net/tripleo/+bug/1796710,2019-05-29
1606741,1606741,Fix Released,[SRU] Metadata service for instances is unavailable when the l3-agent on the compute host  is dvr_snat mode,https://bugs.launchpad.net/neutron/+bug/1606741,2019-05-29
1774935,1774935,Fix Released,Host networking in openstackinstallguide,https://bugs.launchpad.net/openstack-manuals/+bug/1774935,2019-05-29
1817584,1817584,Fix Released,Openstack Training Labs Rocky does not work because Virtualbox 6 problem,https://bugs.launchpad.net/labs/+bug/1817584,2019-05-29
1826690,1826690,Fix Released,"Access the instance page, the page is reporting an error when corresponding image has been deleted",https://bugs.launchpad.net/horizon/+bug/1826690,2019-05-28
1817306,1817306,Fix Released,Accidental centralized floating IP removal,https://bugs.launchpad.net/neutron/+bug/1817306,2019-05-28
1829158,1829158,Fix Released,Ceph image tag detection doesn't work with tag_from_label mechanism,https://bugs.launchpad.net/tripleo/+bug/1829158,2019-05-28
1809306,1809306,Fix Released,time for zun to create container and reach Running state is 19 times as long as directly using docker,https://bugs.launchpad.net/kuryr-libnetwork/+bug/1809306,2019-05-28
1809306,1809306,Fix Released,time for zun to create container and reach Running state is 19 times as long as directly using docker,https://bugs.launchpad.net/zun/+bug/1809306,2019-05-28
1812324,1812324,Fix Released,Quickstart inventory fails saying packages are not installed,https://bugs.launchpad.net/tripleo/+bug/1812324,2019-05-27
1829939,1829939,Fix Released,warlock breaks tox tests in 1.3.1,https://bugs.launchpad.net/tripleo/+bug/1829939,2019-05-27
1825916,1825916,Fix Released,sr-iov vfs are not properly released,https://bugs.launchpad.net/kuryr-kubernetes/+bug/1825916,2019-05-27
1756005,1756005,Fix Released,cinder_volumes_container bind mount for /var/log not configured,https://bugs.launchpad.net/openstack-ansible/+bug/1756005,2019-05-27
1829870,1829870,Fix Committed,zun-ui Erreur: Unable to retrieve the Containers.,https://bugs.launchpad.net/zun-ui/+bug/1829870,2019-05-25
1829516,1829516,Fix Committed,Error: Unable to retrieve the Zun Availability Zones.,https://bugs.launchpad.net/zun-ui/+bug/1829516,2019-05-25
1822388,1822388,Fix Released,nova-api consumes more memory which causes OOM on controller nodes,https://bugs.launchpad.net/fuel/+bug/1822388,2019-05-24
1814877,1814877,Fix Released,Horizon displays an error message on an empty instances list page,https://bugs.launchpad.net/fuel/+bug/1814877,2019-05-24
1827382,1827382,Fix Released,Update libvirt with recent security patches,https://bugs.launchpad.net/fuel/+bug/1827382,2019-05-24
1827381,1827381,Fix Released,Update qemu with recent security patches,https://bugs.launchpad.net/fuel/+bug/1827381,2019-05-24
1651530,1651530,Fix Released,suffix hash invalidation may be lost,https://bugs.launchpad.net/swift/+bug/1651530,2019-05-24
1828859,1828859,Fix Released,[queens]  Unhandled error: NoOptionError: No option 'tempest_roles' in section: 'auth',https://bugs.launchpad.net/tripleo/+bug/1828859,2019-05-24
1807687,1807687,Fix Released,"validate_docker_images_versions.sh should ignore neutron ""sidecar"" containers (also with OVN)",https://bugs.launchpad.net/tripleo/+bug/1807687,2019-05-23
1815418,1815418,Fix Released,Use the new limit option in tripleo-upgrade project.,https://bugs.launchpad.net/tripleo/+bug/1815418,2019-05-23
1830198,1830198,Fix Released,multiple rdo master promotion jobs failing to pull containers,https://bugs.launchpad.net/tripleo/+bug/1830198,2019-05-23
1829976,1829976,Fix Released,"periodic-tripleo-standalone-upgrade-stein fails upgrade fetching new containers ""Not found image: ... cinder-api:tripleo-ci-testing""",https://bugs.launchpad.net/tripleo/+bug/1829976,2019-05-23
1830025,1830025,Fix Released,periodic standalone upgrade job on stein fails to download images,https://bugs.launchpad.net/tripleo/+bug/1830025,2019-05-23
1744079,1744079,Fix Released,[SRU] disk over-commit still not correctly calculated during live migration,https://bugs.launchpad.net/nova/+bug/1744079,2019-05-23
1624825,1624825,Fix Released,Can't install puppet module after puppet-pacemaker,https://bugs.launchpad.net/puppet-pacemaker/+bug/1624825,2019-05-23
1771648,1771648,Fix Released,stonith resources in a single node cluster are always stopped,https://bugs.launchpad.net/puppet-pacemaker/+bug/1771648,2019-05-23
1721678,1721678,Fix Released,Etcd doc hard coded for amd64,https://bugs.launchpad.net/openstack-manuals/+bug/1721678,2019-05-22
1656305,1656305,Fix Released,Unconsistent logrotate configuration on master node in mitaka release,https://bugs.launchpad.net/fuel/+bug/1656305,2019-05-22
1802771,1802771,Fix Released,Etcd for Ubuntu in openstackinstallguide,https://bugs.launchpad.net/openstack-manuals/+bug/1802771,2019-05-22
