,Key,Status,Summary,Url,Last_Date
1467969,1467969,Fix Released,Error in start_workflow call inside periodic modules,https://bugs.launchpad.net/mistral/+bug/1467969,2015-10-16
1466149,1466149,Fix Released,Devstack lib references stackforge,https://bugs.launchpad.net/mistral/+bug/1466149,2015-10-16
1471778,1471778,Fix Released,[UI] Traceback when user clicks on execution id,https://bugs.launchpad.net/mistral/+bug/1471778,2015-10-16
1467114,1467114,Fix Released,Update execution description failed,https://bugs.launchpad.net/mistral/+bug/1467114,2015-10-16
1449519,1449519,Fix Released,Check that user has provided wf_input in wf that needs it is absent in cron-triggers,https://bugs.launchpad.net/mistral/+bug/1449519,2015-10-16
1457842,1457842,Fix Released,mistral-db-manage populate doesn't work,https://bugs.launchpad.net/mistral/+bug/1457842,2015-10-16
1449298,1449298,Fix Released,retry does not work for sub WF if failed manually,https://bugs.launchpad.net/mistral/+bug/1449298,2015-10-16
1476348,1476348,Fix Released,wrong ocf for haproxy,https://bugs.launchpad.net/fuel/+bug/1476348,2015-10-16
1459752,1459752,Fix Released,mismatch with haproxy service names between  heat-cfn and heat-cloudwatch,https://bugs.launchpad.net/fuel/+bug/1459752,2015-10-16
1434106,1434106,Fix Released,Remove unused projects from fuel-web repository,https://bugs.launchpad.net/fuel/+bug/1434106,2015-10-16
1471849,1471849,Fix Released,Move fuel-agent to a separate repository,https://bugs.launchpad.net/fuel/+bug/1471849,2015-10-16
1359823,1359823,Fix Released,Possibility to disable service management,https://bugs.launchpad.net/puppet-neutron/+bug/1359823,2015-10-16
1359823,1359823,Fix Released,Possibility to disable service management,https://bugs.launchpad.net/puppet-keystone/+bug/1359823,2015-10-16
1359823,1359823,Fix Released,Possibility to disable service management,https://bugs.launchpad.net/puppet-ceilometer/+bug/1359823,2015-10-16
1359823,1359823,Fix Released,Possibility to disable service management,https://bugs.launchpad.net/puppet-swift/+bug/1359823,2015-10-16
1359823,1359823,Fix Released,Possibility to disable service management,https://bugs.launchpad.net/puppet-heat/+bug/1359823,2015-10-16
1359823,1359823,Fix Released,Possibility to disable service management,https://bugs.launchpad.net/puppet-glance/+bug/1359823,2015-10-16
1454742,1454742,Fix Released,Create convenience script for deleting VMs,https://bugs.launchpad.net/fuel/+bug/1454742,2015-10-16
1449609,1449609,Fix Released,Write tests for do_bootloader method in fuel_agent,https://bugs.launchpad.net/fuel/+bug/1449609,2015-10-16
1321733,1321733,Fix Released,[nailgun] Get rid of hardcoded versions in packages dependencies,https://bugs.launchpad.net/fuel/+bug/1321733,2015-10-16
1506580,1506580,Fix Released,Request for first release of networking-calico,https://bugs.launchpad.net/networking-calico/+bug/1506580,2015-10-16
1506580,1506580,Fix Released,Request for first release of networking-calico,https://bugs.launchpad.net/neutron/+bug/1506580,2015-10-16
1473867,1473867,Fix Released,Need to fix node role list markup,https://bugs.launchpad.net/fuel/+bug/1473867,2015-10-16
1467097,1467097,Fix Released,There is no validation for PUT on update roles volume-mapping data,https://bugs.launchpad.net/fuel/+bug/1467097,2015-10-16
1473372,1473372,Fix Released,Need to combine warning messages for Murano for QEMU in wizard,https://bugs.launchpad.net/fuel/+bug/1473372,2015-10-16
1457903,1457903,Fix Released,"Fix the error msg ""Invalid Network Interface"" to ""Invalid network interface""",https://bugs.launchpad.net/fuel/+bug/1457903,2015-10-16
1502988,1502988,Fix Released,Security guide contains tox environment targets that do not exist,https://bugs.launchpad.net/openstack-manuals/+bug/1502988,2015-10-16
1470524,1470524,Fix Released,Remove old function extract_env_version,https://bugs.launchpad.net/fuel/+bug/1470524,2015-10-16
1477655,1477655,Fix Released,Blank screen for a second or two after page load,https://bugs.launchpad.net/fuel/+bug/1477655,2015-10-16
1473550,1473550,Fix Released,enabling exist notifications cause auth errors,https://bugs.launchpad.net/trove/+bug/1473550,2015-10-16
1501485,1501485,Fix Committed,Update redstack to Fedora 22,https://bugs.launchpad.net/trove-integration/+bug/1501485,2015-10-16
1498079,1498079,Fix Released,Heat stack creation fails with 501: HttpNotImplemented Error,https://bugs.launchpad.net/heat/+bug/1498079,2015-10-16
1494364,1494364,Fix Released,Error during translating deprecated option from parameter,https://bugs.launchpad.net/heat/+bug/1494364,2015-10-16
1311804,1311804,Fix Released,ip netns list starts without root_helper,https://bugs.launchpad.net/neutron/+bug/1311804,2015-10-16
1506545,1506545,Fix Released,compute v2.1: os-attach-interfaces API is not documented,https://bugs.launchpad.net/openstack-api-site/+bug/1506545,2015-10-16
1505879,1505879,Fix Released,Nova API missing the doc for servers CURD,https://bugs.launchpad.net/openstack-api-site/+bug/1505879,2015-10-16
1502326,1502326,Fix Released,update languages available for selection in Horizon for Liberty,https://bugs.launchpad.net/horizon/+bug/1502326,2015-10-15
1276207,1276207,Fix Released,vmware driver does not validate server certificates,https://bugs.launchpad.net/ceilometer/+bug/1276207,2015-10-15
1276207,1276207,Fix Released,vmware driver does not validate server certificates,https://bugs.launchpad.net/cinder/+bug/1276207,2015-10-15
1276207,1276207,Fix Released,vmware driver does not validate server certificates,https://bugs.launchpad.net/nova/+bug/1276207,2015-10-15
