,Key,Status,Summary,Url,Last_Date
1576199,1576199,Fix Released,the nova_ssh_private_key and nova_ssh_public_key is useless,https://bugs.launchpad.net/kolla/+bug/1576199,2016-11-12
1561563,1561563,Fix Released,rax gates fail with ip != hostname,https://bugs.launchpad.net/kolla/+bug/1561563,2016-11-12
1605967,1605967,Fix Released,Ceilmoter datate connecting fail,https://bugs.launchpad.net/kolla/+bug/1605967,2016-11-12
1581565,1581565,Fix Released,ceilometer-bootstrap-error,https://bugs.launchpad.net/kolla/+bug/1581565,2016-11-12
1574134,1574134,Fix Released,remove the manual eth1 up and down in the rax-ord,https://bugs.launchpad.net/kolla/+bug/1574134,2016-11-12
1572082,1572082,Fix Released,"kolla_keystone_bootstrap occasionally returns no json output, fails the deploy",https://bugs.launchpad.net/kolla/+bug/1572082,2016-11-12
1572819,1572819,Fix Released,recent change to qemu.conf breaks some deployments,https://bugs.launchpad.net/kolla/+bug/1572819,2016-11-12
1580884,1580884,Fix Released,need configure the policy in the rabbitmq,https://bugs.launchpad.net/kolla/+bug/1580884,2016-11-12
1576209,1576209,Fix Released,cinder reconfigure crashed in multi node env,https://bugs.launchpad.net/kolla/+bug/1576209,2016-11-12
1575884,1575884,Fix Released,ubuntu is not building,https://bugs.launchpad.net/kolla/+bug/1575884,2016-11-12
1577422,1577422,Fix Released,python-memcache is missing from cinder and glance containers,https://bugs.launchpad.net/kolla/+bug/1577422,2016-11-12
1571275,1571275,Fix Released,some nodepool internals not exported,https://bugs.launchpad.net/kolla/+bug/1571275,2016-11-12
1571281,1571281,Fix Released,Remove check for config files to verify MountFlags,https://bugs.launchpad.net/kolla/+bug/1571281,2016-11-12
1562383,1562383,Fix Released,gate is faling because of bindeps or image changes,https://bugs.launchpad.net/kolla/+bug/1562383,2016-11-12
1548589,1548589,Fix Released,kolla-toolbox fails to build,https://bugs.launchpad.net/kolla/+bug/1548589,2016-11-12
1518475,1518475,Fix Released,Ceph does not work without cache tier,https://bugs.launchpad.net/kolla/+bug/1518475,2016-11-12
1622878,1622878,Fix Released,Deprecate nova-network container,https://bugs.launchpad.net/kolla/+bug/1622878,2016-11-12
1579885,1579885,Fix Released,Allow for configurable custom repos for all software,https://bugs.launchpad.net/kolla/+bug/1579885,2016-11-12
1560689,1560689,Fix Released,need way to override horizon configuration,https://bugs.launchpad.net/kolla/+bug/1560689,2016-11-12
1547967,1547967,Fix Released,"stable/liberty centos-binary-glance image build fails with ""Peer's Certificate has expired.""",https://bugs.launchpad.net/kolla/+bug/1547967,2016-11-12
