,Key,Status,Summary,Url,Last_Date
1560907,1560907,Fix Released,History Back doesn't work,https://bugs.launchpad.net/openstack-health/+bug/1560907,2016-03-28
1560368,1560368,Fix Released,Page headers should be wrapped when they are very long,https://bugs.launchpad.net/openstack-health/+bug/1560368,2016-03-28
1560923,1560923,Fix Released,delete router gateway port: TypeError in l2_app,https://bugs.launchpad.net/dragonflow/+bug/1560923,2016-03-27
1529199,1529199,Fix Released,Doc for protection service,https://bugs.launchpad.net/karbor/+bug/1529199,2016-03-27
1561354,1561354,Fix Released,Add dashboard to Local.conf,https://bugs.launchpad.net/karbor/+bug/1561354,2016-03-27
1559903,1559903,Fix Released,[identity][v3/policies] Types of some parameters are wrong,https://bugs.launchpad.net/openstack-api-site/+bug/1559903,2016-03-27
1558431,1558431,Fix Released,"API doc reference missing ""volume type access list",https://bugs.launchpad.net/openstack-api-site/+bug/1558431,2016-03-27
1554527,1554527,Fix Released,Workflow styling is broken/not consistent with Horizon,https://bugs.launchpad.net/magnum-ui/+bug/1554527,2016-03-26
1032092,1032092,Fix Released,Invalid XML request is returning 500 ERROR instead of Bad Request 400 exception,https://bugs.launchpad.net/nova/+bug/1032092,2016-03-26
1553031,1553031,Fix Released,"""Failed Tests in Last 10 Failed Runs"" sometimes shows a very long list",https://bugs.launchpad.net/openstack-health/+bug/1553031,2016-03-26
1488616,1488616,Fix Released,validate vopt should validate media repos on all VIOSes,https://bugs.launchpad.net/nova-powervm/+bug/1488616,2016-03-25
1542005,1542005,Fix Released,Update devstack configuration to split OVN NB and SB databases,https://bugs.launchpad.net/networking-ovn/+bug/1542005,2016-03-25
1421616,1421616,Fix Released,"Cannot create project using Horizon - Could not find default role ""_member_""",https://bugs.launchpad.net/devstack/+bug/1421616,2016-03-25
1536621,1536621,Fix Released,setup_repositories is not executed on ironic node,https://bugs.launchpad.net/fuel/+bug/1536621,2016-03-25
1532156,1532156,Fix Released,Some panel have a unnecessary permissions,https://bugs.launchpad.net/horizon/+bug/1532156,2016-03-25
1544927,1544927,Fix Released,Task based deployment openstack-controller and heat tasks are racy.,https://bugs.launchpad.net/fuel/+bug/1544927,2016-03-25
1549447,1549447,Fix Released,Need to find way to work with 'enable_feature_group',https://bugs.launchpad.net/fuel/+bug/1549447,2016-03-25
1541580,1541580,Fix Released,[7.0] fuel-createmirror doesn't work in tests,https://bugs.launchpad.net/fuel/+bug/1541580,2016-03-25
1549595,1549595,Fix Released,"Glance: Image service API  page has incorrect Request parameters in ""Show task details"" API",https://bugs.launchpad.net/openstack-api-site/+bug/1549595,2016-03-25
1560488,1560488,Fix Released,unit test failed,https://bugs.launchpad.net/tricircle/+bug/1560488,2016-03-25
1560384,1560384,Fix Committed,Health report for jobs from defined view at Packaging CI Jenkins,https://bugs.launchpad.net/fuel/+bug/1560384,2016-03-25
1525336,1525336,Fix Released,First diagnostic snapshot generated empty,https://bugs.launchpad.net/fuel/+bug/1525336,2016-03-25
1551658,1551658,Fix Committed,bootstrap_admin_node.sh does not log exit code of failed puppet task,https://bugs.launchpad.net/fuel/+bug/1551658,2016-03-25
1559182,1559182,Fix Released,"Some parameter values are ""locked"" after upgrade from kilo to liberty",https://bugs.launchpad.net/tripleo/+bug/1559182,2016-03-25
