,Key,Status,Summary,Url,Last_Date
1427132,1427132,Fix Released,[docs] Broken external link to HA reference,https://bugs.launchpad.net/fuel/+bug/1427132,2015-05-06
1374944,1374944,Fix Released,[docs] Banner on top of Fuel UI which says smth was done via CLI,https://bugs.launchpad.net/fuel/+bug/1374944,2015-05-06
1439234,1439234,Fix Released,[Docs] Plugins add some troubleshooting instructions,https://bugs.launchpad.net/fuel/+bug/1439234,2015-05-06
1427679,1427679,Fix Released,[doc] Remove VMware vCenter settings out of the Settings tab,https://bugs.launchpad.net/fuel/+bug/1427679,2015-05-06
1403928,1403928,Fix Released,configure nova-compute use one vsphere cluster,https://bugs.launchpad.net/fuel/+bug/1403928,2015-05-06
1440718,1440718,Fix Released,Global shell timeout,https://bugs.launchpad.net/fuel/+bug/1440718,2015-05-06
1420694,1420694,Fix Released,Spell mistake in operations.html#command-reference,https://bugs.launchpad.net/fuel/+bug/1420694,2015-05-06
1423598,1423598,Fix Released,[docs] Fuel 6.0 Planning Guide ESXi Host Network Configuration (images for steps 2 and 3 are reversed),https://bugs.launchpad.net/fuel/+bug/1423598,2015-05-06
1413816,1413816,Fix Released,User Guide - Fuel setup pxe section incorrect,https://bugs.launchpad.net/fuel/+bug/1413816,2015-05-06
1434294,1434294,Fix Released,[docs] correct reference in Virtual Box Networking section,https://bugs.launchpad.net/fuel/+bug/1434294,2015-05-06
1425032,1425032,Fix Released,Reboot task type for plugins,https://bugs.launchpad.net/fuel/+bug/1425032,2015-05-06
1409615,1409615,Fix Released,Pictures in User Guide for vCenter section are outdated,https://bugs.launchpad.net/fuel/+bug/1409615,2015-05-06
1412435,1412435,Fix Released,[doc] Describe new task types into Fuel Plug-in Guide,https://bugs.launchpad.net/fuel/+bug/1412435,2015-05-06
1413987,1413987,Fix Released,Added an option to run Nailgun performance test,https://bugs.launchpad.net/fuel/+bug/1413987,2015-05-06
1406423,1406423,Fix Released,Follow up on Plugins documentation review comments,https://bugs.launchpad.net/fuel/+bug/1406423,2015-05-06
1401169,1401169,Fix Released,docs: Fixed regex for vCenter host,https://bugs.launchpad.net/fuel/+bug/1401169,2015-05-06
1391873,1391873,Fix Released,[doc]Parallel test execution with py.test,https://bugs.launchpad.net/fuel/+bug/1391873,2015-05-06
1417801,1417801,Fix Released,docs: describe how slave nodes to choose which interface is used for PXE booting,https://bugs.launchpad.net/fuel/+bug/1417801,2015-05-06
