,Key,Status,Summary,Url,Last_Date
1431387,1431387,Fix Released,[compute] device_mapper needs to be in sync with libvirtd package,https://bugs.launchpad.net/openstack-chef/+bug/1431387,2015-04-02
1438148,1438148,Fix Released,"db migration of fwaas, lbaas, vpnaas has a dependency on neutron-server db migration",https://bugs.launchpad.net/openstack-chef/+bug/1438148,2015-04-02
1429245,1429245,Fix Released,"oslo.messaging.transport.InvalidTransportURL: No scheme specified in ""None""",https://bugs.launchpad.net/openstack-chef/+bug/1429245,2015-04-02
1411952,1411952,Fix Released,Orchestration template_validate API documentation inaccurate,https://bugs.launchpad.net/openstack-api-site/+bug/1411952,2015-04-02
1411394,1411394,Fix Released,heat restore from snapshot url is incorrect,https://bugs.launchpad.net/openstack-api-site/+bug/1411394,2015-04-02
1428863,1428863,Fix Released,devstack-gate inconsisten Ubuntu version in README.rst,https://bugs.launchpad.net/openstack-gate/+bug/1428863,2015-04-02
1432751,1432751,Fix Committed,Extra information for deployemnt result is visible in notifications,https://bugs.launchpad.net/fuel/+bug/1432751,2015-04-02
1439501,1439501,Fix Committed,monasca-collector errors out when init_config is None in detection plugin,https://bugs.launchpad.net/monasca/+bug/1439501,2015-04-02
1430229,1430229,Fix Committed,Unclear log messages,https://bugs.launchpad.net/fuel/+bug/1430229,2015-04-02
1408225,1408225,Fix Released,Old Jenkins configuration in fuel-main,https://bugs.launchpad.net/fuel/+bug/1408225,2015-04-02
1427017,1427017,Fix Released,Update logging config in devstack for Lithium,https://bugs.launchpad.net/networking-odl/+bug/1427017,2015-04-02
1426403,1426403,Fix Released,Revisit the API port changes in devstack for ODL when we move to Lithium,https://bugs.launchpad.net/networking-odl/+bug/1426403,2015-04-02
1410405,1410405,Fix Released,Error message while installing networking-odl,https://bugs.launchpad.net/networking-odl/+bug/1410405,2015-04-02
1435433,1435433,Fix Released,Update ODL LBaaS shim to use V2 APIs,https://bugs.launchpad.net/networking-odl/+bug/1435433,2015-04-02
1426212,1426212,Fix Released,check and merge jobs for network-old are failing,https://bugs.launchpad.net/networking-odl/+bug/1426212,2015-04-02
1419497,1419497,Fix Released,Add pluggable devstack,https://bugs.launchpad.net/networking-odl/+bug/1419497,2015-04-02
1410330,1410330,Fix Released,"Add L3, LBaaS, and FWaaS drivers",https://bugs.launchpad.net/networking-odl/+bug/1410330,2015-04-02
1409149,1409149,Fix Released,Thin the networking-odl driver,https://bugs.launchpad.net/networking-odl/+bug/1409149,2015-04-02
1419499,1419499,Fix Released,Remove jsession code from ML2 driver,https://bugs.launchpad.net/networking-odl/+bug/1419499,2015-04-02
1411780,1411780,Fix Released,Unit tests are failing for network-odl,https://bugs.launchpad.net/networking-odl/+bug/1411780,2015-04-02
1439523,1439523,Fix Released,openstackdocstheme needs to support pygments,https://bugs.launchpad.net/openstack-manuals/+bug/1439523,2015-04-02
1425920,1425920,Fix Released,Build on master fails due to changes in nova,https://bugs.launchpad.net/anvil/+bug/1425920,2015-04-02
1436452,1436452,Fix Released,broken custom ISO with extra deb repo,https://bugs.launchpad.net/fuel/+bug/1436452,2015-04-02
