,Key,Status,Summary,Url,Last_Date
914684,914684,Fix Released,nova-volume section update required regarding fdisk output,https://bugs.launchpad.net/openstack-manuals/+bug/914684,2012-03-01
854159,854159,Fix Released,suggestions re OpenStack Object Storage Developer Manual,https://bugs.launchpad.net/openstack-manuals/+bug/854159,2012-03-01
882774,882774,Fix Released,Command to add floating IP addresses has changed in diablo,https://bugs.launchpad.net/openstack-manuals/+bug/882774,2012-03-01
882759,882759,Fix Released,Wishlist: networking diagrams to go with the example nova.conf files,https://bugs.launchpad.net/openstack-manuals/+bug/882759,2012-03-01
840016,840016,Fix Released,Missing info about creating a new image from running instance,https://bugs.launchpad.net/openstack-manuals/+bug/840016,2012-03-01
941892,941892,Fix Released,Docs: Flat DHCP network image is cut in PDF,https://bugs.launchpad.net/openstack-manuals/+bug/941892,2012-03-01
779812,779812,Fix Released,uec-publish-tarball ignores the x86_64 option,https://bugs.launchpad.net/openstack-manuals/+bug/779812,2012-02-29
887123,887123,Fix Released,Remove http:// from --ec2_url flag example,https://bugs.launchpad.net/openstack-manuals/+bug/887123,2012-02-29
791584,791584,Fix Released,Documentation missing detail about swauth,https://bugs.launchpad.net/openstack-manuals/+bug/791584,2012-02-29
933842,933842,Fix Released,API quick start contains reference to Free Cloud,https://bugs.launchpad.net/openstack-manuals/+bug/933842,2012-02-29
882885,882885,Fix Released,Explain that you do not run euca-authorize as root for enabling ssh access to VMs,https://bugs.launchpad.net/openstack-manuals/+bug/882885,2012-02-29
891337,891337,Fix Released,nova-manage db sync,https://bugs.launchpad.net/openstack-manuals/+bug/891337,2012-02-29
891338,891338,Fix Released,configuring mysql in nova.conf,https://bugs.launchpad.net/openstack-manuals/+bug/891338,2012-02-29
901688,901688,Fix Released,OSAPI v1.1 server delete shouldn't delete images,https://bugs.launchpad.net/openstack-manuals/+bug/901688,2012-02-29
905540,905540,Fix Released,API response examples incorrectly show tenant and user id,https://bugs.launchpad.net/openstack-manuals/+bug/905540,2012-02-29
914829,914829,Fix Released,multi_host is listed incorrectly as multi-host,https://bugs.launchpad.net/openstack-manuals/+bug/914829,2012-02-29
900424,900424,Fix Released,Spaces around = sign in nova.conf settings cause problems when pasting from documentation,https://bugs.launchpad.net/openstack-manuals/+bug/900424,2012-02-29
897042,897042,Fix Released,openstack-compute-admin fails to build,https://bugs.launchpad.net/openstack-manuals/+bug/897042,2012-02-29
845012,845012,Fix Released,OSAPI Doc for Update Server needs to be updated,https://bugs.launchpad.net/openstack-manuals/+bug/845012,2012-02-29
803742,803742,Fix Released,Dashboard document code base should be correct to GitHub,https://bugs.launchpad.net/horizon/+bug/803742,2012-02-29
803742,803742,Fix Released,Dashboard document code base should be correct to GitHub,https://bugs.launchpad.net/openstack-manuals/+bug/803742,2012-02-29
899186,899186,Fix Released,Line size bugged page 103,https://bugs.launchpad.net/openstack-manuals/+bug/899186,2012-02-29
852830,852830,Fix Released,Need documentation for Compute API 1.1 extensions,https://bugs.launchpad.net/openstack-manuals/+bug/852830,2012-02-29
883127,883127,Fix Released,Xen Storage Manager Volume Driver needs cloud admin docs,https://bugs.launchpad.net/openstack-manuals/+bug/883127,2012-02-29
882781,882781,Fix Released,Flag for multi_host flag is missing from docs,https://bugs.launchpad.net/openstack-manuals/+bug/882781,2012-02-29
940416,940416,Fix Released,"On api.openstack.org site, image API doesn't have a version number like v1 similar to the other APIs",https://bugs.launchpad.net/openstack-manuals/+bug/940416,2012-02-29
919287,919287,Fix Released,freecloud endpoints on api.openstack.org site,https://bugs.launchpad.net/openstack-manuals/+bug/919287,2012-02-29
757293,757293,Fix Released,Metadata service sometimes fails to answer,https://bugs.launchpad.net/nova/+bug/757293,2012-02-29
942304,942304,Fix Released,stable/diablo branches needed for tempest and openstack-chef,https://bugs.launchpad.net/openstack-ci/+bug/942304,2012-02-28
940394,940394,Fix Released,Parameterized swift doc site build keeps 1.4.7-dev even though 1.4.6 is the parameter,https://bugs.launchpad.net/openstack-ci/+bug/940394,2012-02-27
916312,916312,Fix Released,nova-manage network modify --network flag is inconsistent,https://bugs.launchpad.net/nova/+bug/916312,2012-02-27
918226,918226,Fix Released,Better filter around running kill as root,https://bugs.launchpad.net/nova/+bug/918226,2012-02-27
920157,920157,Fix Released,NoSuchOptError: no such option: FlagsIntoString,https://bugs.launchpad.net/nova/+bug/920157,2012-02-27
918615,918615,Fix Released,compute_api.start() crashes at schedule_start_instance(),https://bugs.launchpad.net/nova/+bug/918615,2012-02-27
918976,918976,Fix Released,Quantum network manager assumes non-flat topology,https://bugs.launchpad.net/nova/+bug/918976,2012-02-27
893426,893426,Fix Released,Suspend/Resume Instances do not check instances' power state,https://bugs.launchpad.net/nova/+bug/893426,2012-02-27
813685,813685,Fix Released,EC2 API input validation is poor,https://bugs.launchpad.net/nova/+bug/813685,2012-02-27
914049,914049,Fix Released,EC2 API CreateKeyPair writes private key to log in verbose mode,https://bugs.launchpad.net/nova/+bug/914049,2012-02-27
885323,885323,Fix Released,Exceptions in instance create does not move instance to ERROR state,https://bugs.launchpad.net/nova/+bug/885323,2012-02-27
918612,918612,Fix Released,chmod nova-logspool,https://bugs.launchpad.net/nova/+bug/918612,2012-02-27
918451,918451,Fix Released,VNC proxy target host should be configurable,https://bugs.launchpad.net/nova/+bug/918451,2012-02-27
891971,891971,Fix Released,set_network_host in scheduler not used,https://bugs.launchpad.net/nova/+bug/891971,2012-02-27
916167,916167,Fix Released,Do not write security sensitive flag values to verbose logs,https://bugs.launchpad.net/nova/+bug/916167,2012-02-27
918358,918358,Fix Released,Disassociating and auto_assigned floating address fails,https://bugs.launchpad.net/nova/+bug/918358,2012-02-27
917327,917327,Fix Released,OS API: Create image request will accept empty string as a name,https://bugs.launchpad.net/nova/+bug/917327,2012-02-27
917812,917812,Fix Released,066 migration get_network_by_id list index out of range,https://bugs.launchpad.net/nova/+bug/917812,2012-02-27
917768,917768,Fix Released,Message for instances in error state isn't expanded,https://bugs.launchpad.net/nova/+bug/917768,2012-02-27
917306,917306,Fix Released,disk_config extension needs to support resize and rebuild,https://bugs.launchpad.net/nova/+bug/917306,2012-02-27
917128,917128,Fix Released,"typo in nova/db/sqlalchemy/api.py in ""network_get_all_by_uuids""",https://bugs.launchpad.net/nova/+bug/917128,2012-02-27
817281,817281,Fix Released,nova-manage floating list isn't useful,https://bugs.launchpad.net/nova/+bug/817281,2012-02-27
795196,795196,Fix Released,Create a server with no nova-compute services running,https://bugs.launchpad.net/nova/+bug/795196,2012-02-27
771132,771132,Fix Released,VNC console doesn't work when 'vnc_debug' flag is true,https://bugs.launchpad.net/nova/+bug/771132,2012-02-27
708278,708278,Fix Released,Prevent duplicated VLAN IDs,https://bugs.launchpad.net/nova/+bug/708278,2012-02-27
917398,917398,Fix Released,"setup.py fails w/ TypeError: super(NovaLogger, self).warning(msg, *args, **kwargs)",https://bugs.launchpad.net/nova/+bug/917398,2012-02-27
916995,916995,Fix Released,rabbit_retry_interval not defined on kombu connection,https://bugs.launchpad.net/nova/+bug/916995,2012-02-27
915597,915597,Fix Released,log.py module overrides private _log function of the core python logging module,https://bugs.launchpad.net/nova/+bug/915597,2012-02-27
917003,917003,Fix Released,greenlet version inconsistency,https://bugs.launchpad.net/nova/+bug/917003,2012-02-27
853979,853979,Fix Released,IPs and Addresses ViewBuilder use the DB directly for Network Infomation,https://bugs.launchpad.net/nova/+bug/853979,2012-02-27
915608,915608,Fix Released,log.py is using local.store to get context,https://bugs.launchpad.net/nova/+bug/915608,2012-02-27
909745,909745,Fix Released,reboot_instance() is called passing instance id,https://bugs.launchpad.net/nova/+bug/909745,2012-02-27
914907,914907,Fix Released,register_models in db/sqlalchemy/models.py references non-existent ExportDevice,https://bugs.launchpad.net/nova/+bug/914907,2012-02-27
914814,914814,Fix Released,compute manager logs instance name and id instead of uuid,https://bugs.launchpad.net/nova/+bug/914814,2012-02-27
912650,912650,Fix Released,bad assertion in a testcase of smoketest,https://bugs.launchpad.net/nova/+bug/912650,2012-02-27
912858,912858,Fix Released,test_authors_up_to_date does not deal with capitalized names properly,https://bugs.launchpad.net/nova/+bug/912858,2012-02-27
912092,912092,Fix Released,test_floating_ips breaks nose,https://bugs.launchpad.net/nova/+bug/912092,2012-02-27
910295,910295,Fix Released,PEP8 type comparison,https://bugs.launchpad.net/nova/+bug/910295,2012-02-27
911366,911366,Fix Released,Instances erroneously still running in XenServer,https://bugs.launchpad.net/nova/+bug/911366,2012-02-27
910763,910763,Fix Released,Remove direct type comparisons,https://bugs.launchpad.net/nova/+bug/910763,2012-02-27
910045,910045,Fix Released,UnboundLocalError when failing to get metrics from XenAPI hosts,https://bugs.launchpad.net/nova/+bug/910045,2012-02-27
910008,910008,Fix Released,re-raising exceptions with sys.exc_info() problem,https://bugs.launchpad.net/nova/+bug/910008,2012-02-27
910112,910112,Fix Released,wrong value for --vlan_interface in nova.conf in on starters guide,https://bugs.launchpad.net/nova/+bug/910112,2012-02-27
909483,909483,Fix Released,server object not returning anything for get_console_output,https://bugs.launchpad.net/nova/+bug/909483,2012-02-27
907850,907850,Fix Released,Xen VIF implementation breaks the interface,https://bugs.launchpad.net/nova/+bug/907850,2012-02-27
898257,898257,Fix Released,Add libguestfs support for injecting files to images,https://bugs.launchpad.net/nova/+bug/898257,2012-02-27
907254,907254,Fix Released,Improve DB migration (code to drop a foreign key constraint),https://bugs.launchpad.net/nova/+bug/907254,2012-02-27
